Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
271751,"Cyberonics, Inc.",TX,100000010946,61.28,08/26/2013,"In-kind items and services",104881984,"Food and Beverage","","","",""
271751,"ResMed Corp",CA,100000005736,42.24,09/29/2014,"In-kind items and services",181555092,"Food and Beverage","","","",""
271751,"Biogen Idec Inc.",MA,100000000193,42.00,11/04/2014,"Cash or cash equivalent",204225872,Education,"",TECFIDERA,"",""
271751,"ResMed Corp",CA,100000005736,40.79,09/23/2015,"In-kind items and services",277459812,"Food and Beverage","","","",""
271751,"ResMed Corp",CA,100000005736,36.25,10/31/2013,"In-kind items and services",102306798,"Food and Beverage","","","",""
271751,"Novartis Pharmaceuticals Corporation",NJ,100000000228,27.51,11/04/2013,"In-kind items and services",24127559,"Food and Beverage","","EXELON PATCH","",""
271751,"Biogen, Inc.",MA,100000000193,24.55,05/06/2015,"Cash or cash equivalent",320872526,"Food and Beverage","","","",""
271751,"Biogen Idec Inc.",MA,100000000193,23.84,11/18/2013,"Cash or cash equivalent",23702392,"Food and Beverage","",TYSABRI,TECFIDERA,""
271751,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.43,02/17/2014,"Cash or cash equivalent",207040288,"Food and Beverage","","TROKENDI XR","",""
271751,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.16,05/05/2014,"In-kind items and services",163300402,"Food and Beverage","",Aptiom,"",""
271751,"Biogen Idec Inc.",MA,100000000193,22.87,12/19/2013,"Cash or cash equivalent",23702391,"Food and Beverage","",TYSABRI,TECFIDERA,""
271751,"ResMed Corp",CA,100000005736,21.06,03/05/2014,"In-kind items and services",181555086,"Food and Beverage","","","",""
271751,"Philips Electronics North America Corporation",MA,100000000198,20.55,05/01/2015,"Cash or cash equivalent",298664892,"Food and Beverage","","","",""
271751,"Philips Electronics North America Corporation",MA,100000000198,20.02,01/28/2015,"Cash or cash equivalent",298664890,"Food and Beverage","","","",""
271751,"Biogen Idec Inc.",MA,100000000193,19.81,01/13/2014,"Cash or cash equivalent",204408386,"Food and Beverage","",TYSABRI,"",""
271751,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.26,12/22/2014,"In-kind items and services",163298134,"Food and Beverage","",Aptiom,"",""
271751,"Biogen Idec Inc.",MA,100000000193,17.79,11/01/2013,"Cash or cash equivalent",23702390,"Food and Beverage","",TYSABRI,"",""
271751,"Allergan Inc.",CA,100000000278,17.25,12/08/2014,"In-kind items and services",203717400,"Food and Beverage","",BOTOX,"",""
271751,"Biogen, Inc.",MA,100000000193,17.20,09/15/2015,"Cash or cash equivalent",320872504,"Food and Beverage","",TYSABRI,TECFIDERA,""
271751,"Biogen Idec Inc.",MA,100000000193,17.10,03/24/2014,"Cash or cash equivalent",204408392,"Food and Beverage","",TYSABRI,"",""
271751,"Philips Electronics North America Corporation",MA,100000000198,16.72,11/21/2013,"Cash or cash equivalent",24601447,"Food and Beverage","","","",""
271751,"Biogen Idec Inc.",MA,100000000193,16.60,08/30/2013,"Cash or cash equivalent",23702389,"Food and Beverage","",TYSABRI,"",""
271751,"Fisher & Paykel Healthcare Inc",CA,100000000091,16.14,06/02/2014,"Cash or cash equivalent",164824084,"Food and Beverage","","","",""
271751,"Biogen, Inc.",MA,100000000193,16.01,11/20/2015,"Cash or cash equivalent",320872512,"Food and Beverage","",TYSABRI,TECFIDERA,""
271751,"EISAI INC.",NJ,100000000136,15.89,03/23/2015,"Cash or cash equivalent",337996264,"Food and Beverage","",FYCOMPA,"",""
271751,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.78,06/29/2015,"In-kind items and services",263311826,"Food and Beverage","",GILENYA,"",""
271751,"Biogen Idec Inc.",MA,100000000193,15.20,06/30/2014,"Cash or cash equivalent",204408382,"Food and Beverage","",AVONEX,TECFIDERA,""
271751,"Biogen, Inc.",MA,100000000193,15.02,02/09/2015,"Cash or cash equivalent",320872492,"Food and Beverage","",TECFIDERA,"",""
271751,"Biogen, Inc.",MA,100000000193,14.84,05/15/2015,"Cash or cash equivalent",320872500,"Food and Beverage","",TECFIDERA,"",""
271751,"UCB, Inc.",GA,100000000073,14.63,09/17/2015,"In-kind items and services",260197352,"Food and Beverage","",Vimpat,"",""
271751,"Baxalta US Inc",IL,100000136450,14.59,07/27/2015,"In-kind items and services",277177804,"Food and Beverage","","Immunology - GAMMAGARD-KIOVIG","",""
271751,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.77,11/25/2013,"Cash or cash equivalent",14017866,"Food and Beverage","",ELIQUIS,"",""
271751,"Biogen Idec Inc.",MA,100000000193,13.45,11/11/2013,"Cash or cash equivalent",23702388,"Food and Beverage","",TECFIDERA,AVONEX,""
271751,"Pfizer Inc.",NY,100000000286,13.31,02/19/2014,"In-kind items and services",206866410,"Food and Beverage","",CHANTIX,"",""
271751,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.10,09/23/2013,"In-kind items and services",102198894,"Food and Beverage","",COPAXONE,"",""
271751,"Biogen, Inc.",MA,100000000193,12.84,09/28/2015,"Cash or cash equivalent",320872522,"Food and Beverage","",TYSABRI,"",""
271751,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.40,04/13/2015,"In-kind items and services",321187214,"Food and Beverage","",Aptiom,"",""
271751,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.65,11/24/2014,"In-kind items and services",152374172,"Food and Beverage","",GILENYA,"",""
271751,"Fisher & Paykel Healthcare Inc",CA,100000000091,11.50,12/09/2013,"Cash or cash equivalent",102076214,"Food and Beverage","","","",""
271751,"Medtronic USA, Inc.",MN,100000010383,11.34,04/14/2014,"In-kind items and services",140698956,"Food and Beverage","","","",""
271751,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.25,10/07/2013,"In-kind items and services",6794542,"Food and Beverage","","NAMENDA XR","",""
271751,"Biogen Idec Inc.",MA,100000000193,11.24,11/17/2014,"Cash or cash equivalent",204322988,"Food and Beverage","",TECFIDERA,TYSABRI,""
271751,"EMD Serono, Inc.",MA,100000000127,10.96,01/27/2014,"Cash or cash equivalent",209092294,"Food and Beverage","",Rebif,"",""
271751,"Biogen, Inc.",MA,100000000193,10.86,12/14/2015,"Cash or cash equivalent",320872516,"Food and Beverage","",TYSABRI,TECFIDERA,""
271751,"Biogen Idec Inc.",MA,100000000193,10.46,04/28/2014,"Cash or cash equivalent",204408388,"Food and Beverage","",TYSABRI,"",""
271751,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.25,05/28/2015,"In-kind items and services",294064616,"Food and Beverage","",ZECUITY,"",""
271751,"Fisher & Paykel Healthcare Inc",CA,100000000091,6.90,09/09/2013,"Cash or cash equivalent",102076212,"Food and Beverage","","","",""
271751,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.15,04/13/2015,"In-kind items and services",321187222,Education,"",Aptiom,"",""
271751,"Biogen Idec Inc.",MA,100000000193,0.50,01/13/2014,"Cash or cash equivalent",204225876,"Food and Beverage","",TYSABRI,"",""
