Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,488.47,05/20/2014,GNRL,211920272
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,210.18,06/10/2014,GNRL,211920276
230989,GNRL,"Astellas Pharma US Inc",IL,100000000137,94.41,10/21/2014,GNRL,168552498
230989,GNRL,"American Medical Systems Inc.",MN,100000000345,66.56,10/08/2013,GNRL,104183214
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,65.14,06/26/2014,GNRL,211920284
230989,GNRL,"American Medical Systems Inc.",MN,100000000345,64.26,03/17/2014,GNRL,148573178
230989,GNRL,"American Medical Systems Inc.",MN,100000000345,62.00,08/19/2014,GNRL,148638187
230989,GNRL,"Pfizer Inc.",NY,100000000286,61.34,03/19/2015,GNRL,322795342
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,57.99,06/26/2014,GNRL,227525260
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,56.97,10/05/2013,GNRL,28899728
230989,GNRL,"Astellas Pharma US Inc",IL,100000000137,53.80,12/10/2015,GNRL,295085848
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,52.62,11/05/2015,GNRL,341638294
230989,GNRL,"American Medical Systems Inc.",MN,100000000345,50.00,08/28/2013,GNRL,104183212
230989,GNRL,"American Medical Systems Inc.",MN,100000000345,45.50,01/02/2014,GNRL,148566362
230989,GNRL,"American Medical Systems Inc.",MN,100000000345,43.75,11/19/2013,GNRL,104186314
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,43.01,06/26/2014,GNRL,211920280
230989,GNRL,"Boston Scientific Corporation",MA,100000005674,37.40,09/19/2014,GNRL,152965999
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,30.74,01/07/2014,GNRL,211920270
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,05/20/2014,GNRL,211920274
230989,GNRL,"Stryker Corporation",MI,100000010503,22.76,04/29/2014,GNRL,198930978
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,20.97,06/26/2014,GNRL,211920278
230989,GNRL,"AbbVie, Inc.",IL,100000000204,20.95,11/12/2013,GNRL,31116664
230989,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,19.08,10/27/2015,GNRL,335079100
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,18.13,09/23/2014,GNRL,211847704
230989,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,17.47,10/21/2014,GNRL,211847710
230989,GNRL,"Eisai Inc.",NJ,100000000136,15.67,09/16/2014,GNRL,184482544
230989,GNRL,"AbbVie, Inc.",IL,100000000204,15.31,05/05/2015,GNRL,317466604
230989,GNRL,"AbbVie, Inc.",IL,100000000204,15.24,03/12/2014,GNRL,189212950
230989,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.98,02/03/2015,GNRL,335016980
230989,GNRL,"Astora Women's Health LLC",MN,100000136434,14.63,09/15/2015,GNRL,337641206
230989,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.61,03/24/2015,GNRL,294838516
230989,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.43,08/27/2015,GNRL,335072634
