Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
242209,GNRL,"HOLOGIC INC",MA,100000010400,117.51,07/16/2014,GNRL,181497846
242209,GNRL,"HOLOGIC INC",MA,100000010400,73.51,06/25/2014,GNRL,181497836
242209,GNRL,"HOLOGIC INC",MA,100000010400,43.87,11/01/2013,GNRL,223010230
242209,GNRL,"HOLOGIC INC",MA,100000010400,43.87,11/01/2013,GNRL,223010228
242209,GNRL,"HOLOGIC INC",MA,100000010400,42.81,10/04/2013,GNRL,223010226
242209,GNRL,"HOLOGIC INC",MA,100000010400,42.81,10/04/2013,GNRL,223010224
242209,GNRL,"HOLOGIC INC",MA,100000010400,39.26,08/02/2013,GNRL,223010216
242209,GNRL,"Stryker Corporation",MI,100000010503,34.24,06/23/2014,GNRL,199007766
242209,GNRL,"HOLOGIC INC",MA,100000010400,26.53,03/07/2014,GNRL,181497824
242209,GNRL,"HOLOGIC INC",MA,100000010400,24.96,09/06/2013,GNRL,223010222
242209,GNRL,"HOLOGIC INC",MA,100000010400,24.96,09/06/2013,GNRL,223010220
242209,GNRL,"HOLOGIC INC",MA,100000010400,22.12,05/02/2014,GNRL,181497832
242209,GNRL,"Warner Chilcott LLC",NJ,100000010614,19.07,09/09/2013,GNRL,102349842
242209,GNRL,"HOLOGIC INC",MA,100000010400,18.48,10/03/2014,GNRL,181497842
242209,GNRL,"Warner Chilcott LLC",NJ,100000010614,17.57,10/25/2013,GNRL,102349844
242209,GNRL,"HOLOGIC INC",MA,100000010400,17.20,08/27/2013,GNRL,223010232
242209,GNRL,"HOLOGIC INC",MA,100000010400,17.20,08/27/2013,GNRL,223010234
242209,GNRL,"HOLOGIC INC",MA,100000010400,16.31,08/01/2014,GNRL,181497840
242209,GNRL,"HOLOGIC INC",MA,100000010400,13.33,04/04/2014,GNRL,181497828
242209,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.33,03/13/2014,GNRL,168719300
242209,GNRL,"HOLOGIC INC",MA,100000010400,7.08,01/04/2014,GNRL,181497820
