Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1314131,"AstraZeneca Pharmaceuticals LP",DE,100000000146,124.94,02/27/2014,"In-kind items and services",150522170,"Food and Beverage","",BRILINTA,"","Educational Program"
1314131,"Amgen Inc.",CA,100000000203,108.11,09/10/2015,"In-kind items and services",297755642,"Food and Beverage","",Repatha,"",""
1314131,"Pfizer Inc.",NY,100000000286,107.13,04/01/2015,"In-kind items and services",323119111,"Food and Beverage","",ELIQUIS,"",""
1314131,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,106.14,06/16/2015,"In-kind items and services",318939408,"Food and Beverage","",AFREZZA,"",""
1314131,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,11/12/2014,"In-kind items and services",156669596,Education,"",Xarelto,"","Medical Textbook"
1314131,"AbbVie, Inc.",IL,100000000204,91.17,11/12/2014,"In-kind items and services",189597166,"Food and Beverage","",Humira,"",""
1314131,"Janssen Pharmaceuticals, Inc",NJ,100000000232,89.89,12/10/2015,"In-kind items and services",275621256,"Food and Beverage","",Xarelto,"","Related to product discussion"
1314131,"Janssen Pharmaceuticals, Inc",NJ,100000000232,88.04,12/18/2014,"In-kind items and services",156669594,"Food and Beverage","",Xarelto,"",""
1314131,"AstraZeneca Pharmaceuticals LP",DE,100000000146,87.65,01/14/2015,"In-kind items and services",260087702,"Food and Beverage","","","","Informational Meal"
1314131,"Novo Nordisk Inc",NJ,100000000144,86.67,06/30/2015,"In-kind items and services",270055684,"Food and Beverage","",Saxenda,"",""
1314131,"AstraZeneca Pharmaceuticals LP",DE,100000000146,74.69,03/25/2015,"In-kind items and services",260112042,"Food and Beverage","",BYDUREON,"","Educational Program"
1314131,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,68.56,05/28/2015,"In-kind items and services",318511354,"Food and Beverage","",TOUJEO,"",""
1314131,"Novo Nordisk Inc",NJ,100000000144,68.17,07/22/2015,"In-kind items and services",269994454,"Food and Beverage","",Levemir,"",""
1314131,"AstraZeneca Pharmaceuticals LP",DE,100000000146,67.24,09/17/2015,"In-kind items and services",260024084,"Food and Beverage","","","","Informational Meal"
1314131,"AstraZeneca Pharmaceuticals LP",DE,100000000146,61.46,04/30/2015,"In-kind items and services",260114856,"Food and Beverage","","","","Informational Meal"
1314131,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.71,06/16/2015,"In-kind items and services",319124884,"Food and Beverage","",TOUJEO,"",""
1314131,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,05/29/2014,"In-kind items and services",201774166,Education,"",Non-Product,"",""
