Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
258708,GNRL,"Medtronic USA, Inc.",MN,100000010383,697.93,11/01/2013,GNRL,101352650
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,448.30,03/12/2014,GNRL,148603306
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,125.40,04/04/2014,GNRL,148601472
258708,GNRL,"Medtronic USA, Inc.",MN,100000010383,123.61,11/02/2013,GNRL,101352652
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,66.35,05/13/2014,GNRL,148604504
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,63.92,07/08/2014,GNRL,148611168
258708,GNRL,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,62.10,05/17/2014,GNRL,223395850
258708,GNRL,"Medtronic USA, Inc.",MN,100000010383,47.80,11/07/2013,GNRL,101352654
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,41.14,04/30/2014,GNRL,148593466
258708,GNRL,"Medtronic USA, Inc.",MN,100000010383,34.11,11/02/2013,GNRL,101352648
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,26.53,04/11/2014,GNRL,148599570
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,25.71,04/30/2014,GNRL,148585486
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,24.48,04/11/2014,GNRL,148580824
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,21.82,04/30/2014,GNRL,148585356
258708,GNRL,"Medtronic USA, Inc.",MN,100000010383,19.55,11/02/2013,GNRL,101352658
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,16.27,02/13/2014,GNRL,148572000
258708,GNRL,"Medtronic USA, Inc.",MN,100000010383,16.11,11/02/2013,GNRL,101352656
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,14.93,04/11/2014,GNRL,148573484
258708,GNRL,"Medtronic USA, Inc.",MN,100000010383,14.19,11/02/2013,GNRL,101352646
258708,GNRL,"Photocure Inc",NJ,100000010742,11.67,07/30/2015,GNRL,335496278
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,10.00,03/12/2014,GNRL,148603297
258708,GNRL,"Medtronic USA, Inc.",MN,100000010383,8.12,12/10/2013,GNRL,101352662
258708,GNRL,"Medtronic USA, Inc.",MN,100000010383,7.81,09/27/2013,GNRL,101352660
258708,GNRL,"American Medical Systems Inc.",MN,100000000345,4.62,04/11/2014,GNRL,148587356
