Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
306604,"Edwards Lifesciences Corporation",CA,100000010633,523.76,03/21/2014,"In-kind items and services",209061618,"Travel and Lodging","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,337.02,03/21/2014,"In-kind items and services",209061698,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,203.71,04/21/2015,"In-kind items and services",310625472,"Travel and Lodging","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,187.36,04/21/2015,"In-kind items and services",310625480,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,152.10,06/05/2015,"In-kind items and services",310575584,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,150.78,04/18/2015,"In-kind items and services",310541516,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,137.36,10/08/2015,"In-kind items and services",310667010,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,132.60,03/13/2014,"In-kind items and services",209043136,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,125.42,11/19/2013,"In-kind items and services",103724936,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,124.00,03/21/2014,"In-kind items and services",209055288,"Travel and Lodging","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,108.70,09/16/2014,"In-kind items and services",209086660,"Food and Beverage","","","",""
306604,"Abbott Laboratories",IL,100000010680,107.81,10/15/2013,"In-kind items and services",22905155,"Food and Beverage","","","",9863713
306604,"Abbott Laboratories",IL,100000010680,93.15,06/09/2015,"In-kind items and services",333034580,"Food and Beverage","","","","CTE84 31439620 3952856"
306604,"Acist Medical Systems, Inc.",MN,100000086357,74.03,09/14/2014,"Cash or cash equivalent",214214646,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,66.00,04/21/2015,"In-kind items and services",310625462,"Travel and Lodging","","","",""
306604,"Boston Scientific Corporation",MA,100000005674,47.47,09/19/2013,"In-kind items and services",19720216,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,43.57,04/01/2014,"In-kind items and services",209067854,"Travel and Lodging","","","",""
306604,"TERUMO MEDICAL CORPORATION",NJ,100000000291,38.53,09/09/2013,"Cash or cash equivalent",103087442,"Food and Beverage","","","",""
306604,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,31.51,12/05/2014,"In-kind items and services",203362070,"Food and Beverage","","VALCHLOR MECHLORETHAMINE","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,27.62,12/14/2015,"In-kind items and services",310755292,"Food and Beverage","","","",""
306604,"Cardiovascular Systems Inc.",MN,100000000117,26.19,10/28/2015,"Cash or cash equivalent",318277510,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,24.91,04/17/2015,"In-kind items and services",310541505,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,24.85,06/03/2015,"In-kind items and services",310611448,"Food and Beverage","","","",""
306604,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.55,05/28/2014,"In-kind items and services",149833672,"Food and Beverage","",BRILINTA,"","Informational Meal"
306604,"Cordis Corporation",CA,100000005411,22.16,10/07/2013,"In-kind items and services",10402259,"Food and Beverage","","","",""
306604,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.92,02/06/2014,"In-kind items and services",150068144,"Food and Beverage","",BRILINTA,"","Informational Meal"
306604,"Cordis Corporation",CA,100000005411,21.70,11/07/2013,"In-kind items and services",10403308,"Food and Beverage","","","",""
306604,"Cordis Corporation",CA,100000005411,21.37,08/28/2013,"In-kind items and services",10401446,"Food and Beverage","","","",""
306604,"Edwards Lifesciences Corporation",CA,100000010633,21.05,10/08/2015,"In-kind items and services",310681620,"Food and Beverage","","","",""
306604,"Boston Scientific Corporation",MA,100000005674,19.46,12/01/2015,"In-kind items and services",245938920,"Food and Beverage","","","",""
306604,"The Medicines Company",NJ,100000010428,18.16,03/09/2015,"In-kind items and services",337734194,"Food and Beverage","",ANGIOMAX,"",""
306604,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.00,01/23/2014,"In-kind items and services",148366306,"Food and Beverage","",BRILINTA,"","Informational Meal"
306604,"Edwards Lifesciences Corporation",CA,100000010633,17.85,06/17/2014,"In-kind items and services",209052548,"Food and Beverage","","","",""
306604,"Daiichi Sankyo Inc.",NJ,100000000195,17.59,05/12/2014,"In-kind items and services",199571949,"Food and Beverage","",Effient,"",""
306604,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.99,12/04/2013,"In-kind items and services",12200322,"Food and Beverage","",BRILINTA,"","Informational Meal"
306604,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.29,08/06/2013,"In-kind items and services",12204950,"Food and Beverage","",BRILINTA,"","Informational Meal"
306604,"Volcano Corporation",CA,100000000212,15.99,09/11/2014,"In-kind items and services",215751708,"Food and Beverage","","","",""
306604,"LILLY USA, LLC",IN,100000000066,15.71,10/21/2013,"In-kind items and services",4738497,"Food and Beverage","",EFFIENT,HUMALOG,""
306604,"Abbott Laboratories",IL,100000010680,15.29,04/22/2015,"In-kind items and services",333004530,"Food and Beverage","","","","CTE84 30646830 3952856"
306604,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.88,09/11/2013,"Cash or cash equivalent",14011270,"Food and Beverage","",ELIQUIS,"",""
306604,"Cardiovascular Systems Inc.",MN,100000000117,14.56,02/18/2015,"Cash or cash equivalent",318277464,"Food and Beverage","","","",""
306604,"Pfizer Inc.",NY,100000000286,13.15,11/30/2015,"In-kind items and services",323470558,"Food and Beverage","",ELIQUIS,CHANTIX,""
306604,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.80,09/04/2013,"In-kind items and services",12210489,"Food and Beverage","",BRILINTA,"","Informational Meal"
306604,"Daiichi Sankyo Inc.",NJ,100000000195,12.48,05/04/2015,"In-kind items and services",325923156,"Food and Beverage","",Effient,"",""
306604,"Acist Medical Systems, Inc.",MN,100000086357,12.25,09/15/2014,"Cash or cash equivalent",214214654,"Food and Beverage","","","",""
306604,"Acist Medical Systems, Inc.",MN,100000086357,11.76,09/14/2014,"Cash or cash equivalent",214214650,"Food and Beverage","","","",""
306604,"Boston Scientific Corporation",MA,100000005674,11.73,03/27/2015,"In-kind items and services",245938922,"Food and Beverage","","","",""
306604,"The Spectranetics Corporation",CO,100000005380,11.15,07/28/2015,"In-kind items and services",294872111,"Food and Beverage","","","",""
306604,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.88,07/20/2015,"In-kind items and services",275275538,"Food and Beverage","",Xarelto,"","Related to product discussion"
306604,"AngioDynamics, Inc.",NY,100000005504,10.87,02/11/2014,"In-kind items and services",192797342,"Food and Beverage","","","",""
306604,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.68,03/25/2015,"In-kind items and services",330529969,"Food and Beverage","",ZONTIVITY,"",""
306604,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.48,07/27/2015,"In-kind items and services",275275540,"Food and Beverage","",Xarelto,"","Related to product discussion"
306604,"Cordis Corporation",CA,100000005411,6.47,09/15/2015,"In-kind items and services",247142990,"Food and Beverage","","","",""
306604,"AngioScore, Inc.",CA,100000010429,6.22,09/25/2013,"Cash or cash equivalent",102477190,"Food and Beverage","","","",""
306604,"TriReme Medical LLC",CA,100000000133,3.79,06/10/2014,"Cash or cash equivalent",220709794,"Food and Beverage","lunch in service - coronary meeting Genesis","Chocolate PTA Balloon Catheter","",""
306604,"Cardiovascular Systems Inc.",MN,100000000117,3.34,06/23/2014,"Cash or cash equivalent",204280686,"Food and Beverage","","","",""
