Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1242178,GNRL,"Coloplast Corp",MN,100000011212,207.22,09/19/2014,GNRL,210167300
1242178,GNRL,"Coloplast Corp",MN,100000011212,149.76,09/19/2014,GNRL,210167302
1242178,GNRL,"Coloplast Corp",MN,100000011212,145.49,11/16/2013,GNRL,32008455
1242178,GNRL,"Medivation Inc.",CA,100000010858,105.93,05/19/2015,GNRL,339316806
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,82.95,05/05/2015,GNRL,295139650
1242178,GNRL,"Actavis Pharma Inc",NJ,100000010642,24.06,03/31/2014,GNRL,187536452
1242178,GNRL,"Allergan Inc.",CA,100000000278,23.08,08/17/2015,GNRL,288846282
1242178,GNRL,"Allergan Inc.",CA,100000000278,18.26,12/18/2015,GNRL,288958755
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.35,09/04/2014,GNRL,168488056
1242178,GNRL,"LDR SPINE USA, INC",TX,100000010603,16.49,05/04/2015,GNRL,236858478
1242178,GNRL,"Astora Women's Health LLC",MN,100000136434,15.66,08/12/2015,GNRL,337646954
1242178,GNRL,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,14.02,02/04/2014,GNRL,212072006
1242178,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.81,03/11/2014,GNRL,149319740
1242178,GNRL,"Allergan Inc.",CA,100000000278,12.90,03/30/2015,GNRL,288656848
1242178,GNRL,"180 Medical, Inc.",OK,100000010802,12.72,11/10/2015,GNRL,260173962
1242178,GNRL,"Amgen Inc.",CA,100000000203,12.64,11/30/2015,GNRL,297184352
1242178,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.88,08/05/2015,GNRL,331844507
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.42,03/02/2015,GNRL,294840782
1242178,GNRL,"Amgen Inc.",CA,100000000203,10.35,04/06/2015,GNRL,297184348
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.19,05/26/2015,GNRL,294772568
1242178,GNRL,"Allergan Inc.",CA,100000000278,10.14,09/15/2014,GNRL,203652118
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,9.31,06/25/2015,GNRL,294828694
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,9.27,11/10/2015,GNRL,295004897
1242178,GNRL,"Medivation Inc.",CA,100000010858,8.86,05/04/2015,GNRL,339316798
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,8.00,12/02/2015,GNRL,295038038
1242178,GNRL,"Medivation Inc.",CA,100000010858,7.15,09/21/2015,GNRL,339316814
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,6.81,09/02/2015,GNRL,295266024
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,6.67,04/07/2015,GNRL,294871870
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,6.58,06/17/2015,GNRL,294756420
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,6.20,11/02/2015,GNRL,295056978
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,5.75,12/22/2015,GNRL,295088898
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,5.62,03/11/2015,GNRL,295286886
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,4.85,02/10/2015,GNRL,294867714
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,4.54,09/30/2015,GNRL,294727238
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,3.26,04/07/2015,GNRL,295245058
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,2.09,04/07/2015,GNRL,294790800
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,2.08,06/24/2015,GNRL,294738076
1242178,GNRL,"Allergan Inc.",CA,100000000278,1.90,03/04/2014,GNRL,203652114
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,1.61,03/02/2015,GNRL,294762090
1242178,GNRL,"Medivation Inc.",CA,100000010858,0.80,09/21/2015,GNRL,339316810
1242178,GNRL,"Medivation Inc.",CA,100000010858,0.75,05/04/2015,GNRL,339316802
1242178,GNRL,"Medivation Inc.",CA,100000010858,0.64,09/21/2015,GNRL,339316818
1242178,GNRL,"Astellas Pharma US Inc",IL,100000000137,0.60,11/02/2015,GNRL,295057004
