Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
472797,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,5600.00,11/03/2015,GNRL,267199548
472797,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,5425.00,12/16/2015,GNRL,267199562
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,472.66,06/26/2015,GNRL,267385590
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,407.46,08/27/2015,GNRL,267385554
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,271.25,06/26/2015,GNRL,267385548
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,224.02,11/13/2015,GNRL,267385504
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,203.77,06/26/2015,GNRL,267385542
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,201.85,08/27/2015,GNRL,267385574
472797,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,125.17,05/27/2015,GNRL,301420222
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,124.59,11/14/2015,GNRL,267385493
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,123.00,08/27/2015,GNRL,267385566
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,119.96,11/13/2015,GNRL,267385460
472797,GNRL,"NuVasive, Inc.",CA,100000010655,115.89,04/24/2014,GNRL,174750786
472797,GNRL,"Globus Medical, Inc.",PA,100000005532,114.57,08/21/2013,GNRL,19716951
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,113.13,11/13/2015,GNRL,267385498
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,110.49,01/27/2015,GNRL,267385586
472797,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,101.50,10/30/2014,GNRL,136705702
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,98.71,03/09/2015,GNRL,267385400
472797,GNRL,"Globus Medical, Inc.",PA,100000005532,86.66,10/16/2013,GNRL,19716952
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,85.00,08/27/2015,GNRL,267385436
472797,GNRL,"Globus Medical, Inc.",PA,100000005532,81.48,06/06/2014,GNRL,180998196
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,78.50,11/13/2015,GNRL,267385510
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,61.39,11/13/2015,GNRL,267385474
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,45.89,11/14/2015,GNRL,267385516
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,45.64,06/26/2015,GNRL,267385424
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,37.97,06/25/2015,GNRL,267385538
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,37.55,11/14/2015,GNRL,267385522
472797,GNRL,"Stryker Corporation",MI,100000010503,32.85,10/15/2013,GNRL,29860341
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,28.11,08/28/2015,GNRL,267385448
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,28.04,06/26/2015,GNRL,267385430
472797,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,27.77,09/29/2015,GNRL,267199569
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,24.45,06/27/2015,GNRL,267385406
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,22.81,10/29/2015,GNRL,267385454
472797,GNRL,"Globus Medical, Inc.",PA,100000005532,20.91,11/14/2013,GNRL,19716953
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,19.67,08/28/2015,GNRL,267385442
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,18.81,06/26/2015,GNRL,267385418
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,17.53,11/13/2015,GNRL,267385480
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,17.53,11/13/2015,GNRL,267385486
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,15.98,03/27/2014,GNRL,120869475
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,15.06,11/14/2015,GNRL,267385470
472797,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,14.81,10/19/2014,GNRL,136705710
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,12.99,11/14/2015,GNRL,267385465
472797,GNRL,"Globus Medical, Inc.",PA,100000005532,12.54,06/06/2014,GNRL,180998206
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,12.22,01/10/2015,GNRL,267385534
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,10.31,01/10/2015,GNRL,267385528
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,9.20,06/26/2015,GNRL,267385412
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,8.21,08/27/2015,GNRL,267385560
472797,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,7.84,08/28/2015,GNRL,267385580
