Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
175784,GNRL,"Boston Scientific Corporation",MA,100000005674,2810.00,02/26/2014,GNRL,152872090
175784,GNRL,"Boston Scientific Corporation",MA,100000005674,190.34,09/13/2013,GNRL,19763104
175784,GNRL,"Medtronic USA, Inc.",MN,100000010383,140.91,08/08/2013,GNRL,13043287
175784,GNRL,"Boston Scientific Corporation",MA,100000005674,138.91,09/14/2013,GNRL,19763106
175784,GNRL,"Medtronic USA, Inc.",MN,100000010383,111.30,11/04/2013,GNRL,13043284
175784,GNRL,"Depomed, Inc.",CA,100000000324,107.33,06/18/2014,GNRL,204775454
175784,GNRL,"Boston Scientific Corporation",MA,100000005674,36.49,11/15/2013,GNRL,19763108
175784,GNRL,"Boston Scientific Corporation",MA,100000005674,26.00,09/13/2013,GNRL,19763105
175784,GNRL,"Medtronic USA, Inc.",MN,100000010383,23.36,10/19/2013,GNRL,13043286
175784,GNRL,"Medtronic USA, Inc.",MN,100000010383,14.12,08/08/2013,GNRL,13043282
175784,GNRL,"Medtronic USA, Inc.",MN,100000010383,12.59,10/19/2013,GNRL,13043285
175784,GNRL,"Boston Scientific Corporation",MA,100000005674,10.00,09/14/2013,GNRL,19763107
175784,GNRL,"Medtronic USA, Inc.",MN,100000010383,5.31,10/19/2013,GNRL,13043283
