Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
230320,"Bausch and Lomb Inc.",NY,100000010937,527.20,11/06/2014,"Cash or cash equivalent",216875788,"Travel and Lodging","","","",""
230320,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,343.80,07/25/2015,"Cash or cash equivalent",295614400,"Travel and Lodging","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,178.08,11/08/2014,"Cash or cash equivalent",216875800,"Travel and Lodging","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,178.08,11/07/2014,"Cash or cash equivalent",216875790,"Travel and Lodging","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,178.08,11/06/2014,"Cash or cash equivalent",216875786,"Travel and Lodging","","","",""
230320,"Allergan Inc.",CA,100000000278,125.00,10/10/2013,"In-kind items and services",102613688,"Food and Beverage","",COMBIGAN,"",""
230320,"Bausch and Lomb Inc.",NY,100000010937,125.00,08/13/2014,"In-kind items and services",216875782,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,125.00,08/13/2014,"In-kind items and services",216875784,"Food and Beverage","","","",""
230320,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,124.42,07/24/2015,"In-kind items and services",295614386,"Food and Beverage","","","",""
230320,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,120.34,05/06/2015,"In-kind items and services",295614382,"Food and Beverage","","","",""
230320,"Alcon Laboratories Inc",TX,100000005405,116.50,01/07/2015,"In-kind items and services",314979795,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,113.75,03/20/2014,"In-kind items and services",216875780,"Food and Beverage","",BESIVANCE,"",""
230320,"Bausch and Lomb Inc.",NY,100000010937,107.05,11/08/2014,"In-kind items and services",216875810,"Food and Beverage","","","",""
230320,"Alcon Laboratories Inc",TX,100000005405,105.71,04/01/2015,"In-kind items and services",315117912,"Food and Beverage","","","",""
230320,"Alcon Laboratories Inc",TX,100000005405,104.48,09/02/2015,"In-kind items and services",315342262,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,90.98,11/07/2014,"In-kind items and services",216875794,"Food and Beverage","","","",""
230320,"Alcon Laboratories Inc",TX,100000005405,85.75,07/20/2015,"In-kind items and services",315317206,"Food and Beverage","","","",""
230320,"Alcon Laboratories Inc",TX,100000005405,77.85,05/30/2015,"In-kind items and services",315221086,"Food and Beverage","","","",""
230320,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,70.76,04/23/2015,"In-kind items and services",295614378,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,59.90,11/09/2014,"Cash or cash equivalent",216875814,"Travel and Lodging","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,55.35,11/08/2014,"In-kind items and services",216875804,"Food and Beverage","","","",""
230320,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,51.06,07/25/2015,"In-kind items and services",295614412,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,41.17,11/08/2014,"In-kind items and services",216875802,"Food and Beverage","","","",""
230320,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,33.59,07/25/2015,"In-kind items and services",295614390,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,27.95,11/07/2014,"Cash or cash equivalent",216875798,"Travel and Lodging","","","",""
230320,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,26.87,07/25/2015,"In-kind items and services",295614398,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,23.99,11/07/2014,"In-kind items and services",216875796,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,23.19,11/08/2014,"In-kind items and services",216875806,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,22.79,11/09/2014,"In-kind items and services",216875812,"Food and Beverage","","","",""
230320,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,20.16,07/25/2015,"In-kind items and services",295614394,"Food and Beverage","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,19.00,11/08/2014,"Cash or cash equivalent",216875808,"Travel and Lodging","","","",""
230320,"Bausch and Lomb Inc.",NY,100000010937,16.86,11/07/2014,"In-kind items and services",216875792,"Food and Beverage","","","",""
230320,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,9.14,07/25/2015,"In-kind items and services",295614408,"Food and Beverage","","","",""
