Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
195137,"Coloplast Corp",MN,100000011212,263.43,01/15/2014,"Cash or cash equivalent",210164474,"Travel and Lodging","","","","dr. jonna quinn fph ssw"
195137,"Intuitive Surgical, Inc.",CA,100000005384,211.68,01/28/2014,"In-kind items and services",211891014,"Travel and Lodging","","","",""
195137,"Intuitive Surgical, Inc.",CA,100000005384,142.24,04/15/2014,"In-kind items and services",211891016,"Travel and Lodging","","","",""
195137,"Coloplast Corp",MN,100000011212,114.60,02/26/2014,"Cash or cash equivalent",210164482,"Travel and Lodging","","","","Transportation California SSW"
195137,"Coloplast Corp",MN,100000011212,97.37,02/14/2014,"Cash or cash equivalent",210164480,"Travel and Lodging","","","","fph ssw dinner"
195137,"Astellas Pharma US Inc",IL,100000000137,94.41,10/21/2014,"In-kind items and services",168824102,"Food and Beverage","",Myrbetriq,"",""
195137,"Intuitive Surgical, Inc.",CA,100000005384,56.97,10/05/2013,"In-kind items and services",103757468,"Food and Beverage","","","",""
195137,"Coloplast Corp",MN,100000011212,44.34,02/11/2014,"Cash or cash equivalent",210164478,"Travel and Lodging","","","","fph ssw transportation"
195137,"Bovie Medical Corporation",FL,100000046274,43.81,12/17/2014,"Cash or cash equivalent",173949870,"Food and Beverage","","","",""
195137,"HOLOGIC INC",MA,100000010400,38.84,01/23/2015,"In-kind items and services",247071986,"Food and Beverage","","","",""
195137,"Coloplast Corp",MN,100000011212,35.90,02/10/2014,"Cash or cash equivalent",210164476,"Food and Beverage","","","",""
195137,"Stryker Corporation",MI,100000010503,22.76,04/29/2014,"Cash or cash equivalent",198999538,"Food and Beverage","","","",""
195137,"Shionogi Inc",NJ,100000005589,22.75,09/25/2014,"In-kind items and services",217438814,"Food and Beverage","",Osphena,"",""
195137,"AbbVie, Inc.",IL,100000000204,21.41,03/13/2015,"In-kind items and services",309189285,"Food and Beverage","",Lupron,Lupaneta,""
195137,"AbbVie, Inc.",IL,100000000204,20.94,11/12/2013,"In-kind items and services",104616440,"Food and Beverage","",Lupron,"",""
195137,"AbbVie, Inc.",IL,100000000204,20.78,07/08/2015,"In-kind items and services",317391448,"Food and Beverage","",Lupron,Lupaneta,""
