Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
248961,GNRL,"Pfizer Inc.",NY,100000000286,99.51,12/16/2014,GNRL,206856000
248961,GNRL,"Eisai Inc.",NJ,100000000136,98.88,11/06/2014,GNRL,184581082
248961,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,87.99,12/19/2014,GNRL,156561130
248961,GNRL,"Noven Therapeutics, LLC",FL,100000000221,87.89,05/05/2015,GNRL,281576204
248961,GNRL,"SHIONOGI INC",NJ,100000005589,84.66,09/12/2013,GNRL,102484050
248961,GNRL,"Gilead Sciences Inc",CA,100000000108,84.24,07/23/2015,GNRL,316488064
248961,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,76.99,12/30/2013,GNRL,23724665
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/05/2015,GNRL,336837954
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.44,02/10/2014,GNRL,148824392
248961,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,27.58,04/15/2014,GNRL,196467806
248961,GNRL,"SHIONOGI INC",NJ,100000005589,20.75,10/14/2013,GNRL,103376668
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.05,12/07/2015,GNRL,337498610
248961,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.07,06/16/2015,GNRL,266832738
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.88,01/05/2015,GNRL,336824326
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.19,03/16/2015,GNRL,337069028
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.80,11/10/2014,GNRL,194402736
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.64,08/10/2015,GNRL,260128204
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.57,07/21/2014,GNRL,194402719
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.57,03/23/2015,GNRL,260089581
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.50,03/09/2015,GNRL,260070930
248961,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.31,07/14/2014,GNRL,156561128
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.21,05/18/2015,GNRL,260055430
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.09,12/14/2015,GNRL,337442164
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.75,08/18/2014,GNRL,150336930
248961,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.66,01/26/2015,GNRL,266047712
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.61,04/20/2015,GNRL,337097560
248961,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.35,02/24/2014,GNRL,160676860
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.22,11/17/2014,GNRL,150659432
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.22,01/12/2015,GNRL,336832062
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.20,05/11/2015,GNRL,337465836
248961,GNRL,"Eisai Inc.",NJ,100000000136,14.95,07/28/2014,GNRL,184581086
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.90,07/20/2015,GNRL,336963536
248961,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.75,04/29/2014,GNRL,161153610
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.55,12/08/2014,GNRL,149772070
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.50,06/20/2014,GNRL,149708016
248961,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.47,05/05/2014,GNRL,161254626
248961,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.36,02/24/2015,GNRL,266243024
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.31,03/30/2015,GNRL,337153146
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.26,11/03/2014,GNRL,150104946
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.06,06/30/2014,GNRL,150423946
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.02,12/16/2013,GNRL,12167943
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.33,12/02/2013,GNRL,12114675
248961,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.19,08/24/2015,GNRL,266987760
248961,GNRL,"Shionogi Inc",NJ,100000005589,13.19,04/27/2015,GNRL,294499806
248961,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.06,12/01/2014,GNRL,162216976
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.00,11/23/2015,GNRL,337407918
248961,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.27,09/09/2014,GNRL,161960002
248961,GNRL,"Duchesnay USA Incorporated",PA,100000000315,12.23,10/02/2014,GNRL,220299694
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.14,09/29/2014,GNRL,150618174
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.92,04/07/2014,GNRL,150795722
248961,GNRL,"Pfizer Inc.",NY,100000000286,11.62,03/03/2014,GNRL,207031750
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.60,09/28/2015,GNRL,260072964
248961,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.55,11/20/2014,GNRL,194402732
248961,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.36,04/14/2014,GNRL,148507172
