Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
87597,GNRL,"HOLOGIC INC",MA,100000010400,59.64,11/25/2013,GNRL,223009158
87597,GNRL,"HOLOGIC INC",MA,100000010400,52.20,02/11/2014,GNRL,181508356
87597,GNRL,"Smith & Nephew, Inc.",TN,100000005456,33.87,09/09/2013,GNRL,101851418
87597,GNRL,"Ethicon US, LLC",OH,100000061307,26.31,04/13/2015,GNRL,269836062
87597,GNRL,"AbbVie, Inc.",IL,100000000204,22.16,07/27/2015,GNRL,317303904
87597,GNRL,"AbbVie, Inc.",IL,100000000204,21.79,04/08/2014,GNRL,189260024
87597,GNRL,"AbbVie, Inc.",IL,100000000204,21.71,10/15/2013,GNRL,31116722
87597,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.37,01/26/2015,GNRL,295229086
87597,GNRL,"Ariosa Diagnostics, Inc.",CA,100000000308,19.29,11/10/2015,GNRL,298959440
87597,GNRL,"Ariosa Diagnostics, Inc.",CA,100000000308,18.81,08/24/2015,GNRL,298959428
87597,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,18.61,11/05/2014,GNRL,202457433
87597,GNRL,"AbbVie, Inc.",IL,100000000204,17.29,09/02/2014,GNRL,189481158
87597,GNRL,"Astora Women's Health LLC",MN,100000136434,17.18,10/20/2015,GNRL,337636626
87597,GNRL,"Warner Chilcott LLC",NJ,100000010614,16.38,10/21/2013,GNRL,22936405
87597,GNRL,"Ariosa Diagnostics, Inc.",CA,100000000308,16.33,05/14/2015,GNRL,298959436
87597,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.40,08/25/2015,GNRL,335072508
87597,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.29,04/24/2015,GNRL,339508764
87597,GNRL,"AbbVie, Inc.",IL,100000000204,15.12,01/19/2015,GNRL,317439040
87597,GNRL,"AbbVie, Inc.",IL,100000000204,14.40,03/16/2015,GNRL,316988649
87597,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.87,02/17/2015,GNRL,295283194
87597,GNRL,"AbbVie, Inc.",IL,100000000204,13.38,12/18/2013,GNRL,31116721
87597,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.16,12/22/2015,GNRL,295102554
87597,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,13.08,11/26/2013,GNRL,13816664
87597,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.07,09/25/2013,GNRL,101656640
87597,GNRL,"Pfizer Inc.",NY,100000000286,13.00,02/02/2015,GNRL,323529278
87597,GNRL,"HOLOGIC INC",MA,100000010400,12.73,05/06/2015,GNRL,247084178
87597,GNRL,"Noven Therapeutics, LLC",FL,100000000221,12.72,09/14/2015,GNRL,281592260
87597,GNRL,"AbbVie, Inc.",IL,100000000204,12.19,11/18/2014,GNRL,189607482
87597,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.92,12/04/2013,GNRL,101687928
87597,GNRL,"Pfizer Inc.",NY,100000000286,11.66,05/11/2015,GNRL,322747728
87597,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.61,10/08/2013,GNRL,31062309
87597,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.27,04/28/2014,GNRL,168562588
87597,GNRL,"AbbVie, Inc.",IL,100000000204,11.20,01/14/2014,GNRL,189123634
87597,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.10,12/15/2014,GNRL,218988546
87597,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.07,04/29/2014,GNRL,219068480
87597,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.83,08/05/2013,GNRL,31074397
87597,GNRL,"Pfizer Inc.",NY,100000000286,10.60,11/09/2015,GNRL,323226808
87597,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.47,05/12/2014,GNRL,168773242
87597,GNRL,"Pfizer Inc.",NY,100000000286,10.41,08/18/2014,GNRL,205595880
87597,GNRL,"Noven Pharmaceuticals, Inc.",FL,100000000219,10.37,10/06/2014,GNRL,217881012
87597,GNRL,"Shionogi Inc",NJ,100000005589,10.30,06/02/2014,GNRL,217459264
