Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
233367,"GlaxoSmithKline, LLC.",NC,100000005449,2300.00,10/13/2014,"Cash or cash equivalent",198620572,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,1750.00,10/09/2013,"Cash or cash equivalent",104543896,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,1750.00,05/06/2014,"Cash or cash equivalent",198617532,"Consulting Fee","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,1100.00,11/20/2014,"Cash or cash equivalent",198623972,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,1100.00,11/06/2014,"Cash or cash equivalent",198623624,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,1100.00,02/28/2014,"Cash or cash equivalent",198616268,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,1100.00,03/05/2015,"Cash or cash equivalent",320091758,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,782.89,04/01/2014,"In-kind items and services",198755496,"Travel and Lodging","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,700.00,05/11/2015,"Cash or cash equivalent",320091766,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","BREO ELLIPTA","",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,700.00,05/07/2015,"Cash or cash equivalent",320091773,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,688.69,09/10/2013,"In-kind items and services",104560280,"Travel and Lodging","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,600.00,03/09/2015,"In-kind items and services",320091744,"Consulting Fee","","BREO ELLIPTA","",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,600.00,03/06/2015,"In-kind items and services",320091750,"Consulting Fee","","ANORO ELLIPTA","",""
233367,"Olympus Corporation of the Americas",PA,100000000173,403.06,05/28/2015,"In-kind items and services",337596670,"Travel and Lodging","","","",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,372.06,10/04/2013,"In-kind items and services",104563472,"Travel and Lodging","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,335.26,05/02/2014,"In-kind items and services",198756504,"Travel and Lodging","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,300.00,08/21/2014,"Cash or cash equivalent",198620944,"Consulting Fee","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,126.96,05/03/2014,"In-kind items and services",198756782,"Food and Beverage","",ANORO,"",""
233367,"Olympus Corporation of the Americas",PA,100000000173,120.79,05/28/2015,"In-kind items and services",337596638,"Travel and Lodging","","","",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,111.05,10/18/2013,"Cash or cash equivalent",104544036,"Travel and Lodging","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,99.00,10/06/2013,"In-kind items and services",104563878,"Travel and Lodging","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,97.10,10/05/2013,"In-kind items and services",104565220,"Food and Beverage","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,84.00,10/10/2014,"Cash or cash equivalent",198620582,"Travel and Lodging","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,82.22,05/03/2014,"In-kind items and services",198756722,"Food and Beverage","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,66.88,10/04/2013,"In-kind items and services",104563672,"Travel and Lodging","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,64.31,10/04/2013,"In-kind items and services",104564360,"Food and Beverage","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,63.73,10/05/2013,"In-kind items and services",104564234,"Food and Beverage","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,60.81,05/03/2014,"In-kind items and services",198756650,"Food and Beverage","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,56.74,10/05/2013,"In-kind items and services",104564822,"Food and Beverage","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,55.72,05/04/2014,"In-kind items and services",198756908,"Food and Beverage","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,49.37,05/04/2014,"In-kind items and services",198756844,"Food and Beverage","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,47.06,11/21/2014,"In-kind items and services",198623968,"Food and Beverage","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,44.82,10/06/2013,"In-kind items and services",104565416,"Food and Beverage","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,42.39,10/05/2013,"In-kind items and services",104564622,"Food and Beverage","",BREO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,40.25,03/09/2015,"Cash or cash equivalent",320091762,"Travel and Lodging","","ANORO ELLIPTA","",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,39.67,05/02/2014,"In-kind items and services",198756456,"Travel and Lodging","",ANORO,"",""
233367,"GlaxoSmithKline, LLC.",NC,100000005449,35.33,11/07/2014,"In-kind items and services",198623620,"Food and Beverage","",ANORO,"",""
