Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1066455,GNRL,"Stryker Corporation",MI,100000010503,590.24,09/05/2013,GNRL,29860103
1066455,GNRL,"Stryker Corporation",MI,100000010503,171.94,08/11/2013,GNRL,29860095
1066455,GNRL,"Stryker Corporation",MI,100000010503,30.15,01/21/2014,GNRL,199125186
1066455,GNRL,"Bioventus LLC",NC,100000000302,11.91,08/19/2014,GNRL,214134038
1066455,GNRL,"Stryker Corporation",MI,100000010503,10.82,08/15/2014,GNRL,199125192
1066455,GNRL,"Stryker Corporation",MI,100000010503,7.06,10/15/2013,GNRL,29860099
1066455,GNRL,"Stryker Corporation",MI,100000010503,6.16,09/05/2013,GNRL,29860096
1066455,GNRL,"Stryker Corporation",MI,100000010503,5.62,08/11/2013,GNRL,29860094
1066455,GNRL,"Stryker Corporation",MI,100000010503,4.89,09/05/2013,GNRL,29860097
1066455,GNRL,"Stryker Corporation",MI,100000010503,4.31,08/12/2013,GNRL,29860101
1066455,GNRL,"Stryker Corporation",MI,100000010503,2.64,08/11/2013,GNRL,29860102
1066455,GNRL,"Stryker Corporation",MI,100000010503,2.32,09/19/2013,GNRL,29860098
1066455,GNRL,"Stryker Corporation",MI,100000010503,2.04,11/12/2013,GNRL,29860100
