Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,87.44,10/22/2013,GNRL,12228409
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.93,01/12/2015,GNRL,256075496
194493,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,17.00,10/13/2015,GNRL,326856312
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.96,08/25/2015,GNRL,255050710
194493,GNRL,"Mylan Specialty L.P.",WV,100000005573,16.81,04/10/2015,GNRL,320225304
194493,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,16.32,01/30/2015,GNRL,326831734
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.27,03/31/2015,GNRL,255824630
194493,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,15.45,05/06/2014,GNRL,221149146
194493,GNRL,"Mylan Specialty L.P.",WV,100000005573,15.21,07/17/2014,GNRL,186054012
194493,GNRL,"Mylan Specialty L.P.",WV,100000005573,14.59,06/29/2015,GNRL,320270248
194493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.49,09/22/2015,GNRL,331110643
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.25,10/28/2014,GNRL,150095042
194493,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.02,11/24/2015,GNRL,318967479
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.33,08/05/2014,GNRL,150711172
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.29,06/16/2015,GNRL,256433192
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.15,05/05/2015,GNRL,256149534
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.07,11/12/2013,GNRL,12261433
194493,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,12.94,03/11/2014,GNRL,221140936
194493,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.67,06/17/2014,GNRL,188672942
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.67,10/06/2015,GNRL,256393646
194493,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.97,11/26/2013,GNRL,101237004
194493,GNRL,"Baxter Healthcare",IL,100000011010,11.86,08/06/2013,GNRL,104776384
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.81,01/14/2014,GNRL,149053388
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.75,10/08/2013,GNRL,12251065
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.55,03/24/2015,GNRL,256020594
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.36,09/01/2015,GNRL,255806732
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.30,11/17/2015,GNRL,256308303
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.20,01/13/2015,GNRL,255643558
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.08,02/11/2014,GNRL,150635111
194493,GNRL,"Mylan Specialty L.P.",WV,100000005573,10.99,08/13/2013,GNRL,102239576
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.93,04/08/2014,GNRL,150668166
194493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.71,08/27/2013,GNRL,171845344
194493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,5.00,12/27/2013,GNRL,12278285
194493,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.84,11/26/2013,GNRL,101237006
