Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
259904,"Merck Sharp & Dohme Corporation",NJ,100000000053,24.84,08/05/2014,"In-kind items and services",201925950,"Food and Beverage","",JANUMET,ZETIA,""
259904,"Novo Nordisk Inc",NJ,100000000144,23.60,07/01/2014,"In-kind items and services",161778928,"Food and Beverage","","","",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.84,07/29/2014,"In-kind items and services",196010952,"Food and Beverage","",PRADAXA,"",""
259904,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.32,02/25/2015,"In-kind items and services",255797363,"Food and Beverage","",FARXIGA,"","Informational Meal"
259904,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.20,07/20/2015,"Cash or cash equivalent",331799103,"Food and Beverage","",ELIQUIS,"",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.59,08/21/2013,"In-kind items and services",104432804,"Food and Beverage","","COMBIVENT RESPIMAT",SPIRIVA,""
259904,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.59,11/25/2013,"In-kind items and services",101107334,"Food and Beverage","",SYMBICORT,"","Informational Meal"
259904,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.26,06/15/2015,"Cash or cash equivalent",331702323,"Food and Beverage","",ELIQUIS,"",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.96,01/03/2014,"In-kind items and services",196577180,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.94,08/13/2014,"In-kind items and services",196577174,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.54,10/23/2014,"In-kind items and services",196577172,"Food and Beverage","",PRADAXA,"",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.44,11/03/2014,"In-kind items and services",196577170,"Food and Beverage","",SPIRIVA,TRADJENTA,""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.23,06/26/2014,"In-kind items and services",196577176,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.66,02/09/2015,"In-kind items and services",290666985,"Food and Beverage","",JARDIANCE,SPIRIVA,""
259904,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.43,12/21/2015,"Cash or cash equivalent",332270997,"Food and Beverage","",ELIQUIS,"",""
259904,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.29,02/04/2015,"In-kind items and services",319094340,"Food and Beverage","",LANTUS,"",""
259904,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.78,02/12/2015,"Cash or cash equivalent",331549963,"Food and Beverage","",ELIQUIS,"",""
259904,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.68,06/04/2014,"In-kind items and services",155895272,"Food and Beverage","",Invokana,Xarelto,""
259904,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.46,04/29/2015,"In-kind items and services",337122358,"Food and Beverage","",Brintellix,"",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.28,04/30/2014,"In-kind items and services",196577178,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
259904,"GlaxoSmithKline, LLC.",NC,100000005449,13.14,10/21/2015,"In-kind items and services",320759856,"Food and Beverage","",ANORO,"",""
259904,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.14,03/24/2015,"Cash or cash equivalent",331567905,"Food and Beverage","",ELIQUIS,"",""
259904,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.06,04/29/2014,"In-kind items and services",155895270,"Food and Beverage","",Xarelto,Invokana,""
259904,"Purdue Pharma L.P.",CT,100000005432,12.87,04/02/2015,"Cash or cash equivalent",251060254,"Food and Beverage","",OXYCONTIN,BUTRANS,""
259904,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.68,08/12/2015,"Cash or cash equivalent",331898346,"Food and Beverage","",ELIQUIS,"",""
259904,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.59,02/04/2015,"In-kind items and services",319071230,"Food and Beverage","",LANTUS,"",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.20,11/27/2013,"In-kind items and services",104359630,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.81,12/17/2014,"In-kind items and services",196577168,"Food and Beverage","",SPIRIVA,TRADJENTA,""
259904,"Daiichi Sankyo Inc.",NJ,100000000195,11.72,07/17/2014,"In-kind items and services",199575832,"Food and Beverage","",Welchol,"",""
259904,"Pfizer Inc.",NY,100000000286,11.44,02/27/2014,"In-kind items and services",206687388,"Food and Beverage","",ZYVOX,"",""
259904,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.05,08/06/2014,"In-kind items and services",155895274,"Food and Beverage","",Xarelto,Invokana,""
259904,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.97,10/15/2013,"In-kind items and services",104334346,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
259904,"Astellas Pharma US Inc",IL,100000000137,10.76,03/09/2015,"In-kind items and services",295141440,"Food and Beverage","",Myrbetriq,Vesicare,""
259904,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.47,02/19/2014,"In-kind items and services",201254140,"Food and Beverage","",JANUMET,ZETIA,""
259904,"Pfizer Inc.",NY,100000000286,10.36,10/01/2013,"In-kind items and services",205335278,"Food and Beverage","",ZYVOX,"",""
259904,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.28,10/01/2013,"In-kind items and services",171864950,"Food and Beverage","",JANUVIA,LIPTRUZET,""
