Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,952.54,11/21/2014,"In-kind items and services",182244700,"Travel and Lodging","","","",""
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,729.70,10/17/2014,"In-kind items and services",182244692,"Travel and Lodging","","","",""
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,720.00,06/30/2015,"Cash or cash equivalent",296004786,Honoraria,"","","",""
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,607.10,09/19/2013,"In-kind items and services",104492040,"Travel and Lodging","","","",""
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,453.33,11/18/2014,"In-kind items and services",182244702,"Travel and Lodging","","","",""
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,392.51,11/06/2013,"In-kind items and services",104492042,"Travel and Lodging","","","",""
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,383.44,11/18/2014,"In-kind items and services",182244706,"Travel and Lodging","","","",""
196794,"Cook Incorporated",IN,100000010458,349.05,10/14/2014,"Cash or cash equivalent",211359094,"Travel and Lodging","","","","Physicians sometimes need to stay overnight during the course of doing business with Cook Medical, and they are provided or reimbursed for reasonable lodging expenses. The physician could be attending or presenting at an educational presentation or a product training session. They could also be giving us feedback on our products or advising us on trends in medical procedures and treatments. Travel expenses are recorded at the time payment is issued, not the time of travel."
196794,"Cook Incorporated",IN,100000010458,324.20,12/11/2014,"Cash or cash equivalent",211328914,"Travel and Lodging","","","","Physicians sometimes need to stay overnight during the course of doing business with Cook Medical, and they are provided or reimbursed for reasonable lodging expenses. The physician could be attending or presenting at an educational presentation or a product training session. They could also be giving us feedback on our products or advising us on trends in medical procedures and treatments. Travel expenses are recorded at the time payment is issued, not the time of travel."
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,277.40,11/19/2013,"In-kind items and services",104492038,"Food and Beverage","","","",""
196794,"Cook Incorporated",IN,100000010458,208.70,10/08/2014,"Cash or cash equivalent",211359088,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,206.51,06/18/2015,"In-kind items and services",295958946,"Food and Beverage","","","",""
196794,"Cook Incorporated",IN,100000010458,198.37,10/09/2014,"Cash or cash equivalent",211359090,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,146.37,11/07/2014,"In-kind items and services",182244696,"Travel and Lodging","","","",""
196794,"Biomet Biologics, LLC",IN,100000005640,104.79,09/12/2013,"In-kind items and services",103209798,"Food and Beverage","","","",""
196794,"AngioDynamics, Inc.",NY,100000005504,99.70,03/03/2015,"In-kind items and services",270270558,"Food and Beverage","","","",""
196794,"Biomet Biologics, LLC",IN,100000005640,57.86,09/12/2013,"In-kind items and services",103209796,"Food and Beverage","","","",""
196794,"Cook Incorporated",IN,100000010458,53.00,12/11/2014,"Cash or cash equivalent",211329458,"Travel and Lodging","","","","Physicians sometimes need to stay overnight during the course of doing business with Cook Medical, and they are provided or reimbursed for reasonable lodging expenses. The physician could be attending or presenting at an educational presentation or a product training session. They could also be giving us feedback on our products or advising us on trends in medical procedures and treatments. Travel expenses are recorded at the time payment is issued, not the time of travel."
196794,"W. L. Gore & Associates, Inc.",DE,100000010774,39.60,11/21/2013,"In-kind items and services",104492044,"Travel and Lodging","","","",""
196794,"Cook Incorporated",IN,100000010458,14.76,12/11/2014,"Cash or cash equivalent",211328412,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
196794,"Cook Incorporated",IN,100000010458,13.16,10/11/2014,"Cash or cash equivalent",211359092,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
