Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
258198,"Henry Schein, Inc.",NY,100000005547,83.50,11/20/2013,"In-kind items and services",227847612,Gift,"","","",""
258198,"Boston Scientific Corporation",MA,100000005674,34.64,08/21/2014,"In-kind items and services",153339320,"Food and Beverage","","","",""
258198,"AbbVie, Inc.",IL,100000000204,23.38,07/30/2014,"In-kind items and services",189431594,"Food and Beverage","",Lupron,"",""
258198,"HOLOGIC INC",MA,100000010400,21.20,05/23/2014,"In-kind items and services",181517810,"Food and Beverage","","","",""
258198,"Ethicon US, LLC",OH,100000061307,20.43,03/03/2015,"In-kind items and services",269785321,"Food and Beverage","","","",""
258198,"AbbVie, Inc.",IL,100000000204,19.67,01/16/2014,"In-kind items and services",189127614,"Food and Beverage","",Lupron,"",""
258198,"Ethicon US, LLC",OH,100000061307,19.33,02/14/2014,"In-kind items and services",120935705,"Food and Beverage","","","",""
258198,"Meda Pharmaceuticals, Inc.",NJ,100000011184,18.54,02/14/2014,"In-kind items and services",221138434,"Food and Beverage","",Dymista,"",""
258198,"Meda Pharmaceuticals, Inc.",NJ,100000011184,18.51,08/17/2015,"In-kind items and services",326840566,"Food and Beverage","",Dymista,"",""
258198,"Becton, Dickinson and Company",NJ,100000005485,16.30,08/28/2014,"In-kind items and services",215939786,"Food and Beverage","","","",""
258198,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.11,10/09/2014,"In-kind items and services",219020714,"Food and Beverage","",Mirena,Skyla,""
258198,"Medtronic USA, Inc.",MN,100000010383,16.02,01/22/2014,"In-kind items and services",140743666,"Food and Beverage","","","",""
258198,"AbbVie, Inc.",IL,100000000204,15.32,06/04/2015,"In-kind items and services",317117586,"Food and Beverage","",Lupron,Lupaneta,""
258198,"Novo Nordisk Inc",NJ,100000000144,15.20,06/09/2015,"In-kind items and services",266790084,"Food and Beverage","",Levemir,NovoLog,""
258198,"Medtronic USA, Inc.",MN,100000010383,14.96,03/23/2015,"In-kind items and services",294934346,"Food and Beverage","","","",""
258198,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.94,04/03/2014,"In-kind items and services",218955204,"Food and Beverage","",Mirena,Skyla,""
258198,"Actavis Pharma Inc",NJ,100000010642,14.84,07/15/2015,"In-kind items and services",339486684,"Food and Beverage","","LO LOESTRIN FE","",""
258198,"Pfizer Inc.",NY,100000000286,13.45,04/15/2014,"In-kind items and services",205531121,"Food and Beverage","",TOVIAZ,"",""
258198,"Mallinckrodt LLC",MO,100000005429,13.36,10/13/2014,"In-kind items and services",210916388,"Food and Beverage","","Xartemis XR","",""
258198,"Olympus America Inc.",PA,100000005451,12.55,05/14/2015,"In-kind items and services",337580076,"Food and Beverage","","","",""
258198,"Roche Diagnostics Corporation",IN,100000005419,12.37,10/02/2014,"In-kind items and services",167730024,"Food and Beverage","","","",""
258198,"Actavis Pharma Inc",NJ,100000010642,12.32,03/30/2015,"In-kind items and services",339339912,"Food and Beverage","","ESTRACE CREAM","",""
258198,"Ethicon US, LLC",OH,100000061307,11.93,08/27/2014,"In-kind items and services",120935707,"Food and Beverage","","","",""
258198,"Olympus America Inc.",PA,100000005451,11.91,08/12/2015,"In-kind items and services",337582576,"Food and Beverage","","","",""
258198,"Pfizer Inc.",NY,100000000286,11.60,06/11/2015,"In-kind items and services",323300486,"Food and Beverage","",PVC,"PREMARIN ORALS",""
258198,"Pfizer Inc.",NY,100000000286,11.44,02/05/2015,"In-kind items and services",323300224,"Food and Beverage","",PVC,DUAVEE,""
258198,"Purdue Pharma L.P.",CT,100000005432,11.41,09/15/2015,"Cash or cash equivalent",251122894,"Food and Beverage","","HYSINGLA ER","",""
258198,"Ther-Rx Corporation",MO,100000010668,10.94,10/24/2013,"In-kind items and services",102124614,"Food and Beverage","",Makena,"",""
258198,"Mallinckrodt LLC",MO,100000005429,10.82,04/30/2015,"In-kind items and services",334180974,Education,"",OFIRMEV,"",""
258198,"Medtronic USA, Inc.",MN,100000010383,10.19,10/08/2013,"In-kind items and services",101352566,"Food and Beverage","","","",""
