Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
70967,"MAKO Surgical Corp.",FL,100000010916,346.40,09/06/2013,"In-kind items and services",103223260,"Travel and Lodging","","","",""
70967,"MAKO Surgical Corp.",FL,100000010916,163.90,09/06/2013,"In-kind items and services",103223210,"Travel and Lodging","","","",""
70967,"MAKO Surgical Corp.",FL,100000010916,126.03,09/06/2013,"In-kind items and services",103223274,"Travel and Lodging","","","",""
70967,"Stryker Corporation",MI,100000010503,37.94,03/12/2014,"Cash or cash equivalent",199075834,"Food and Beverage","","","",""
70967,"Stryker Corporation",MI,100000010503,34.54,12/03/2013,"Cash or cash equivalent",104162478,"Food and Beverage","","","",""
70967,"Stryker Corporation",MI,100000010503,29.19,10/02/2013,"Cash or cash equivalent",104162476,"Food and Beverage","","","",""
70967,"KCI USA, Inc",TX,100000010396,21.45,04/06/2015,"In-kind items and services",333393998,"Food and Beverage","","","",""
70967,"DePuy Synthes Sales Inc.",MA,100000005615,17.12,07/15/2015,"In-kind items and services",267437474,"Food and Beverage","","","","Related to product discussion"
70967,"Mallinckrodt LLC",MO,100000005429,15.29,09/25/2014,"In-kind items and services",210944496,"Food and Beverage","","Pennsaid 2 percent Topical Solution","",""
70967,"Bioventus LLC",NC,100000000302,14.14,06/18/2014,"In-kind items and services",214129190,"Food and Beverage","","","",""
70967,"Mallinckrodt LLC",MO,100000005429,13.60,04/20/2014,"In-kind items and services",210944498,"Food and Beverage","","Pennsaid 2 percent Topical Solution","",""
70967,"BIOVENTUS LLC",NC,100000000302,12.62,09/03/2013,"In-kind items and services",102294178,"Food and Beverage","","","",""
70967,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.47,08/01/2013,"In-kind items and services",101222712,"Food and Beverage","","","",""
70967,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.43,12/02/2013,"In-kind items and services",101222714,"Food and Beverage","",Prolia,"",""
70967,"Bioventus LLC",NC,100000000302,12.19,01/27/2015,"In-kind items and services",311820280,"Food and Beverage","","","",""
70967,"Bioventus LLC",NC,100000000302,12.14,01/14/2014,"In-kind items and services",214114560,"Food and Beverage","","","",""
70967,"Bioventus LLC",NC,100000000302,12.08,04/08/2014,"In-kind items and services",214118324,"Food and Beverage","","","",""
70967,"Wright Medical Technology, Inc.",TN,100000011065,11.66,11/26/2013,"In-kind items and services",105165414,"Food and Beverage","","UPPER EXTREMITIES","",""
70967,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,11.43,12/04/2014,"In-kind items and services",152130186,"Food and Beverage","","","",""
70967,"BIOVENTUS LLC",NC,100000000302,11.07,11/05/2013,"In-kind items and services",102295964,"Food and Beverage","","","",""
70967,"Mallinckrodt LLC",MO,100000005429,10.65,04/07/2015,"In-kind items and services",334268468,"Food and Beverage","",OFIRMEV,"",""
