Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
331863,"Astellas Pharma US Inc",IL,100000000137,25.33,08/27/2013,"In-kind items and services",111736238,"Food and Beverage","",Myrbetriq,"",""
331863,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.14,09/03/2014,"In-kind items and services",163272250,"Food and Beverage","",Brovana,"",""
331863,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.27,02/18/2014,"In-kind items and services",163256452,"Food and Beverage","",Brovana,"",""
331863,"LILLY USA, LLC",IN,100000000066,17.03,01/08/2014,"In-kind items and services",137595924,"Food and Beverage","",HUMALOG,TRADJENTA,""
331863,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.96,06/06/2014,"In-kind items and services",163249860,"Food and Beverage","",Brovana,"",""
331863,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.68,08/27/2014,"In-kind items and services",156084582,"Food and Beverage","",Xarelto,Invokana,""
331863,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.49,06/23/2014,"In-kind items and services",150638696,"Food and Beverage","",BYDUREON,"","Informational Meal"
331863,"Novo Nordisk Inc",NJ,100000000144,15.43,07/11/2014,"In-kind items and services",161671000,"Food and Beverage","",Victoza,Levemir,""
331863,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.28,10/31/2013,"Cash or cash equivalent",13968407,"Food and Beverage","",BYDUREON,"",""
331863,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.21,08/25/2014,"In-kind items and services",196186460,"Food and Beverage","",SPIRIVA,"",""
