Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
535592,"Optos, Inc.",MA,100000000312,1438.40,11/08/2015,"Cash or cash equivalent",340807916,"Travel and Lodging",Travizon,"","",""
535592,"OPTOS PLC","",100000010442,572.01,11/08/2015,"Cash or cash equivalent",329866689,"Travel and Lodging","Radisson Blu","","",""
535592,"OPTOS PLC","",100000010442,233.35,11/08/2015,"Cash or cash equivalent",329866687,"Travel and Lodging","LR Executives","","",""
535592,"Allergan Inc.",CA,100000000278,59.59,03/11/2015,"In-kind items and services",288573198,"Food and Beverage","",RESTASIS,"",""
535592,"OPTOS PLC","",100000010442,49.00,11/08/2015,"Cash or cash equivalent",329866685,Education,"Guest Speaker","","",""
535592,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,47.86,05/29/2015,"Cash or cash equivalent",295535028,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
535592,"Coopervision Inc.",NY,100000005728,31.84,05/27/2015,"In-kind items and services",330779035,"Food and Beverage","","","",""
535592,"Optos, Inc.",MA,100000000312,25.24,11/08/2015,"Cash or cash equivalent",340807920,Gift,"Curry Printing","","",""
535592,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,15.52,10/13/2015,"In-kind items and services",269297454,"Food and Beverage","","","",""
535592,"Alcon Laboratories Inc",TX,100000005405,13.50,08/07/2013,"In-kind items and services",22994520,"Food and Beverage","","","",""
535592,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.17,04/02/2015,"In-kind items and services",269297452,"Food and Beverage","","","",""
535592,"OPTOS PLC","",100000010442,9.54,11/08/2015,"Cash or cash equivalent",329866683,"Food and Beverage","Queensferry House","","",""
535592,"Optos, Inc.",MA,100000000312,8.00,11/13/2014,"Cash or cash equivalent",127686413,"Food and Beverage",Restaurant,"","",""
535592,"Optos, Inc.",MA,100000000312,6.99,08/28/2015,"Cash or cash equivalent",329857345,"Food and Beverage","PANERA BREAD 3203","","",""
535592,"OPTOS PLC","",100000010442,4.93,11/08/2015,"Cash or cash equivalent",329866691,Gift,Photography,"","",""
