Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
72171,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2000.00,12/10/2014,GNRL,211858118
72171,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,300.00,12/10/2014,GNRL,211858116
72171,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,216.31,12/17/2014,GNRL,211858120
72171,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,106.92,11/18/2014,GNRL,340377154
72171,GNRL,"Janssen Biotech, Inc.",PA,100000000329,99.75,09/10/2014,GNRL,156301742
72171,GNRL,"Janssen Products, LP",PA,100000000325,89.00,08/23/2013,GNRL,17399978
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,84.00,05/18/2015,GNRL,295159282
72171,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,77.31,07/03/2014,GNRL,211818556
72171,GNRL,"Cogentix Medical Inc.",MN,100000136491,66.53,05/12/2015,GNRL,322122962
72171,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,55.64,12/02/2014,GNRL,211818558
72171,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,55.48,06/23/2015,GNRL,341612318
72171,GNRL,"Medtronic USA, Inc.",MN,100000010383,39.51,10/27/2015,GNRL,294934742
72171,GNRL,"Medivation Inc.",CA,100000010858,19.66,10/22/2015,GNRL,339312052
72171,GNRL,"180 Medical, Inc.",OK,100000010802,19.60,02/21/2014,GNRL,187184940
72171,GNRL,"180 Medical, Inc.",OK,100000010802,18.05,09/02/2015,GNRL,260173378
72171,GNRL,"Medtronic USA, Inc.",MN,100000010383,16.49,04/18/2014,GNRL,140663640
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.12,08/23/2013,GNRL,101681016
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.09,11/12/2015,GNRL,295059404
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.71,04/23/2015,GNRL,294839280
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.63,12/20/2013,GNRL,101705740
72171,GNRL,"Allergan Inc.",CA,100000000278,14.41,12/12/2014,GNRL,198413338
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.23,07/23/2015,GNRL,295288698
72171,GNRL,"180 Medical, Inc.",OK,100000010802,14.04,11/09/2015,GNRL,260173384
72171,GNRL,"Medtronic USA, Inc.",MN,100000010383,13.48,05/13/2015,GNRL,294934736
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.29,03/26/2015,GNRL,294772510
72171,GNRL,"Medtronic USA, Inc.",MN,100000010383,12.79,09/03/2014,GNRL,140663638
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.51,08/19/2015,GNRL,294861222
72171,GNRL,"Medivation Inc.",CA,100000010858,12.43,05/19/2015,GNRL,339312048
72171,GNRL,"Pfizer Inc.",NY,100000000286,12.31,09/12/2014,GNRL,206880756
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.77,10/10/2014,GNRL,168405582
72171,GNRL,"Medivation Inc.",CA,100000010858,11.74,04/17/2015,GNRL,339312046
72171,GNRL,"AbbVie, Inc.",IL,100000000204,11.21,07/14/2015,GNRL,317387370
72171,GNRL,"Pfizer Inc.",NY,100000000286,10.69,07/11/2014,GNRL,206451380
72171,GNRL,"Pfizer Inc.",NY,100000000286,10.48,07/10/2015,GNRL,323736996
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,6.67,05/18/2015,GNRL,294833330
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,6.67,10/05/2015,GNRL,294942392
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,6.53,12/21/2015,GNRL,295102630
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,4.76,07/23/2015,GNRL,295286372
72171,GNRL,"Astellas Pharma US Inc",IL,100000000137,2.94,04/23/2015,GNRL,294728492
