Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
262714,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,129.28,01/12/2015,GNRL,260120412
262714,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,111.18,01/14/2014,GNRL,150219414
262714,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/16/2014,GNRL,156498746
262714,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,04/25/2015,GNRL,275454360
262714,GNRL,"Astellas Pharma US Inc",IL,100000000137,54.99,11/02/2015,GNRL,295022194
262714,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.10,04/28/2015,GNRL,290857868
262714,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.06,02/13/2014,GNRL,148386940
262714,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.21,12/30/2015,GNRL,290857834
262714,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.94,12/08/2014,GNRL,168940798
262714,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.36,04/04/2014,GNRL,156498740
262714,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.18,10/24/2014,GNRL,198739218
262714,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.12,05/12/2015,GNRL,260076458
262714,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.79,04/22/2014,GNRL,168437820
262714,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.65,07/31/2014,GNRL,149429928
262714,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.46,03/13/2015,GNRL,260067898
262714,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.37,10/24/2014,GNRL,148337792
262714,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.20,12/14/2015,GNRL,295078406
262714,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.76,07/07/2015,GNRL,290857860
