Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
171234,"Coopervision Inc.",NY,100000005728,250.00,07/21/2015,"Cash or cash equivalent",330807383,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,166.67,08/16/2013,"Cash or cash equivalent",22993262,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,"In-kind items and services",23036887,"Food and Beverage","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,"In-kind items and services",167485980,"Food and Beverage","","","",""
171234,"Allergan Inc.",CA,100000000278,19.66,09/21/2015,"In-kind items and services",288841906,"Food and Beverage","",RESTASIS,"",""
171234,"Allergan Inc.",CA,100000000278,19.03,10/22/2014,"In-kind items and services",203565762,"Food and Beverage","",RESTASIS,"",""
171234,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,16.36,02/01/2015,"In-kind items and services",295570614,"Food and Beverage","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,11.49,11/25/2013,"In-kind items and services",23036733,"Food and Beverage","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,10.66,10/28/2013,"In-kind items and services",23031977,"Food and Beverage","","","",""
171234,"Allergan Inc.",CA,100000000278,10.33,11/05/2015,"In-kind items and services",288965080,"Food and Beverage","",RESTASIS,"",""
171234,"Alcon Laboratories Inc",TX,100000005405,10.22,04/21/2014,"In-kind items and services",167485922,"Food and Beverage","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,9.91,09/23/2013,"In-kind items and services",23018891,"Food and Beverage","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,9.39,06/02/2014,"In-kind items and services",167485962,"Food and Beverage","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,9.31,02/24/2014,"In-kind items and services",167485906,"Food and Beverage","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,6.83,08/18/2014,"In-kind items and services",167485936,"Food and Beverage","","","",""
171234,"Alcon Laboratories Inc",TX,100000005405,1.68,08/18/2014,"In-kind items and services",167485944,"Food and Beverage","","","",""
