Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
15780,"Medtronic Vascular, Inc.",MN,100000010384,4500.00,06/13/2014,"Cash or cash equivalent",137302952,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,07/23/2014,"Cash or cash equivalent",137300960,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,07/23/2014,"Cash or cash equivalent",137300956,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,07/23/2014,"Cash or cash equivalent",137300952,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,06/10/2015,"Cash or cash equivalent",296223914,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,07/16/2015,"Cash or cash equivalent",296223916,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,06/10/2015,"Cash or cash equivalent",296223956,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,06/10/2015,"Cash or cash equivalent",296224012,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,08/27/2015,"Cash or cash equivalent",296224014,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,06/10/2015,"Cash or cash equivalent",296224018,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,06/10/2015,"Cash or cash equivalent",296224026,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,09/25/2015,"Cash or cash equivalent",296224036,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,06/01/2015,"Cash or cash equivalent",296224038,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,03/09/2015,"Cash or cash equivalent",296224040,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3000.00,03/09/2015,"Cash or cash equivalent",296224044,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,2400.00,03/09/2015,"Cash or cash equivalent",296223904,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,2100.00,07/23/2014,"Cash or cash equivalent",137298366,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,2100.00,07/23/2014,"Cash or cash equivalent",137298373,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,2100.00,03/09/2015,"Cash or cash equivalent",296223986,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1893.71,06/25/2014,"In-kind items and services",137296934,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1800.00,08/27/2015,"Cash or cash equivalent",296223960,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1500.00,06/01/2015,"Cash or cash equivalent",296223930,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1295.00,06/29/2014,"In-kind items and services",137295444,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1250.00,06/13/2014,"Cash or cash equivalent",137295196,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1200.00,06/13/2014,"Cash or cash equivalent",137294880,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1200.00,07/23/2014,"Cash or cash equivalent",137294886,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1200.00,07/16/2015,"Cash or cash equivalent",296223972,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1200.00,06/10/2015,"Cash or cash equivalent",296224016,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1200.00,06/10/2015,"Cash or cash equivalent",296224020,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1200.00,09/25/2015,"Cash or cash equivalent",296224034,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
15780,"Edwards Lifesciences Corporation",CA,100000010633,1148.68,09/15/2015,"In-kind items and services",310668724,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1041.48,05/26/2015,"In-kind items and services",296223884,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,1030.83,06/23/2015,"In-kind items and services",296223974,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,987.52,07/30/2015,"In-kind items and services",296223926,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,937.74,04/16/2015,"In-kind items and services",296224006,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,862.99,03/24/2015,"In-kind items and services",296223998,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,840.06,06/23/2014,"In-kind items and services",137292280,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,817.70,08/13/2015,"In-kind items and services",296223968,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,800.97,05/14/2014,"In-kind items and services",137291918,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,796.46,02/26/2015,"In-kind items and services",296224002,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,775.02,02/23/2015,"In-kind items and services",296223932,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,689.48,05/01/2014,"In-kind items and services",137290542,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,627.84,07/31/2014,"In-kind items and services",137289690,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,615.74,05/01/2014,"In-kind items and services",137288874,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,514.00,06/29/2014,"In-kind items and services",137286606,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,491.07,02/16/2015,"In-kind items and services",296223890,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,451.34,05/14/2014,"In-kind items and services",137285142,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,350.34,07/30/2014,"In-kind items and services",137281992,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,332.09,08/13/2015,"In-kind items and services",296223942,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,320.07,07/30/2014,"In-kind items and services",137280852,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,320.07,04/16/2015,"In-kind items and services",296224008,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,308.68,08/13/2015,"In-kind items and services",296223958,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,277.45,06/25/2014,"In-kind items and services",137277549,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,277.39,07/23/2014,"In-kind items and services",137277540,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,277.10,08/01/2014,"In-kind items and services",137277534,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,275.20,02/20/2015,"In-kind items and services",296223946,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,273.69,04/16/2015,"In-kind items and services",296223992,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,239.68,07/23/2014,"In-kind items and services",137274122,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,225.23,06/27/2014,"In-kind items and services",137272202,"Travel and Lodging","","","",""
15780,"Abbott Laboratories",IL,100000010680,224.87,01/09/2014,"In-kind items and services",195913016,"Travel and Lodging","","","","AV AV 10201280 20140218 0152 AV 10201280 20140218 0152 0008"
15780,"Medtronic Vascular, Inc.",MN,100000010384,219.24,03/24/2015,"In-kind items and services",296223906,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,215.89,05/26/2015,"In-kind items and services",296224028,"Travel and Lodging","","","",""
15780,"Edwards Lifesciences Corporation",CA,100000010633,206.84,09/24/2015,"In-kind items and services",310695734,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,206.60,05/14/2014,"In-kind items and services",137269520,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,169.16,03/24/2015,"In-kind items and services",296223964,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,162.60,06/23/2015,"In-kind items and services",296224032,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,141.25,02/24/2015,"In-kind items and services",296223880,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,138.16,05/14/2014,"In-kind items and services",137250360,"Food and Beverage","","","",""
15780,"Edwards Lifesciences Corporation",CA,100000010633,136.65,09/24/2015,"In-kind items and services",310668714,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,131.78,06/25/2015,"In-kind items and services",296223882,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,131.78,05/28/2015,"In-kind items and services",296223902,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,124.99,09/17/2014,"In-kind items and services",137242124,"Food and Beverage","","","",""
15780,"Boston Scientific Corporation",MA,100000005674,123.73,04/14/2014,"In-kind items and services",153356554,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,119.03,08/13/2015,"In-kind items and services",296224000,"Food and Beverage","","","",""
15780,"Edwards Lifesciences Corporation",CA,100000010633,118.78,09/24/2015,"In-kind items and services",310708331,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,117.78,08/03/2015,"In-kind items and services",296223948,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,115.67,07/23/2014,"In-kind items and services",137235296,"Food and Beverage","","","",""
15780,"Boston Scientific Corporation",MA,100000005674,114.91,10/28/2013,"In-kind items and services",19755693,"Food and Beverage","","","",""
15780,ABIOMED,MA,100000010740,110.78,11/06/2013,"In-kind items and services",104090314,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,109.33,05/02/2014,"In-kind items and services",137230312,"Food and Beverage","","","",""
15780,"Edwards Lifesciences Corporation",CA,100000010633,108.27,09/03/2014,"In-kind items and services",209084116,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,107.39,08/01/2014,"In-kind items and services",137228801,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,104.56,05/27/2015,"In-kind items and services",296223894,"Food and Beverage","","","",""
