Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,10/12/2015,"Cash or cash equivalent",293642688,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",QNASL,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,03/18/2015,"Cash or cash equivalent",293642692,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",RESPICLICK,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,05/18/2015,"Cash or cash equivalent",293642696,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",QNASL,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,06/30/2015,"Cash or cash equivalent",293642700,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","PROAIR RESPICLICK","",""
241990,"Baxalta US Inc",IL,100000136450,20.32,07/31/2015,"In-kind items and services",279448773,"Food and Beverage","","BioTherapeutics - HYQVIA","",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,17.42,04/06/2015,"In-kind items and services",293642684,"Food and Beverage","",QNASL,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.05,05/01/2015,"In-kind items and services",293642716,"Food and Beverage","",PROAIR,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.56,10/12/2015,"In-kind items and services",293642710,"Food and Beverage","",PROAIR,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.39,03/27/2015,"In-kind items and services",293642720,"Food and Beverage","",QNASL,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,9.39,03/24/2015,"In-kind items and services",293642730,"Food and Beverage","",QNASL,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,7.59,06/05/2015,"In-kind items and services",293642712,"Food and Beverage","",PROAIR,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.86,02/27/2015,"In-kind items and services",293642726,"Food and Beverage","",QNASL,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.30,10/12/2015,"In-kind items and services",293642702,"Food and Beverage","",PROAIR,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.29,04/28/2015,"In-kind items and services",293642722,"Food and Beverage","",QNASL,"",""
241990,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.25,09/04/2015,"In-kind items and services",293642706,"Food and Beverage","",PROAIR,"",""
