Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,6000.00,01/11/2015,GNRL,310044049
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,3350.00,09/18/2015,GNRL,310044052
1304212,GNRL,"Allergan Inc.",CA,100000000278,2500.00,12/01/2014,GNRL,192385692
1304212,GNRL,"Allergan Inc.",CA,100000000278,2500.00,04/02/2014,GNRL,192385688
1304212,GNRL,"Allergan Inc.",CA,100000000278,2500.00,04/02/2014,GNRL,192385686
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,2250.00,07/31/2015,GNRL,310044057
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,2250.00,09/16/2015,GNRL,310044061
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,2250.00,10/09/2015,GNRL,310044064
1304212,GNRL,"Gilead Sciences Inc",CA,100000000108,1350.00,05/16/2015,GNRL,310341930
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,1178.10,10/05/2015,GNRL,310044068
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,1032.20,07/24/2015,GNRL,310044072
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,844.70,09/14/2015,GNRL,310044076
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,592.10,01/10/2015,GNRL,310044079
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,535.10,10/05/2015,GNRL,310044082
1304212,GNRL,"Allergan Inc.",CA,100000000278,500.00,02/07/2014,GNRL,192385696
1304212,GNRL,"Allergan Inc.",CA,100000000278,500.00,08/19/2015,GNRL,326886370
1304212,GNRL,"Allergan Inc.",CA,100000000278,439.59,12/01/2014,GNRL,192532034
1304212,GNRL,"Allergan Inc.",CA,100000000278,351.60,11/08/2014,GNRL,192532016
1304212,GNRL,"Allergan Inc.",CA,100000000278,339.36,04/02/2014,GNRL,192532001
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,278.30,09/08/2015,GNRL,310044085
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,258.77,01/10/2015,GNRL,310044090
1304212,GNRL,"Merz North America, Inc.",NC,100000005376,250.00,11/12/2014,GNRL,202925918
1304212,GNRL,"Allergan Inc.",CA,100000000278,185.56,02/26/2014,GNRL,192408734
1304212,GNRL,"Allergan Inc.",CA,100000000278,149.50,06/15/2014,GNRL,198358026
1304212,GNRL,"Allergan Inc.",CA,100000000278,147.21,06/13/2014,GNRL,192449580
1304212,GNRL,"Allergan Inc.",CA,100000000278,142.57,02/26/2014,GNRL,192408730
1304212,GNRL,"Allergan Inc.",CA,100000000278,132.31,12/01/2014,GNRL,192532026
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,123.73,09/14/2015,GNRL,310044093
1304212,GNRL,"Allergan Inc.",CA,100000000278,106.20,04/02/2014,GNRL,192532012
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,87.31,10/29/2015,GNRL,310044099
1304212,GNRL,"Allergan Inc.",CA,100000000278,86.24,04/02/2014,GNRL,192531996
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,84.78,11/23/2015,GNRL,310044102
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,71.01,08/13/2015,GNRL,310044106
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,58.13,09/08/2015,GNRL,310044110
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,49.00,07/24/2015,GNRL,310044114
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,38.00,10/04/2015,GNRL,310044118
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,38.00,10/05/2015,GNRL,310044122
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,35.00,09/14/2015,GNRL,310044126
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,31.00,07/24/2015,GNRL,310044128
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,30.00,09/13/2015,GNRL,310044133
1304212,GNRL,"Merz North America, Inc.",NC,100000005376,25.00,11/12/2014,GNRL,202925922
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,24.00,01/11/2015,GNRL,310044136
1304212,GNRL,"Allergan Inc.",CA,100000000278,22.68,12/01/2014,GNRL,192532032
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,19.13,10/05/2015,GNRL,310044140
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,17.97,05/05/2015,GNRL,310044144
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,14.86,07/22/2015,GNRL,310044148
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,12.00,01/10/2015,GNRL,310044152
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,12.00,09/14/2015,GNRL,310044156
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,11.60,09/13/2015,GNRL,310044160
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,11.16,03/26/2015,GNRL,310044166
1304212,GNRL,"Allergan Inc.",CA,100000000278,11.07,12/01/2014,GNRL,192449588
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,10.99,03/11/2015,GNRL,310044168
1304212,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.89,11/17/2013,GNRL,31546748
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,10.54,10/04/2015,GNRL,310044172
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,8.83,09/14/2015,GNRL,310044176
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,8.67,09/14/2015,GNRL,310044180
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,8.00,10/05/2015,GNRL,310044184
1304212,GNRL,"Allergan Inc.",CA,100000000278,7.79,12/01/2014,GNRL,192449584
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,7.17,08/13/2015,GNRL,310044188
1304212,GNRL,"Allergan Inc.",CA,100000000278,6.85,04/02/2014,GNRL,192449572
1304212,GNRL,"Allergan Inc.",CA,100000000278,6.83,12/01/2014,GNRL,192449592
1304212,GNRL,"Allergan Inc.",CA,100000000278,6.31,07/25/2014,GNRL,198358034
1304212,GNRL,"Allergan Inc.",CA,100000000278,6.10,09/16/2014,GNRL,198358040
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,6.00,07/24/2015,GNRL,310044190
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,5.98,10/04/2015,GNRL,310044192
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,4.97,10/05/2015,GNRL,310044196
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,4.56,09/14/2015,GNRL,310044200
1304212,GNRL,"Allergan Inc.",CA,100000000278,4.44,10/02/2014,GNRL,198358046
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,4.29,09/14/2015,GNRL,310044204
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,4.03,09/14/2015,GNRL,310044207
1304212,GNRL,"Allergan Inc.",CA,100000000278,3.91,04/02/2014,GNRL,192449576
1304212,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,3.59,04/16/2015,GNRL,310044210
1304212,GNRL,"Allergan Inc.",CA,100000000278,1.83,11/27/2015,GNRL,324045608
1304212,GNRL,"Allergan Inc.",CA,100000000278,1.32,11/18/2014,GNRL,198358052
