Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
27654,"GlaxoSmithKline, LLC.",NC,100000005449,40.00,02/27/2015,"Cash or cash equivalent",320716600,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,40.00,05/01/2015,"Cash or cash equivalent",320716624,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,31.35,01/23/2015,"In-kind items and services",260095154,"Food and Beverage","",CRESTOR,SYMBICORT,"Informational Meal"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,30.00,05/01/2015,"Cash or cash equivalent",320716618,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,25.00,10/12/2015,"In-kind items and services",293823328,Gift,"",PROAIR,"",""
27654,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,07/03/2015,"Cash or cash equivalent",320716556,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,02/06/2015,"Cash or cash equivalent",320716560,"Consulting Fee","",BREO,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,03/06/2015,"Cash or cash equivalent",320716572,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,02/20/2015,"Cash or cash equivalent",320716584,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,01/23/2015,"Cash or cash equivalent",320716596,"Consulting Fee","",TANZEUM,LEVITRA,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,05/01/2015,"Cash or cash equivalent",320716612,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,07/31/2015,"Cash or cash equivalent",320716628,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,04/03/2015,"Cash or cash equivalent",320716635,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"Daiichi Sankyo Inc.",NJ,100000000195,22.56,02/28/2015,"In-kind items and services",325873134,"Food and Beverage","",Savaysa,"",""
27654,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.71,04/05/2014,"In-kind items and services",194710820,"Food and Beverage","",Nesina,Oseni,""
27654,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.43,01/30/2015,"In-kind items and services",336848258,"Food and Beverage","",Brintellix,"",""
27654,"Daiichi Sankyo Inc.",NJ,100000000195,20.37,03/04/2014,"In-kind items and services",199574722,"Food and Beverage","",Welchol,"",""
27654,"LILLY USA, LLC",IN,100000000066,20.03,02/11/2014,"In-kind items and services",137736810,"Food and Beverage","",HUMALOG,JENTADUETO,""
27654,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,03/06/2015,"Cash or cash equivalent",320716566,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,05/08/2015,"Cash or cash equivalent",320716578,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,01/16/2015,"Cash or cash equivalent",320716588,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,03/27/2015,"Cash or cash equivalent",320716606,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
27654,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.54,08/28/2015,"In-kind items and services",337316198,"Food and Beverage","",Brintellix,"",""
27654,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.18,11/14/2014,"In-kind items and services",188860004,"Food and Beverage","",LANTUS,"",""
27654,"Astellas Pharma US Inc",IL,100000000137,19.18,03/23/2015,"In-kind items and services",294858314,"Food and Beverage","",Myrbetriq,"",""
27654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.01,05/07/2014,"In-kind items and services",148352706,"Food and Beverage","",SYMBICORT,"","Informational Meal"
27654,"Novo Nordisk Inc",NJ,100000000144,18.93,08/19/2014,"In-kind items and services",161994154,"Food and Beverage","",Levemir,Victoza,""
27654,"Daiichi Sankyo Inc.",NJ,100000000195,18.57,10/04/2014,"In-kind items and services",199574716,"Food and Beverage","",Benicar,"",""
