Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,3700.00,11/24/2015,"Cash or cash equivalent",295625552,"Consulting Fee","","","",""
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,3125.00,05/26/2015,"Cash or cash equivalent",295625384,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1875.00,07/10/2015,"Cash or cash equivalent",295625422,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1875.00,09/08/2015,"Cash or cash equivalent",295625453,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1875.00,09/18/2015,"Cash or cash equivalent",295625488,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1875.00,10/23/2015,"Cash or cash equivalent",295625512,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1875.00,11/20/2015,"Cash or cash equivalent",295625530,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1875.00,12/21/2015,"Cash or cash equivalent",295625562,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1200.00,11/20/2015,"Cash or cash equivalent",295625544,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
76819,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1192.05,05/26/2015,"Cash or cash equivalent",295625387,"Travel and Lodging","","","",""
76819,"Bausch and Lomb Inc.",NY,100000010937,1000.00,06/19/2014,"Cash or cash equivalent",216877392,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
76819,"Bausch and Lomb Inc.",NY,100000010937,1000.00,10/20/2014,"Cash or cash equivalent",216877398,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
