Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
114114,"Mentor Worldwide LLC",CA,100000010472,975.00,09/30/2013,"Cash or cash equivalent",101411406,Gift,"","","",""
114114,"Mentor Worldwide LLC",CA,100000010472,820.32,04/18/2015,"In-kind items and services",265624832,"Travel and Lodging","","","","Related to product training activity"
114114,"Henry Schein, Inc.",NY,100000005547,208.35,09/15/2013,"In-kind items and services",22374427,Gift,"","","",""
114114,"Merz North America, Inc.",NC,100000005376,157.29,10/06/2014,"Cash or cash equivalent",202936206,"Food and Beverage","",Xeomin,"",""
114114,"Mentor Worldwide LLC",CA,100000010472,116.77,04/17/2015,"In-kind items and services",265624848,"Food and Beverage","","","",""
114114,"Davol Inc.",RI,100000005490,94.15,07/15/2014,"Cash or cash equivalent",215188740,"Food and Beverage","","","",""
114114,"Covidien Sales LLC",MA,100000000098,87.16,09/24/2013,"Cash or cash equivalent",104890176,"Food and Beverage","","","",""
114114,"Merz North America, Inc.",NC,100000005376,78.89,07/01/2014,"In-kind items and services",202936204,Education,"","","",""
114114,"Allergan Inc.",CA,100000000278,74.63,05/15/2015,"In-kind items and services",326890300,"Food and Beverage","","","",""
114114,"Mentor Worldwide LLC",CA,100000010472,68.64,04/18/2015,"In-kind items and services",265624834,"Food and Beverage","","","",""
114114,"LifeCell Corporation",NJ,100000010566,56.69,11/07/2014,"In-kind items and services",188357904,"Food and Beverage","","","",""
114114,"Henry Schein, Inc.",NY,100000005547,39.29,09/15/2013,"In-kind items and services",22374426,Gift,"","","",""
114114,"LifeCell Corporation",NJ,100000010566,32.25,11/01/2014,"In-kind items and services",188357902,"Food and Beverage","","","",""
114114,"LifeCell Corporation",NJ,100000010566,27.89,07/06/2015,"In-kind items and services",293218720,"Food and Beverage","","","",""
114114,"Henry Schein, Inc.",NY,100000005547,26.33,09/15/2013,"In-kind items and services",22374425,Gift,"","","",""
114114,"LifeCell Corporation",NJ,100000010566,25.57,11/21/2014,"In-kind items and services",188359710,"Food and Beverage","","","",""
114114,"Allergan Inc.",CA,100000000278,19.55,07/17/2014,"In-kind items and services",198046188,"Food and Beverage","","","",""
114114,"Mentor Worldwide LLC",CA,100000010472,17.72,09/15/2014,"In-kind items and services",120490807,"Food and Beverage","","","",""
114114,"Merz North America, Inc.",NC,100000005376,16.85,12/15/2014,"Cash or cash equivalent",202936200,"Food and Beverage","",Xeomin,"",""
114114,"Mallinckrodt LLC",MO,100000005429,15.40,12/18/2014,"In-kind items and services",210887106,"Food and Beverage","","Xartemis XR","",""
114114,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,14.76,07/03/2014,"In-kind items and services",216955988,"Food and Beverage","","","",""
114114,"Mentor Worldwide LLC",CA,100000010472,13.32,06/23/2014,"In-kind items and services",120490805,"Food and Beverage","","","",""
114114,"Mentor Worldwide LLC",CA,100000010472,13.32,05/06/2015,"In-kind items and services",265624852,"Food and Beverage","","","",""
114114,"Allergan Inc.",CA,100000000278,12.78,05/12/2015,"In-kind items and services",324022276,"Food and Beverage","","","",""
114114,"Mentor Worldwide LLC",CA,100000010472,12.37,01/22/2014,"In-kind items and services",120490801,"Food and Beverage","","","",""
114114,"Mentor Worldwide LLC",CA,100000010472,11.70,12/09/2015,"In-kind items and services",265624838,"Food and Beverage","","","",""
114114,"Merz North America, Inc.",NC,100000005376,11.48,07/14/2014,"Cash or cash equivalent",202936194,"Food and Beverage","","","",""
114114,"Galderma Laboratories, L.P.",TX,100000010375,11.11,07/21/2014,"In-kind items and services",187035649,"Food and Beverage","","","",""
114114,"Pfizer Inc.",NY,100000000286,11.11,08/21/2014,"In-kind items and services",207336418,"Food and Beverage","",CELEBREX,"",""
114114,"Allergan Inc.",CA,100000000278,8.91,09/25/2014,"In-kind items and services",198046196,"Food and Beverage","","","",""
114114,"Allergan Inc.",CA,100000000278,8.40,10/08/2013,"In-kind items and services",102504118,"Food and Beverage","","","",""
114114,"Mentor Worldwide LLC",CA,100000010472,7.08,03/18/2014,"In-kind items and services",120490803,"Food and Beverage","","","",""
114114,"Allergan Inc.",CA,100000000278,4.90,11/10/2015,"In-kind items and services",324042700,"Food and Beverage","","","",""
114114,"Mentor Worldwide LLC",CA,100000010472,2.67,09/23/2015,"In-kind items and services",265624842,"Food and Beverage","","","",""
114114,"Merz North America, Inc.",NC,100000005376,1.28,06/23/2014,"In-kind items and services",202936190,Education,"","","",""
