Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1198446,"American Medical Systems Inc.",MN,100000000345,70.66,06/12/2015,"In-kind items and services",246208392,"Food and Beverage","","","",""
1198446,"American Medical Systems Inc.",MN,100000000345,63.92,07/08/2014,"In-kind items and services",148611176,"Food and Beverage","","","",""
1198446,"American Medical Systems Inc.",MN,100000000345,61.00,05/26/2015,"In-kind items and services",246209354,"Food and Beverage","","","",""
1198446,"American Medical Systems Inc.",MN,100000000345,55.00,12/17/2014,"In-kind items and services",148657248,"Food and Beverage","","","",""
1198446,"Boston Scientific Corporation",MA,100000005674,54.00,10/15/2015,"In-kind items and services",246101178,"Food and Beverage","","","",""
1198446,"American Medical Systems Inc.",MN,100000000345,49.00,07/08/2015,"In-kind items and services",246209356,"Food and Beverage","","","",""
1198446,"American Medical Systems Inc.",MN,100000000345,27.00,02/25/2015,"In-kind items and services",246206852,"Food and Beverage","","","",""
1198446,"Astellas Pharma US Inc",IL,100000000137,23.90,04/29/2015,"In-kind items and services",294701611,"Food and Beverage","",Myrbetriq,Vesicare,""
1198446,"Astellas Pharma US Inc",IL,100000000137,23.00,02/05/2015,"In-kind items and services",295280893,"Food and Beverage","",Myrbetriq,Vesicare,""
1198446,"American Medical Systems Inc.",MN,100000000345,22.02,09/11/2014,"In-kind items and services",148631324,"Food and Beverage","","","",""
1198446,"Boston Scientific Corporation",MA,100000005674,21.04,09/09/2015,"In-kind items and services",246101176,"Food and Beverage","","","",""
1198446,"Janssen Biotech, Inc.",PA,100000000329,20.92,04/28/2015,"In-kind items and services",269936410,"Food and Beverage","",Zytiga,"","Related to product discussion"
1198446,"Astellas Pharma US Inc",IL,100000000137,20.77,03/02/2015,"In-kind items and services",295261994,"Food and Beverage","",Myrbetriq,Vesicare,""
1198446,"Astellas Pharma US Inc",IL,100000000137,19.30,06/24/2015,"In-kind items and services",294822696,"Food and Beverage","",Myrbetriq,Vesicare,""
1198446,"AbbVie, Inc.",IL,100000000204,19.23,04/02/2015,"In-kind items and services",309298728,"Food and Beverage","",Androgel,Lupron,""
1198446,"TOLMAR Pharmaceuticals, Inc.",CO,100000071373,18.26,09/30/2015,"In-kind items and services",302485820,"Food and Beverage","",ELIGARD,"",""
1198446,"AbbVie, Inc.",IL,100000000204,17.05,07/20/2015,"In-kind items and services",317278498,"Food and Beverage","",Androgel,Lupron,""
1198446,"Astellas Pharma US Inc",IL,100000000137,16.07,09/16/2015,"In-kind items and services",294935182,"Food and Beverage","",Myrbetriq,"",""
1198446,"Pfizer Inc.",NY,100000000286,16.05,09/01/2015,"In-kind items and services",323963326,"Food and Beverage","",VIAGRA,TOVIAZ,""
1198446,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.18,08/24/2015,"In-kind items and services",335064394,"Food and Beverage","",Xofigo,"",""
1198446,"Astellas Pharma US Inc",IL,100000000137,15.08,01/28/2015,"In-kind items and services",294789262,"Food and Beverage","",Myrbetriq,"",""
1198446,"Medivation Inc.",CA,100000010858,14.90,06/17/2015,"In-kind items and services",339275596,"Food and Beverage","",XTANDI,"",""
1198446,"Astellas Pharma US Inc",IL,100000000137,14.27,12/15/2014,"In-kind items and services",321067408,"Food and Beverage","",Myrbetriq,Vesicare,""
1198446,"Medivation Inc.",CA,100000010858,14.08,03/30/2015,"In-kind items and services",339275592,"Food and Beverage","",XTANDI,"",""
1198446,"TOLMAR Pharmaceuticals, Inc.",CO,100000071373,14.07,06/03/2015,"In-kind items and services",302472610,"Food and Beverage","",ELIGARD,"",""
