Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
239143,GNRL,"Covidien Sales LLC",MA,100000000098,693.00,03/25/2014,GNRL,221969348
239143,GNRL,"Covidien Sales LLC",MA,100000000098,521.24,03/26/2014,GNRL,221969354
239143,GNRL,"Boston Scientific Corporation",MA,100000005674,193.51,08/28/2013,GNRL,101888576
239143,GNRL,"Covidien Sales LLC",MA,100000000098,102.10,03/26/2014,GNRL,221969342
239143,GNRL,"Boston Scientific Corporation",MA,100000005674,87.53,11/08/2013,GNRL,101888578
239143,GNRL,"Covidien Sales LLC",MA,100000000098,75.00,03/25/2014,GNRL,221969344
239143,GNRL,"Covidien Sales LLC",MA,100000000098,74.82,03/05/2014,GNRL,221969340
239143,GNRL,"Covidien Sales LLC",MA,100000000098,74.82,03/06/2014,GNRL,221969350
239143,GNRL,"Covidien Sales LLC",MA,100000000098,74.82,03/05/2014,GNRL,221969352
239143,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,56.74,09/06/2014,GNRL,182219460
239143,GNRL,"Boston Scientific Corporation",MA,100000005674,42.59,08/28/2013,GNRL,101888574
239143,GNRL,"Covidien Sales LLC",MA,100000000098,30.98,03/05/2014,GNRL,221969338
239143,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,15.95,11/20/2013,GNRL,30617744
239143,GNRL,"Boston Scientific Corporation",MA,100000005674,15.23,01/31/2014,GNRL,152889864
239143,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,13.30,03/24/2015,GNRL,299379596
239143,GNRL,"Covidien Sales LLC",MA,100000000098,5.30,03/12/2014,GNRL,221969346
