Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,460.31,12/17/2014,GNRL,211801344
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,169.00,01/20/2015,GNRL,341430596
187706,GNRL,"LifeCell Corporation",NJ,100000010566,124.95,09/29/2014,GNRL,188357688
187706,GNRL,"LifeCell Corporation",NJ,100000010566,96.23,08/26/2015,GNRL,293232478
187706,GNRL,"LifeCell Corporation",NJ,100000010566,90.49,11/18/2015,GNRL,293259247
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,65.34,02/10/2015,GNRL,341430592
187706,GNRL,"Covidien Sales LLC",MA,100000000098,59.63,11/17/2013,GNRL,104892912
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,58.61,02/25/2014,GNRL,211874048
187706,GNRL,"LifeCell Corporation",NJ,100000010566,56.27,12/16/2015,GNRL,293270750
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,50.00,12/23/2015,GNRL,341430588
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,29.58,01/20/2015,GNRL,341430584
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,26.11,06/11/2015,GNRL,341430580
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,22.52,02/18/2015,GNRL,341430576
187706,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.72,08/19/2015,GNRL,331884140
187706,GNRL,"Baxter Healthcare",IL,100000011010,19.54,04/28/2015,GNRL,338187544
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,19.12,11/26/2015,GNRL,341430572
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,19.01,02/18/2015,GNRL,341430569
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.70,01/27/2015,GNRL,341430566
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,14.92,05/05/2015,GNRL,341430562
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,12.98,02/18/2015,GNRL,341430558
187706,GNRL,"Covidien Sales LLC",MA,100000000098,11.13,11/17/2013,GNRL,104892910
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,6.50,06/11/2015,GNRL,341430554
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,5.75,01/20/2015,GNRL,341430552
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,5.55,01/20/2015,GNRL,341430546
187706,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,1.40,01/20/2015,GNRL,341430542
