Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,617.20,10/02/2014,GNRL,152196164
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,364.70,01/25/2015,GNRL,298767946
71941,GNRL,"Mazor Robotics Inc.",FL,100000005396,359.60,11/13/2015,GNRL,254291976
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,309.98,01/25/2015,GNRL,298767952
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,264.78,10/02/2014,GNRL,152192924
71941,GNRL,"Mazor Robotics Inc.",FL,100000005396,150.67,11/13/2015,GNRL,254291960
71941,GNRL,"NuVasive, Inc.",CA,100000010655,129.96,12/17/2013,GNRL,105001030
71941,GNRL,"Mazor Robotics Inc.",FL,100000005396,118.13,12/17/2015,GNRL,254291942
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,110.30,10/02/2014,GNRL,152187234
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,105.45,01/26/2015,GNRL,298767950
71941,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,98.83,05/21/2014,GNRL,195539844
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,95.86,10/01/2014,GNRL,152185760
71941,GNRL,"St. Jude Medical, Inc.",MN,100000000310,83.43,01/07/2014,GNRL,164807108
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,62.47,10/03/2014,GNRL,152181374
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,43.78,10/03/2014,GNRL,152177448
71941,GNRL,"NuVasive, Inc.",CA,100000010655,41.63,07/18/2014,GNRL,174752640
71941,GNRL,"NuVasive, Inc.",CA,100000010655,35.80,02/19/2014,GNRL,174752644
71941,GNRL,"NuVasive, Inc.",CA,100000010655,34.19,09/16/2013,GNRL,105001052
71941,GNRL,"NuVasive, Inc.",CA,100000010655,32.82,09/23/2013,GNRL,105001050
71941,GNRL,"NuVasive, Inc.",CA,100000010655,32.80,06/18/2014,GNRL,174752647
71941,GNRL,"NuVasive, Inc.",CA,100000010655,31.83,08/09/2013,GNRL,105001040
71941,GNRL,"NuVasive, Inc.",CA,100000010655,31.57,08/15/2014,GNRL,174752650
71941,GNRL,"NuVasive, Inc.",CA,100000010655,31.35,03/04/2015,GNRL,281654506
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,30.09,10/03/2014,GNRL,152170282
71941,GNRL,"NuVasive, Inc.",CA,100000010655,29.66,04/28/2015,GNRL,281654514
71941,GNRL,"NuVasive, Inc.",CA,100000010655,29.65,05/21/2015,GNRL,281654516
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,28.85,10/03/2014,GNRL,152169298
71941,GNRL,"NuVasive, Inc.",CA,100000010655,28.39,12/21/2013,GNRL,105001034
71941,GNRL,"NuVasive, Inc.",CA,100000010655,28.06,12/11/2014,GNRL,174752654
71941,GNRL,"NuVasive, Inc.",CA,100000010655,28.05,10/25/2013,GNRL,105001046
71941,GNRL,"EMPI, INC.",MN,100000010744,27.86,07/07/2014,GNRL,214839458
71941,GNRL,"NuVasive, Inc.",CA,100000010655,27.85,09/09/2013,GNRL,105001038
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,27.36,04/02/2014,GNRL,152168232
71941,GNRL,"NuVasive, Inc.",CA,100000010655,27.16,09/25/2015,GNRL,281654530
71941,GNRL,"NuVasive, Inc.",CA,100000010655,26.70,04/17/2015,GNRL,281654512
71941,GNRL,"NuVasive, Inc.",CA,100000010655,25.25,11/11/2013,GNRL,105001026
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,25.04,10/02/2014,GNRL,152165902
71941,GNRL,"NuVasive, Inc.",CA,100000010655,22.96,10/28/2013,GNRL,105001042
71941,GNRL,"NuVasive, Inc.",CA,100000010655,22.66,11/21/2014,GNRL,174752658
71941,GNRL,"NuVasive, Inc.",CA,100000010655,22.24,08/05/2013,GNRL,105001036
71941,GNRL,"NuVasive, Inc.",CA,100000010655,21.53,03/26/2015,GNRL,281654510
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,21.36,01/26/2015,GNRL,298767928
71941,GNRL,"NuVasive, Inc.",CA,100000010655,21.30,12/16/2015,GNRL,281654534
71941,GNRL,"NuVasive, Inc.",CA,100000010655,21.07,09/18/2014,GNRL,174752660
71941,GNRL,"NuVasive, Inc.",CA,100000010655,21.01,08/30/2013,GNRL,105001054
71941,GNRL,"NuVasive, Inc.",CA,100000010655,20.91,01/13/2014,GNRL,174752664
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.79,01/25/2015,GNRL,298767936
71941,GNRL,"NuVasive, Inc.",CA,100000010655,20.04,01/07/2014,GNRL,174752666
71941,GNRL,"NuVasive, Inc.",CA,100000010655,20.00,08/26/2014,GNRL,174752670
71941,GNRL,"NuVasive, Inc.",CA,100000010655,19.64,04/07/2014,GNRL,174752674
71941,GNRL,"NuVasive, Inc.",CA,100000010655,19.16,09/13/2013,GNRL,105001048
71941,GNRL,"NuVasive, Inc.",CA,100000010655,18.64,04/30/2014,GNRL,174752676
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,17.61,08/13/2014,GNRL,152149578
71941,GNRL,"NuVasive, Inc.",CA,100000010655,17.31,08/20/2014,GNRL,174752680
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,17.28,01/26/2015,GNRL,298767948
71941,GNRL,"NuVasive, Inc.",CA,100000010655,16.98,02/16/2015,GNRL,281654504
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,16.49,01/26/2015,GNRL,298767926
71941,GNRL,"NuVasive, Inc.",CA,100000010655,16.44,08/18/2015,GNRL,281654526
71941,GNRL,"NuVasive, Inc.",CA,100000010655,16.33,12/29/2014,GNRL,174752682
71941,GNRL,"NuVasive, Inc.",CA,100000010655,16.30,08/13/2015,GNRL,281654524
71941,GNRL,"NuVasive, Inc.",CA,100000010655,16.24,09/16/2014,GNRL,174752684
71941,GNRL,"NuVasive, Inc.",CA,100000010655,16.05,12/03/2015,GNRL,281654532
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,15.71,06/19/2015,GNRL,298767944
71941,GNRL,"NuVasive, Inc.",CA,100000010655,15.11,12/02/2014,GNRL,174752686
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,14.86,10/03/2014,GNRL,152141272
71941,GNRL,"NuVasive, Inc.",CA,100000010655,14.51,08/06/2015,GNRL,281654522
71941,GNRL,"NuVasive, Inc.",CA,100000010655,13.68,08/04/2014,GNRL,174752688
71941,GNRL,"NuVasive, Inc.",CA,100000010655,13.46,03/09/2015,GNRL,281654508
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.36,01/26/2015,GNRL,298767924
71941,GNRL,"NuVasive, Inc.",CA,100000010655,13.32,09/30/2013,GNRL,105001044
71941,GNRL,"NuVasive, Inc.",CA,100000010655,13.05,02/04/2015,GNRL,281654502
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.42,01/27/2015,GNRL,298767932
71941,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.13,10/03/2014,GNRL,152132983
