Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
775095,GNRL,"Stryker Corporation",MI,100000010503,5425.00,01/30/2014,GNRL,199043042
775095,GNRL,"Stryker Corporation",MI,100000010503,895.30,12/12/2013,GNRL,29860160
775095,GNRL,"Stryker Corporation",MI,100000010503,369.55,02/06/2014,GNRL,199043062
775095,GNRL,"Stryker Corporation",MI,100000010503,366.76,02/06/2014,GNRL,199043060
775095,GNRL,"Stryker Corporation",MI,100000010503,140.54,12/12/2013,GNRL,29860158
775095,GNRL,"Stryker Corporation",MI,100000010503,132.31,12/12/2013,GNRL,29860161
775095,GNRL,"Stryker Corporation",MI,100000010503,121.42,12/14/2013,GNRL,29860162
775095,GNRL,"Stryker Corporation",MI,100000010503,115.60,03/19/2015,GNRL,324513298
775095,GNRL,"Stryker Corporation",MI,100000010503,110.14,05/12/2014,GNRL,199043056
775095,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,108.55,05/21/2014,GNRL,195474584
775095,GNRL,"Stryker Corporation",MI,100000010503,61.04,12/13/2013,GNRL,29860159
775095,GNRL,"Stryker Corporation",MI,100000010503,27.32,02/06/2014,GNRL,199043048
775095,GNRL,"Smith & Nephew, Inc.",TN,100000005456,17.91,01/31/2014,GNRL,182782876
775095,GNRL,"Stryker Corporation",MI,100000010503,16.96,03/20/2014,GNRL,199043051
775095,GNRL,"Mallinckrodt LLC",MO,100000005429,13.66,03/25/2015,GNRL,334258044
775095,GNRL,"Mallinckrodt LLC",MO,100000005429,11.85,06/18/2015,GNRL,334258050
