Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
334623,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,26.22,06/05/2015,"In-kind items and services",290435926,"Food and Beverage","","SPIRIVA RESPIMAT","",""
334623,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.07,08/25/2015,"In-kind items and services",290436078,"Food and Beverage","",STIOLTO,"",""
334623,"Merck Sharp & Dohme Corporation",NJ,100000000053,24.89,05/27/2015,"In-kind items and services",330625583,"Food and Beverage","",NEXPLANON,"","Provided during a clinical training program."
334623,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.60,04/01/2015,"In-kind items and services",256371600,"Food and Beverage","",SYMBICORT,"BYDUREON PEN","Informational Meal"
334623,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.26,01/10/2014,"In-kind items and services",150031486,"Food and Beverage","",SYMBICORT,CRESTOR,"Informational Meal"
334623,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.17,11/20/2015,"In-kind items and services",256265504,"Food and Beverage","",FARXIGA,"","Informational Meal"
334623,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.66,04/03/2015,"In-kind items and services",290435930,"Food and Beverage","",GLYXAMBI,"",""
334623,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.82,02/06/2015,"In-kind items and services",290435932,"Food and Beverage","",JARDIANCE,"",""
334623,"Novo Nordisk Inc",NJ,100000000144,21.59,06/26/2015,"In-kind items and services",266846348,"Food and Beverage","",Levemir,NovoLog,""
334623,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.59,09/25/2014,"In-kind items and services",156679508,"Food and Beverage","",Xarelto,"",""
