Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
64344,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,54.46,11/18/2015,GNRL,321316940
64344,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,24.94,01/09/2014,GNRL,199574562
64344,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,24.78,03/11/2014,GNRL,146542774
64344,GNRL,"SHIONOGI INC",NJ,100000005589,20.13,09/12/2013,GNRL,103370968
64344,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.84,01/17/2014,GNRL,198517965
64344,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.45,11/15/2013,GNRL,104437834
64344,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.29,12/05/2013,GNRL,100876364
64344,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.71,05/26/2015,GNRL,337160806
64344,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.64,03/10/2014,GNRL,199574558
64344,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.55,02/13/2014,GNRL,148819032
64344,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.23,02/18/2014,GNRL,160691490
64344,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.08,09/19/2013,GNRL,14034593
64344,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.46,03/14/2014,GNRL,196030738
64344,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.17,08/29/2013,GNRL,14297505
64344,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.06,11/06/2014,GNRL,168911262
64344,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.81,11/05/2013,GNRL,13971759
64344,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.65,01/07/2014,GNRL,187704706
64344,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.34,03/28/2014,GNRL,198517958
64344,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,02/15/2014,GNRL,201320790
64344,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.24,04/01/2014,GNRL,199574554
64344,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.07,08/26/2014,GNRL,199574550
64344,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.74,08/26/2013,GNRL,14256309
64344,GNRL,"AbbVie, Inc.",IL,100000000204,12.51,09/17/2013,GNRL,104616116
64344,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.48,01/16/2014,GNRL,168747650
64344,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.30,05/29/2015,GNRL,290154792
64344,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.25,04/17/2014,GNRL,188590636
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.24,09/16/2013,GNRL,23817074
64344,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.20,10/11/2013,GNRL,100815824
64344,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.03,02/11/2014,GNRL,196030740
64344,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,12.02,08/29/2014,GNRL,191600380
64344,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.88,07/10/2014,GNRL,163285996
64344,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.86,04/11/2014,GNRL,148382882
64344,GNRL,"LILLY USA, LLC",IN,100000000066,11.81,11/22/2013,GNRL,100078356
64344,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.70,02/04/2014,GNRL,168486570
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.68,12/02/2013,GNRL,23817075
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.62,08/12/2014,GNRL,156354020
64344,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.53,09/25/2015,GNRL,290154942
64344,GNRL,"LILLY USA, LLC",IN,100000000066,11.52,08/05/2013,GNRL,100104480
64344,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.51,11/07/2013,GNRL,12121654
64344,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.39,11/19/2013,GNRL,13971758
64344,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.27,09/30/2013,GNRL,101659510
64344,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.06,02/28/2014,GNRL,146542786
64344,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.02,04/28/2015,GNRL,266682420
64344,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.95,02/06/2014,GNRL,148325762
64344,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.87,12/16/2013,GNRL,101692464
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.75,03/03/2014,GNRL,156354010
64344,GNRL,"LILLY USA, LLC",IN,100000000066,10.57,09/20/2013,GNRL,100155270
64344,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.54,08/16/2013,GNRL,100330858
64344,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.53,04/17/2014,GNRL,148485024
64344,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.46,01/28/2014,GNRL,152574486
64344,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.34,03/31/2014,GNRL,161085728
64344,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.29,11/05/2013,GNRL,103285930
64344,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.24,11/04/2015,GNRL,339151624
64344,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.24,11/04/2015,GNRL,339151626
64344,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.21,12/17/2013,GNRL,103285934
64344,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.19,11/20/2013,GNRL,100859664
64344,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.03,09/27/2013,GNRL,104315948
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.53,02/10/2014,GNRL,156354004
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.53,03/24/2014,GNRL,156354006
64344,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.25,11/19/2013,GNRL,103285932
64344,GNRL,"LILLY USA, LLC",IN,100000000066,9.09,11/11/2013,GNRL,100042466
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.02,04/08/2014,GNRL,156354014
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.89,03/25/2014,GNRL,156354008
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.58,01/20/2014,GNRL,156354000
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.28,08/12/2014,GNRL,156354016
64344,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.83,08/16/2013,GNRL,103285936
64344,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.33,08/27/2013,GNRL,103285928
64344,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.15,05/08/2015,GNRL,337120342
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.38,08/12/2014,GNRL,156354018
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.05,01/20/2014,GNRL,156354002
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.63,03/24/2014,GNRL,156354022
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.21,03/03/2014,GNRL,156354024
64344,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.18,04/08/2014,GNRL,156354012
