Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1380733,GNRL,"St. Jude Medical, Inc.",MN,100000000310,168.97,11/13/2015,GNRL,259515544
1380733,GNRL,"St. Jude Medical, Inc.",MN,100000000310,140.00,11/13/2015,GNRL,259515542
1380733,GNRL,"St. Jude Medical, Inc.",MN,100000000310,99.08,11/14/2015,GNRL,259515548
1380733,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,82.29,12/01/2015,GNRL,265071738
1380733,GNRL,"St. Jude Medical, Inc.",MN,100000000310,36.72,11/13/2015,GNRL,259515538
1380733,GNRL,"St. Jude Medical, Inc.",MN,100000000310,21.02,11/13/2015,GNRL,259515540
1380733,GNRL,"St. Jude Medical, Inc.",MN,100000000310,20.00,11/14/2015,GNRL,259515546
1380733,GNRL,"St. Jude Medical, Inc.",MN,100000000310,16.37,11/14/2015,GNRL,259515550
1380733,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.96,12/09/2015,GNRL,332222435
1380733,GNRL,"Lilly USA, LLC",IN,100000000066,11.18,08/21/2015,GNRL,267645078
