Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
201640,"Janssen Pharmaceuticals, Inc",NJ,100000000232,73.00,05/05/2015,"In-kind items and services",275449376,Education,"",Xarelto,"","Medical Textbook"
201640,"Pfizer Inc.",NY,100000000286,32.62,02/12/2015,"In-kind items and services",323966812,"Food and Beverage","",ELIQUIS,VIAGRA,""
201640,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/24/2013,"In-kind items and services",23817300,Education,"",Invokana,"","Medical Textbook"
201640,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.47,02/13/2014,"In-kind items and services",148166288,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
201640,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.07,10/01/2013,"In-kind items and services",103299156,"Food and Beverage","",Oseni,Kazano,""
201640,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.76,03/21/2014,"In-kind items and services",196030900,"Food and Beverage","",SPIRIVA,"",""
201640,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.67,11/14/2013,"In-kind items and services",103299158,"Food and Beverage","",Oseni,Kazano,""
201640,"LILLY USA, LLC",IN,100000000066,17.20,09/19/2014,"In-kind items and services",137893676,"Food and Beverage","",JARDIANCE,TRADJENTA,""
201640,"Purdue Pharma L.P.",CT,100000005432,16.40,10/10/2013,"Cash or cash equivalent",24377915,"Food and Beverage","",OXYCONTIN,BUTRANS,""
201640,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.31,12/05/2013,"In-kind items and services",30547567,"Food and Beverage","",PRADAXA,"",""
201640,"Pfizer Inc.",NY,100000000286,15.20,02/15/2014,"In-kind items and services",207294940,"Food and Beverage","",LYRICA,"",""
201640,"Pfizer Inc.",NY,100000000286,14.79,01/30/2014,"In-kind items and services",206181942,"Food and Beverage","",ELIQUIS,"",""
201640,"Purdue Pharma L.P.",CT,100000005432,14.53,03/14/2014,"Cash or cash equivalent",158262240,"Food and Beverage","",OXYCONTIN,BUTRANS,""
201640,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.35,04/03/2015,"In-kind items and services",275449374,"Food and Beverage","",Xarelto,Invokana,""
201640,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.34,03/11/2014,"In-kind items and services",194268640,"Food and Beverage","",Oseni,"",""
201640,"Lilly USA, LLC",IN,100000000066,14.32,02/18/2015,"In-kind items and services",267989962,"Food and Beverage","",HUMALOG,TRULICITY,""
201640,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,02/28/2014,"In-kind items and services",201328819,Education,"",Non-Product,"",""
201640,"Pfizer Inc.",NY,100000000286,13.65,09/27/2013,"In-kind items and services",205705100,"Food and Beverage","",CELEBREX,"",""
201640,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.64,02/20/2015,"In-kind items and services",260033766,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
201640,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.57,08/14/2014,"In-kind items and services",149359628,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
201640,"Lilly USA, LLC",IN,100000000066,13.55,12/15/2015,"In-kind items and services",267989960,"Food and Beverage","",HUMALOG,"",""
201640,"Iroko Pharmaceuticals, LLC",PA,100000011114,13.54,04/10/2014,"In-kind items and services",227833920,"Food and Beverage","",ZORVOLEX,"",""
201640,"Purdue Pharma L.P.",CT,100000005432,13.36,01/22/2014,"Cash or cash equivalent",158262238,"Food and Beverage","",OXYCONTIN,BUTRANS,""
201640,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.22,11/05/2013,"In-kind items and services",24116811,"Food and Beverage","",TEKTURNA,"",""
201640,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.12,07/10/2015,"In-kind items and services",260075024,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
201640,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.27,08/13/2013,"In-kind items and services",23817301,"Food and Beverage","",Invokana,Xarelto,""
201640,"Lilly USA, LLC",IN,100000000066,12.20,04/17/2015,"In-kind items and services",267989964,"Food and Beverage","",TRADJENTA,JARDIANCE,""
201640,"Pfizer Inc.",NY,100000000286,12.04,08/15/2014,"In-kind items and services",206106999,"Food and Beverage","",CELEBREX,"",""
201640,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.50,11/13/2014,"In-kind items and services",156489636,"Food and Beverage","",Xarelto,Invokana,""
201640,"Purdue Pharma L.P.",CT,100000005432,11.46,04/17/2014,"Cash or cash equivalent",158262242,"Food and Beverage","",BUTRANS,OXYCONTIN,""
201640,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.10,09/30/2014,"In-kind items and services",156489644,"Food and Beverage","","","",""
201640,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.10,09/30/2014,"In-kind items and services",156489640,"Food and Beverage","",Xarelto,"",""
201640,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.85,01/03/2014,"In-kind items and services",148210272,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
201640,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.83,03/19/2015,"In-kind items and services",260029300,"Food and Beverage","",FARXIGA,"","Informational Meal"
201640,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.82,11/21/2013,"In-kind items and services",30492100,"Food and Beverage","",PRADAXA,"",""
201640,"Lilly USA, LLC",IN,100000000066,10.82,11/19/2015,"In-kind items and services",267989958,"Food and Beverage","",GLYXAMBI,"",""
201640,"Purdue Pharma L.P.",CT,100000005432,10.28,11/20/2013,"Cash or cash equivalent",24377916,"Food and Beverage","",OXYCONTIN,BUTRANS,""
