Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,07/28/2014,GNRL,155877340
147766,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,29.36,04/14/2014,GNRL,193556168
147766,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,27.28,07/14/2014,GNRL,193556174
147766,GNRL,"Amgen Inc.",CA,100000000203,21.82,09/24/2015,GNRL,297258684
147766,GNRL,"SHIONOGI INC",NJ,100000005589,19.32,08/20/2013,GNRL,103372764
147766,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.15,11/06/2015,GNRL,318336446
147766,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,18.08,08/13/2013,GNRL,24042403
147766,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,17.52,02/18/2014,GNRL,221138664
147766,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.21,07/09/2015,GNRL,266864732
147766,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.09,06/23/2015,GNRL,339619258
147766,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,17.05,04/29/2015,GNRL,337530712
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.98,07/08/2015,GNRL,274882802
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.07,08/12/2015,GNRL,274882804
147766,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.04,09/10/2014,GNRL,197857864
147766,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.60,11/12/2014,GNRL,162250388
147766,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.09,03/04/2014,GNRL,149996208
147766,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.81,04/30/2014,GNRL,197857866
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.59,06/03/2014,GNRL,155877342
147766,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.49,04/30/2015,GNRL,339350246
147766,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.16,02/25/2014,GNRL,146813478
147766,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.04,02/04/2014,GNRL,146813474
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.01,09/17/2013,GNRL,23818410
147766,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.97,02/11/2014,GNRL,193556163
147766,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.73,08/27/2013,GNRL,24359323
147766,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.62,04/22/2014,GNRL,149536418
147766,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.45,02/24/2015,GNRL,318336438
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.93,06/03/2014,GNRL,155877338
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.79,01/13/2015,GNRL,274882806
147766,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.78,03/11/2014,GNRL,149923564
147766,GNRL,"Valeritas, Inc.",NJ,100000010873,10.73,03/24/2015,GNRL,324683542
147766,GNRL,"AbbVie, Inc.",IL,100000000204,10.43,09/19/2013,GNRL,104616180
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.43,10/01/2013,GNRL,23818412
147766,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.00,10/11/2015,GNRL,336988558
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.75,09/29/2014,GNRL,155877348
147766,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,8.72,03/26/2015,GNRL,337527192
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.08,07/07/2014,GNRL,155877344
147766,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.66,07/28/2014,GNRL,155877346
147766,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.30,02/10/2014,GNRL,193556152
