Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
704544,"OsteoReady LLC",WA,100000010885,14215.11,12/17/2013,"Cash or cash equivalent",218252808,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,10000.00,10/16/2013,"Cash or cash equivalent",218252786,Honoraria,"","","",""
704544,"OsteoReady LLC",WA,100000010885,7429.40,10/16/2013,"Cash or cash equivalent",218252784,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,7120.00,12/31/2013,"Cash or cash equivalent",218252816,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,5000.00,07/16/2014,"Cash or cash equivalent",219170684,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4290.00,10/28/2014,"Cash or cash equivalent",219170682,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4262.76,10/07/2013,"Cash or cash equivalent",218252770,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,02/28/2014,"Cash or cash equivalent",218936972,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,01/06/2014,"Cash or cash equivalent",218936928,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,02/28/2014,"Cash or cash equivalent",219170662,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,05/31/2014,"Cash or cash equivalent",219170668,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,09/30/2014,"Cash or cash equivalent",219170674,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,06/30/2014,"Cash or cash equivalent",219170670,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,04/29/2014,"Cash or cash equivalent",219170666,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,10/28/2014,"Cash or cash equivalent",219170676,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,01/06/2014,"Cash or cash equivalent",219170616,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,12/31/2014,"Cash or cash equivalent",219170680,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,03/31/2014,"Cash or cash equivalent",219170664,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,01/31/2014,"Cash or cash equivalent",219170660,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,08/20/2014,"Cash or cash equivalent",219170672,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,11/30/2014,"Cash or cash equivalent",219170678,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,01/31/2014,"Cash or cash equivalent",218936970,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,4000.00,03/31/2014,"Cash or cash equivalent",218936974,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,3785.00,08/11/2014,"Cash or cash equivalent",219170658,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,3785.00,08/11/2014,"Cash or cash equivalent",218936968,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,3510.00,11/30/2014,"Cash or cash equivalent",219170656,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,3120.00,09/30/2014,"Cash or cash equivalent",219170654,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2503.00,09/29/2014,"Cash or cash equivalent",219170652,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2503.00,09/29/2014,"Cash or cash equivalent",218936962,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"Strategic Dentistry LLC",WA,100000000261,2497.00,01/21/2014,"In-kind items and services",215519286,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2340.00,04/29/2014,"Cash or cash equivalent",218936956,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2340.00,01/31/2014,"Cash or cash equivalent",219170642,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2340.00,04/29/2014,"Cash or cash equivalent",219170644,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2340.00,12/31/2014,"Cash or cash equivalent",219170648,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2340.00,08/20/2014,"Cash or cash equivalent",219170646,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2340.00,01/31/2014,"Cash or cash equivalent",218936954,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2287.00,07/16/2014,"Cash or cash equivalent",218936952,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2287.00,07/16/2014,"Cash or cash equivalent",219170640,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2260.00,06/12/2014,"Cash or cash equivalent",218936950,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2260.00,06/12/2014,"Cash or cash equivalent",219170638,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,2166.00,12/13/2013,"Cash or cash equivalent",218252802,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1950.00,06/30/2014,"Cash or cash equivalent",219170636,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1950.00,05/31/2014,"Cash or cash equivalent",219170634,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1887.00,12/17/2014,"Cash or cash equivalent",218936944,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1887.00,12/17/2014,"Cash or cash equivalent",219170632,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1776.00,04/13/2015,"Cash or cash equivalent",241200987,Gift,"","","",""
704544,"OsteoReady LLC",WA,100000010885,1740.00,06/15/2015,"Cash or cash equivalent",241254920,Gift,"","","",""
704544,"OsteoReady LLC",WA,100000010885,1596.00,11/20/2014,"Cash or cash equivalent",219170630,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1596.00,11/20/2014,"Cash or cash equivalent",218936942,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1560.00,02/28/2014,"Cash or cash equivalent",219170628,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1560.00,02/28/2014,"Cash or cash equivalent",218936940,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1374.00,12/23/2013,"Cash or cash equivalent",218252814,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1368.00,02/03/2014,"Cash or cash equivalent",219170626,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1368.00,02/03/2014,"Cash or cash equivalent",218936938,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1170.00,03/31/2014,"Cash or cash equivalent",218936936,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1170.00,03/31/2014,"Cash or cash equivalent",219170624,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,1160.00,11/05/2013,"Cash or cash equivalent",218252788,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,936.51,10/13/2013,"Cash or cash equivalent",218252778,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,652.00,07/02/2014,"In-kind items and services",219170608,"Food and Beverage","","","",""
704544,"OsteoReady LLC",WA,100000010885,545.00,06/26/2014,"Cash or cash equivalent",218936934,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,545.00,06/26/2014,"Cash or cash equivalent",219170622,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,522.00,10/21/2014,"Cash or cash equivalent",218936932,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,522.00,10/21/2014,"Cash or cash equivalent",219170620,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,522.00,05/19/2015,"Cash or cash equivalent",241226972,Gift,"","","",""
704544,"OsteoReady LLC",WA,100000010885,502.00,03/12/2014,"In-kind items and services",219170606,"Food and Beverage","","","",""
704544,"OsteoReady LLC",WA,100000010885,494.10,10/10/2013,"Cash or cash equivalent",218252772,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,483.20,03/05/2015,"Cash or cash equivalent",234212964,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,471.98,11/04/2015,"Cash or cash equivalent",234187080,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,444.09,10/26/2015,"Cash or cash equivalent",234212966,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,375.60,08/01/2014,"Cash or cash equivalent",219170614,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,372.20,09/15/2015,"Cash or cash equivalent",234212962,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,327.00,12/17/2013,"Cash or cash equivalent",218252812,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,327.00,12/16/2013,"Cash or cash equivalent",218252804,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,325.77,09/18/2014,"In-kind items and services",219170604,"Food and Beverage","","","",""
704544,"OsteoReady LLC",WA,100000010885,325.77,09/18/2014,"In-kind items and services",218935974,"Food and Beverage","","","",""
704544,"Premier Dental Products Company",PA,100000000202,272.50,04/11/2014,"In-kind items and services",131914644,Gift,"","","",""
704544,"OsteoReady LLC",WA,100000010885,230.60,08/12/2014,"Cash or cash equivalent",219170612,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,201.60,08/01/2014,"In-kind items and services",219170602,"Food and Beverage","","","",""
704544,"OsteoReady LLC",WA,100000010885,182.10,08/01/2014,"In-kind items and services",219170600,"Food and Beverage","","","",""
704544,"OsteoReady LLC",WA,100000010885,180.00,06/18/2014,"Cash or cash equivalent",219170618,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,180.00,06/18/2014,"Cash or cash equivalent",218936930,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
704544,"OsteoReady LLC",WA,100000010885,146.60,08/12/2014,"Cash or cash equivalent",219170610,"Travel and Lodging","","","",""
704544,"Premier Dental Products Company",PA,100000000202,143.75,04/11/2014,"In-kind items and services",131914662,Gift,"","","",""
704544,"Premier Dental Products Company",PA,100000000202,143.75,04/11/2014,"In-kind items and services",131914660,Gift,"","","",""
704544,"Premier Dental Products Company",PA,100000000202,143.75,04/11/2014,"In-kind items and services",131914666,Gift,"","","",""
704544,"Premier Dental Products Company",PA,100000000202,143.75,04/11/2014,"In-kind items and services",131914670,Gift,"","","",""
704544,"Premier Dental Products Company",PA,100000000202,142.95,04/11/2014,"In-kind items and services",131914648,Gift,"","","",""
704544,"OsteoReady LLC",WA,100000010885,118.00,10/11/2013,"Cash or cash equivalent",218252776,"Travel and Lodging","","","",""
704544,"OsteoReady LLC",WA,100000010885,114.11,12/08/2013,"Cash or cash equivalent",218252798,"Travel and Lodging","","","",""
704544,"Premier Dental Products Company",PA,100000000202,101.55,05/05/2014,"In-kind items and services",131914910,Gift,"","","",""
