Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
960989,GNRL,"Volcano Corporation",CA,100000000212,735.15,04/08/2014,GNRL,215749564
960989,GNRL,"Volcano Corporation",CA,100000000212,689.38,04/03/2014,GNRL,215752246
960989,GNRL,"Thoratec Corporation",CA,100000000296,545.00,06/06/2014,GNRL,220872016
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,515.20,01/17/2014,GNRL,136815866
960989,GNRL,"Amgen Inc.",CA,100000000203,225.00,01/30/2015,GNRL,297875996
960989,GNRL,"Volcano Corporation",CA,100000000212,167.02,04/03/2014,GNRL,215752198
960989,GNRL,"Thoratec Corporation",CA,100000000296,162.70,06/06/2014,GNRL,220872012
960989,GNRL,"Volcano Corporation",CA,100000000212,160.63,04/03/2014,GNRL,215752156
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,157.08,06/17/2015,GNRL,296140198
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,144.40,01/18/2014,GNRL,136791504
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,133.41,01/17/2014,GNRL,136788785
960989,GNRL,"Regeneron Pharmaceuticals, Inc.",NY,100000000069,131.61,08/18/2015,GNRL,321488880
960989,GNRL,"Thoratec Corporation",CA,100000000296,130.60,06/07/2014,GNRL,220872020
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,128.30,02/11/2015,GNRL,296140200
960989,GNRL,"Thoratec Corporation",CA,100000000296,125.84,02/22/2014,GNRL,220872010
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,124.95,11/04/2013,GNRL,112089356
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,123.42,11/11/2014,GNRL,150752560
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,120.60,03/24/2015,GNRL,255880460
960989,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,120.59,03/12/2014,GNRL,201372609
960989,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,120.24,12/17/2014,GNRL,202668642
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,116.91,03/11/2015,GNRL,256221020
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,116.00,01/15/2015,GNRL,316507842
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,114.04,04/16/2014,GNRL,166661282
960989,GNRL,"Thoratec Corporation",CA,100000000296,110.29,07/23/2015,GNRL,263749516
960989,GNRL,"Thoratec Corporation",CA,100000000296,106.21,06/06/2014,GNRL,220872014
960989,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,106.10,03/18/2015,GNRL,330780983
960989,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,100.00,05/07/2014,GNRL,187880798
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,99.98,11/20/2014,GNRL,166661378
960989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,99.98,10/08/2014,GNRL,196646782
960989,GNRL,"AbbVie, Inc.",IL,100000000204,99.98,02/18/2015,GNRL,308772994
960989,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.98,04/22/2015,GNRL,319123477
960989,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.95,05/20/2015,GNRL,319760101
960989,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,99.85,04/08/2015,GNRL,252511460
960989,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,98.65,08/05/2014,GNRL,201937128
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,96.64,11/20/2013,GNRL,13137635
960989,GNRL,"Pfizer Inc.",NY,100000000286,94.67,05/06/2014,GNRL,206137399
960989,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,94.41,05/14/2014,GNRL,201621558
960989,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,93.18,07/30/2014,GNRL,187994406
960989,GNRL,"AbbVie, Inc.",IL,100000000204,92.77,11/12/2014,GNRL,189596414
960989,GNRL,"AbbVie, Inc.",IL,100000000204,90.21,08/13/2014,GNRL,189449302
960989,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,90.20,12/08/2015,GNRL,319703988
960989,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,86.73,04/23/2014,GNRL,194773494
960989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,82.37,07/16/2014,GNRL,196646784
960989,GNRL,"Amgen Inc.",CA,100000000203,82.19,05/21/2014,GNRL,138133694
960989,GNRL,"St. Jude Medical, Inc.",MN,100000000310,80.14,01/23/2015,GNRL,259448586
960989,GNRL,"Boston Scientific Corporation",MA,100000005674,77.66,02/19/2014,GNRL,153255080
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,77.33,01/17/2014,GNRL,136957236
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,77.18,12/04/2013,GNRL,112089366
960989,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,76.22,01/14/2015,GNRL,336934518
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,75.95,11/04/2014,GNRL,156912798
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,74.77,01/17/2014,GNRL,136773776
960989,GNRL,"Pfizer Inc.",NY,100000000286,74.69,10/03/2015,GNRL,323839666
960989,GNRL,"AngioScore, Inc.",CA,100000010429,72.21,03/24/2014,GNRL,220083762
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.99,06/16/2015,GNRL,275851580
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,69.24,05/22/2014,GNRL,166661340
960989,GNRL,"Access Closure, Inc",OH,100000010722,64.98,02/13/2014,GNRL,152713156
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,64.20,01/18/2014,GNRL,136766289
960989,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,63.02,09/09/2015,GNRL,333314846
960989,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,60.17,09/24/2015,GNRL,252511456
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,53.99,01/19/2014,GNRL,136757740
960989,GNRL,"Amgen Inc.",CA,100000000203,51.95,10/14/2015,GNRL,297876016
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,49.76,01/18/2014,GNRL,136753261
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.00,07/24/2015,GNRL,255784168
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,40.66,01/18/2014,GNRL,136742410
960989,GNRL,"BIOTRONIK INC.",OR,100000010579,34.90,08/06/2014,GNRL,221293282
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,32.08,11/14/2013,GNRL,13137634
960989,GNRL,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,31.98,10/12/2015,GNRL,321435804
960989,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,30.97,12/18/2014,GNRL,202964784
960989,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,30.54,06/30/2014,GNRL,216109654
960989,GNRL,"Volcano Corporation",CA,100000000212,29.65,03/03/2014,GNRL,215747448
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,28.93,01/19/2014,GNRL,136729049
960989,GNRL,"Thoratec Corporation",CA,100000000296,28.59,06/06/2014,GNRL,220872018
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,27.00,01/18/2014,GNRL,136925262
960989,GNRL,"Volcano Corporation",CA,100000000212,27.00,03/04/2014,GNRL,215747450
960989,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,25.43,10/21/2015,GNRL,263310660
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,25.12,01/19/2014,GNRL,136922992
960989,GNRL,"The Medicines Company",NJ,100000010428,25.03,01/27/2014,GNRL,211961620
960989,GNRL,"St. Jude Medical, Inc.",MN,100000000310,24.40,06/11/2014,GNRL,164740586
960989,GNRL,"LILLY USA, LLC",IN,100000000066,24.25,08/06/2014,GNRL,137666128
960989,GNRL,"St. Jude Medical, Inc.",MN,100000000310,23.63,09/02/2014,GNRL,164700508
960989,GNRL,"The Medicines Company",NJ,100000010428,23.04,07/30/2015,GNRL,337680478
960989,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.94,11/25/2014,GNRL,216109664
960989,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.94,11/02/2015,GNRL,333314848
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,22.86,12/04/2015,GNRL,316507874
960989,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,21.63,12/09/2015,GNRL,263310658
960989,GNRL,"Pfizer Inc.",NY,100000000286,21.38,06/05/2014,GNRL,206587994
960989,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,21.27,02/10/2014,GNRL,194969672
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.24,06/30/2015,GNRL,255398338
960989,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.11,10/13/2014,GNRL,216109660
960989,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,21.09,11/06/2015,GNRL,263310654
960989,GNRL,"The Medicines Company",NJ,100000010428,21.05,03/06/2014,GNRL,211961622
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,20.84,01/19/2014,GNRL,136915953
960989,GNRL,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,20.13,10/20/2015,GNRL,321426554
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.10,02/07/2014,GNRL,148305288
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.46,06/16/2015,GNRL,275851586
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.39,12/10/2014,GNRL,148473932
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.34,03/13/2014,GNRL,150293314
960989,GNRL,"LILLY USA, LLC",IN,100000000066,19.22,05/20/2014,GNRL,137860030
960989,GNRL,"The Medicines Company",NJ,100000010428,19.06,07/01/2014,GNRL,211961624
960989,GNRL,"Abbott Laboratories",IL,100000010680,18.88,09/05/2013,GNRL,22900765
960989,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,18.83,12/04/2013,GNRL,30437758
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,18.75,01/20/2014,GNRL,137118958
960989,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.63,07/30/2014,GNRL,216109656
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,18.12,02/20/2014,GNRL,166661244
960989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.07,02/18/2015,GNRL,290798714
960989,GNRL,"The Medicines Company",NJ,100000010428,17.97,09/11/2015,GNRL,337680482
960989,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,17.94,02/05/2015,GNRL,326550592
960989,GNRL,"Lung Biotechnology Corp",MD,100000010838,17.71,02/18/2014,GNRL,200773328
960989,GNRL,"St. Jude Medical, Inc.",MN,100000000310,17.60,01/21/2014,GNRL,164816370
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.22,12/01/2015,GNRL,275851554
960989,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.18,03/12/2015,GNRL,333314844
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.78,10/22/2014,GNRL,156912802
960989,GNRL,"Amgen Inc.",CA,100000000203,16.59,04/08/2015,GNRL,297876022
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.35,06/23/2014,GNRL,150546558
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.31,07/24/2015,GNRL,255847340
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.30,01/16/2014,GNRL,150201326
960989,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.30,09/09/2015,GNRL,331992703
960989,GNRL,"St. Jude Medical, Inc.",MN,100000000310,16.27,04/01/2014,GNRL,164785212
960989,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.22,08/26/2014,GNRL,188043716
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.14,05/06/2015,GNRL,255926994
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,15.97,07/09/2015,GNRL,316507836
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.93,05/07/2014,GNRL,149747334
960989,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.68,05/04/2015,GNRL,331671059
960989,GNRL,"BIOTRONIK INC.",OR,100000010579,15.62,05/15/2014,GNRL,221323554
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,15.58,01/16/2015,GNRL,316507880
960989,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.57,05/29/2014,GNRL,187907310
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.54,11/04/2014,GNRL,156912804
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.39,12/17/2013,GNRL,12133339
960989,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.33,02/03/2015,GNRL,294819912
960989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,15.25,01/17/2014,GNRL,136897754
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,15.20,08/21/2015,GNRL,316507848
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.15,06/17/2014,GNRL,156912780
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.08,03/11/2015,GNRL,275851572
960989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.71,05/01/2014,GNRL,196646936
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.68,03/20/2015,GNRL,256272966
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.51,02/11/2015,GNRL,275851570
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.47,08/12/2015,GNRL,275851592
960989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.38,11/14/2014,GNRL,150543790
960989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.33,07/16/2014,GNRL,196646934
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,14.25,10/23/2015,GNRL,316507860
960989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.24,03/06/2014,GNRL,196646776
960989,GNRL,"Gilead Sciences Inc",CA,100000000108,14.16,06/09/2014,GNRL,166661300
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.15,08/27/2015,GNRL,275851558
960989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.12,09/10/2014,GNRL,196646928
960989,GNRL,"Amgen Inc.",CA,100000000203,14.10,02/09/2015,GNRL,297876020
960989,GNRL,"Amgen Inc.",CA,100000000203,14.04,06/08/2015,GNRL,297875998
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.98,04/29/2014,GNRL,156912776
960989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.97,05/04/2014,GNRL,156912778
