Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
121744,GNRL,"Baxter Healthcare",IL,100000011010,1500.00,10/30/2013,GNRL,31252397
121744,GNRL,"Baxter Healthcare",IL,100000011010,468.00,10/03/2013,GNRL,31252406
121744,GNRL,"Baxter Healthcare",IL,100000011010,451.00,10/03/2013,GNRL,31252398
121744,GNRL,"Baxter Healthcare",IL,100000011010,442.87,10/03/2013,GNRL,31252403
121744,GNRL,"Baxter Healthcare",IL,100000011010,170.27,10/03/2013,GNRL,31252407
121744,GNRL,"Baxter Healthcare",IL,100000011010,166.67,10/03/2013,GNRL,31252400
121744,GNRL,"Baxter Healthcare",IL,100000011010,117.85,10/03/2013,GNRL,31252405
121744,GNRL,"Baxter Healthcare",IL,100000011010,103.33,10/03/2013,GNRL,31252401
121744,GNRL,"Boston Scientific Corporation",MA,100000005674,99.74,11/26/2013,GNRL,101921230
121744,GNRL,"Baxter Healthcare",IL,100000011010,89.95,10/03/2013,GNRL,31252404
121744,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,41.34,04/03/2014,GNRL,150051092
121744,GNRL,"Baxter Healthcare",IL,100000011010,38.10,10/03/2013,GNRL,31252402
121744,GNRL,"Novo Nordisk Inc",NJ,100000000144,32.27,02/27/2014,GNRL,160589944
121744,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.30,02/04/2014,GNRL,156040550
121744,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,23.56,09/15/2015,GNRL,318823652
121744,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,22.59,04/07/2015,GNRL,338532540
121744,GNRL,"Lundbeck LLC",IL,100000000236,22.12,10/28/2015,GNRL,294096873
121744,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.74,12/12/2013,GNRL,14273049
121744,GNRL,"The Medicines Company",NJ,100000010428,21.25,04/29/2015,GNRL,337723778
