Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
64235,GNRL,"Stryker Corporation",MI,100000010503,104.83,08/31/2015,GNRL,324512422
64235,GNRL,"GENZYME CORPORATION",MA,100000000297,94.86,04/07/2014,GNRL,188522300
64235,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/01/2013,GNRL,23818400
64235,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/15/2015,GNRL,275719160
64235,GNRL,"Amgen Inc.",CA,100000000203,21.82,09/24/2015,GNRL,297819910
64235,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.18,10/08/2015,GNRL,290208932
64235,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.99,11/19/2015,GNRL,256054268
64235,GNRL,"SHIONOGI INC",NJ,100000005589,19.32,08/20/2013,GNRL,103380266
64235,GNRL,"Stryker Corporation",MI,100000010503,18.32,08/31/2015,GNRL,324512424
64235,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,18.08,08/13/2013,GNRL,24051759
64235,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,17.52,02/18/2014,GNRL,221138654
64235,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.21,07/09/2015,GNRL,266864736
64235,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.98,07/08/2015,GNRL,275719156
64235,GNRL,"EISAI INC.",NJ,100000000136,16.62,04/22/2015,GNRL,337949384
64235,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.57,02/19/2015,GNRL,256317950
64235,GNRL,"Lilly USA, LLC",IN,100000000066,15.64,10/23/2015,GNRL,268119664
64235,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.64,06/16/2015,GNRL,266832760
64235,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.07,08/12/2015,GNRL,275719158
64235,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.13,04/14/2015,GNRL,275719154
64235,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.00,12/02/2014,GNRL,194684566
