Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
152216,GNRL,"Acclarent, Inc",CA,100000010475,77.03,10/29/2013,GNRL,13184487
152216,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,67.30,04/09/2015,GNRL,330387351
152216,GNRL,"Acclarent, Inc",CA,100000010475,46.33,09/26/2013,GNRL,13184485
152216,GNRL,"Acclarent, Inc",CA,100000010475,33.17,11/20/2013,GNRL,13184486
152216,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,30.70,10/07/2013,GNRL,105174312
152216,GNRL,"Smith & Nephew, Inc.",TN,100000005456,25.75,07/07/2014,GNRL,182960886
152216,GNRL,"Acclarent, Inc",CA,100000010475,25.68,09/14/2015,GNRL,265414400
152216,GNRL,"KARLSTORZ Endoscopy-America",CA,100000005515,23.32,05/13/2015,GNRL,324239956
152216,GNRL,"Biomet Microfixation, LLC",FL,100000005651,22.78,12/22/2014,GNRL,194603670
152216,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,20.77,01/06/2014,GNRL,152148896
152216,GNRL,"Intersect ENT, Inc.",CA,100000010638,20.63,08/17/2015,GNRL,336620194
152216,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,18.78,10/13/2015,GNRL,292406798
152216,GNRL,"Mallinckrodt LLC",MO,100000005429,17.24,09/16/2014,GNRL,210925998
152216,GNRL,"Intersect ENT, Inc.",CA,100000010638,15.00,04/07/2014,GNRL,175652474
152216,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.67,09/23/2013,GNRL,103254152
152216,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.52,09/22/2014,GNRL,193829320
152216,GNRL,"Mallinckrodt LLC",MO,100000005429,13.60,07/13/2015,GNRL,334234708
152216,GNRL,"Mallinckrodt LLC",MO,100000005429,12.75,06/09/2015,GNRL,334234702
152216,GNRL,"Mallinckrodt LLC",MO,100000005429,12.68,12/29/2014,GNRL,210925996
152216,GNRL,"Baxter Healthcare",IL,100000011010,12.26,06/30/2014,GNRL,211068646
152216,GNRL,"TEI Medical Inc.",MA,100000071385,10.61,12/15/2014,GNRL,214271766
152216,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.39,11/18/2013,GNRL,102421768
152216,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,10.24,02/10/2014,GNRL,221137854
152216,GNRL,"Acclarent, Inc",CA,100000010475,10.08,07/14/2014,GNRL,120528355
152216,GNRL,"Entellus Medical, Inc.",MN,100000000211,10.00,11/17/2014,GNRL,186011582
152216,GNRL,"BIOLASE, INC.",CA,100000000143,9.58,05/18/2015,GNRL,282012982
