Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
271751,GNRL,"Cyberonics, Inc.",TX,100000010946,61.28,08/26/2013,GNRL,104881984
271751,GNRL,"ResMed Corp",CA,100000005736,42.24,09/29/2014,GNRL,181555092
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,42.00,11/04/2014,GNRL,204225872
271751,GNRL,"ResMed Corp",CA,100000005736,40.79,09/23/2015,GNRL,277459812
271751,GNRL,"ResMed Corp",CA,100000005736,36.25,10/31/2013,GNRL,102306798
271751,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,27.51,11/04/2013,GNRL,24127559
271751,GNRL,"Biogen, Inc.",MA,100000000193,24.55,05/06/2015,GNRL,320872526
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,23.84,11/18/2013,GNRL,23702392
271751,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.43,02/17/2014,GNRL,207040288
271751,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.16,05/05/2014,GNRL,163300402
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,22.87,12/19/2013,GNRL,23702391
271751,GNRL,"ResMed Corp",CA,100000005736,21.06,03/05/2014,GNRL,181555086
271751,GNRL,"Philips Electronics North America Corporation",MA,100000000198,20.55,05/01/2015,GNRL,298664892
271751,GNRL,"Philips Electronics North America Corporation",MA,100000000198,20.02,01/28/2015,GNRL,298664890
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,19.81,01/13/2014,GNRL,204408386
271751,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.26,12/22/2014,GNRL,163298134
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,17.79,11/01/2013,GNRL,23702390
271751,GNRL,"Allergan Inc.",CA,100000000278,17.25,12/08/2014,GNRL,203717400
271751,GNRL,"Biogen, Inc.",MA,100000000193,17.20,09/15/2015,GNRL,320872504
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,17.10,03/24/2014,GNRL,204408392
271751,GNRL,"Philips Electronics North America Corporation",MA,100000000198,16.72,11/21/2013,GNRL,24601447
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,16.60,08/30/2013,GNRL,23702389
271751,GNRL,"Fisher & Paykel Healthcare Inc",CA,100000000091,16.14,06/02/2014,GNRL,164824084
271751,GNRL,"Biogen, Inc.",MA,100000000193,16.01,11/20/2015,GNRL,320872512
271751,GNRL,"EISAI INC.",NJ,100000000136,15.89,03/23/2015,GNRL,337996264
271751,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.78,06/29/2015,GNRL,263311826
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,15.20,06/30/2014,GNRL,204408382
271751,GNRL,"Biogen, Inc.",MA,100000000193,15.02,02/09/2015,GNRL,320872492
271751,GNRL,"Biogen, Inc.",MA,100000000193,14.84,05/15/2015,GNRL,320872500
271751,GNRL,"UCB, Inc.",GA,100000000073,14.63,09/17/2015,GNRL,260197352
271751,GNRL,"Baxalta US Inc",IL,100000136450,14.59,07/27/2015,GNRL,277177804
271751,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.77,11/25/2013,GNRL,14017866
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,13.45,11/11/2013,GNRL,23702388
271751,GNRL,"Pfizer Inc.",NY,100000000286,13.31,02/19/2014,GNRL,206866410
271751,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.10,09/23/2013,GNRL,102198894
271751,GNRL,"Biogen, Inc.",MA,100000000193,12.84,09/28/2015,GNRL,320872522
271751,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.40,04/13/2015,GNRL,321187214
271751,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.65,11/24/2014,GNRL,152374172
271751,GNRL,"Fisher & Paykel Healthcare Inc",CA,100000000091,11.50,12/09/2013,GNRL,102076214
271751,GNRL,"Medtronic USA, Inc.",MN,100000010383,11.34,04/14/2014,GNRL,140698956
271751,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.25,10/07/2013,GNRL,6794542
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,11.24,11/17/2014,GNRL,204322988
271751,GNRL,"EMD Serono, Inc.",MA,100000000127,10.96,01/27/2014,GNRL,209092294
271751,GNRL,"Biogen, Inc.",MA,100000000193,10.86,12/14/2015,GNRL,320872516
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,10.46,04/28/2014,GNRL,204408388
271751,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.25,05/28/2015,GNRL,294064616
271751,GNRL,"Fisher & Paykel Healthcare Inc",CA,100000000091,6.90,09/09/2013,GNRL,102076212
271751,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.15,04/13/2015,GNRL,321187222
271751,GNRL,"Biogen Idec Inc.",MA,100000000193,0.50,01/13/2014,GNRL,204225876
