Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
178906,"Cardiovascular Systems Inc.",MN,100000000117,200.90,12/02/2015,"Cash or cash equivalent",318257070,"Food and Beverage","","","",""
178906,"Cardiovascular Systems Inc.",MN,100000000117,120.55,12/09/2015,"Cash or cash equivalent",318257754,"Travel and Lodging","","","",""
178906,"Cardiovascular Systems Inc.",MN,100000000117,100.17,12/08/2015,"Cash or cash equivalent",318259792,"Food and Beverage","","","",""
178906,"Amgen Inc.",CA,100000000203,90.95,11/05/2015,"In-kind items and services",297759508,"Food and Beverage","",Repatha,"",""
178906,"Lantheus Medical Imaging, Inc.",MA,100000005400,54.23,10/27/2014,"In-kind items and services",182165558,"Food and Beverage","",Definity,"",""
178906,"Cardiovascular Systems Inc.",MN,100000000117,39.94,12/03/2015,"Cash or cash equivalent",318257388,"Food and Beverage","","","",""
178906,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.00,01/16/2014,"In-kind items and services",148290304,"Food and Beverage","",CRESTOR,"","Informational Meal"
178906,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.44,01/06/2014,"In-kind items and services",148527334,"Food and Beverage","",CRESTOR,"","Informational Meal"
178906,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.83,03/11/2014,"In-kind items and services",148330528,"Food and Beverage","",BRILINTA,"","Informational Meal"
178906,"Astellas Pharma US Inc",IL,100000000137,23.60,09/26/2014,"In-kind items and services",168528802,"Food and Beverage","",Lexiscan,"",""
178906,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,23.42,04/14/2014,"Cash or cash equivalent",187851360,"Food and Beverage","",ELIQUIS,"",""
178906,"Astellas Pharma US Inc",IL,100000000137,22.26,08/26/2014,"In-kind items and services",168942662,"Food and Beverage","",Lexiscan,"",""
178906,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.97,05/12/2014,"In-kind items and services",149262576,"Food and Beverage","",BRILINTA,"","Informational Meal"
178906,"Astellas Pharma US Inc",IL,100000000137,20.64,01/24/2014,"In-kind items and services",168567746,"Food and Beverage","",Lexiscan,"",""
178906,"Lantheus Medical Imaging, Inc.",MA,100000005400,19.81,02/28/2014,"In-kind items and services",182165562,"Food and Beverage","",Definity,"",""
178906,"Lantheus Medical Imaging, Inc.",MA,100000005400,19.80,05/28/2014,"In-kind items and services",182165564,"Food and Beverage","",Definity,"",""
178906,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.74,04/14/2014,"In-kind items and services",150574562,"Food and Beverage","",BRILINTA,"","Informational Meal"
178906,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.68,03/12/2014,"In-kind items and services",149024672,"Food and Beverage","",BRILINTA,"","Informational Meal"
