Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1092855,"Medtronic USA, Inc.",MN,100000010383,1562.50,01/16/2015,"Cash or cash equivalent",294935912,Grant,"Mayo Clinic Rochester","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,1562.50,04/17/2015,"Cash or cash equivalent",294935920,Grant,"Mayo Clinic Rochester","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,1562.50,07/20/2015,"Cash or cash equivalent",294935924,Grant,"Mayo Clinic Rochester","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,131.14,12/10/2015,"In-kind items and services",294935899,"Food and Beverage","","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,122.63,12/11/2015,"In-kind items and services",294935880,"Food and Beverage","","","",""
1092855,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,50.76,05/14/2015,"In-kind items and services",298768248,"Food and Beverage","","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,44.88,12/11/2015,"In-kind items and services",294935864,"Food and Beverage","","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,40.29,12/10/2015,"In-kind items and services",294935909,"Food and Beverage","","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,30.00,12/12/2015,"In-kind items and services",294935870,"Food and Beverage","","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,24.59,12/10/2015,"In-kind items and services",294935893,"Food and Beverage","","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,22.97,07/21/2015,"In-kind items and services",294935857,"Food and Beverage","","","",""
1092855,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.13,05/15/2015,"In-kind items and services",298768250,"Food and Beverage","","","",""
1092855,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.54,08/27/2015,"In-kind items and services",293826130,"Food and Beverage","",AMRIX,"",""
1092855,"Medtronic USA, Inc.",MN,100000010383,12.54,12/10/2015,"In-kind items and services",294935886,"Food and Beverage","","","",""
1092855,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.18,11/18/2015,"In-kind items and services",293826132,"Food and Beverage","",FENTORA,"",""
1092855,"Medtronic USA, Inc.",MN,100000010383,11.68,08/03/2015,"In-kind items and services",294935851,"Food and Beverage","","","",""
1092855,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,9.54,10/08/2015,"In-kind items and services",298768252,"Food and Beverage","","","",""
1092855,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.68,02/05/2015,"In-kind items and services",298768246,"Food and Beverage","","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,7.96,08/10/2015,"In-kind items and services",294935844,"Food and Beverage","","","",""
1092855,"Medtronic USA, Inc.",MN,100000010383,5.04,11/13/2015,"In-kind items and services",294935904,"Food and Beverage","","","",""
