Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
124444,"Pfizer Inc.",NY,100000000286,1000.00,05/05/2015,"Cash or cash equivalent",323075528,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","REGIONAL SPECIALTY CLINICS",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,58.01,07/16/2015,"In-kind items and services",323116194,"Food and Beverage","",EMBEDA,"",""
124444,"Genentech USA, Inc.",CA,100000000226,16.35,05/21/2015,"In-kind items and services",317769573,"Food and Beverage","",Rituxan,Actemra,""
124444,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.24,10/09/2014,"In-kind items and services",146690512,"Food and Beverage","",LINZESS,"",""
124444,"Genentech USA, Inc.",CA,100000000226,16.09,07/15/2015,"In-kind items and services",317769576,"Food and Beverage","",Rituxan,Actemra,""
124444,"Pfizer Inc.",NY,100000000286,15.14,08/12/2015,"In-kind items and services",323893786,"Food and Beverage","",LYRICA,"",""
124444,"Genentech USA, Inc.",CA,100000000226,14.78,08/27/2015,"In-kind items and services",317887685,"Food and Beverage","",Rituxan,"",""
124444,"Pfizer Inc.",NY,100000000286,14.73,07/30/2015,"In-kind items and services",322904408,"Food and Beverage","",LYRICA,"",""
124444,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.85,02/06/2014,"In-kind items and services",146690504,"Food and Beverage","",LINZESS,"",""
124444,"Pfizer Inc.",NY,100000000286,13.78,02/19/2015,"In-kind items and services",323960480,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,13.53,04/23/2015,"In-kind items and services",323281904,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,13.52,02/26/2015,"In-kind items and services",322652744,"Food and Beverage","",XELJANZ,"",""
124444,"Genentech USA, Inc.",CA,100000000226,13.50,03/12/2015,"In-kind items and services",317769570,"Food and Beverage","",Rituxan,Actemra,""
124444,"Pfizer Inc.",NY,100000000286,13.39,01/22/2015,"In-kind items and services",323631736,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,13.12,03/26/2015,"In-kind items and services",323289498,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,13.05,10/29/2015,"In-kind items and services",322524284,"Food and Beverage","",XELJANZ,"",""
124444,"Pfizer Inc.",NY,100000000286,13.00,05/28/2015,"In-kind items and services",323614723,"Food and Beverage","",LYRICA,"",""
124444,"Genentech USA, Inc.",CA,100000000226,12.65,09/16/2015,"In-kind items and services",318209142,"Food and Beverage","",Rituxan,Actemra,""
124444,"Pfizer Inc.",NY,100000000286,12.48,06/25/2015,"In-kind items and services",323661841,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,10.81,09/15/2015,"In-kind items and services",322432840,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,10.78,10/21/2015,"In-kind items and services",322524694,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,10.48,07/08/2015,"In-kind items and services",323238766,"Food and Beverage","",LYRICA,"",""
124444,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.30,05/01/2014,"In-kind items and services",146690516,"Food and Beverage","",LINZESS,"",""
124444,"Pfizer Inc.",NY,100000000286,9.95,08/27/2015,"In-kind items and services",323942812,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,8.98,02/24/2015,"In-kind items and services",323929572,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,8.51,04/23/2015,"In-kind items and services",323862642,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,5.91,07/08/2015,"In-kind items and services",323619532,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,4.87,07/15/2015,"In-kind items and services",323909500,"Food and Beverage","",EMBEDA,"",""
124444,"Pfizer Inc.",NY,100000000286,4.84,02/12/2015,"In-kind items and services",323958778,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,4.52,11/09/2015,"In-kind items and services",322525768,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,3.26,04/08/2015,"In-kind items and services",322607064,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,3.00,01/08/2015,"In-kind items and services",323408368,"Food and Beverage","",XELJANZ,"",""
124444,"Pfizer Inc.",NY,100000000286,2.82,09/16/2015,"In-kind items and services",323363944,"Food and Beverage","",LYRICA,"",""
124444,"Pfizer Inc.",NY,100000000286,2.59,12/11/2015,"In-kind items and services",322697372,"Food and Beverage","",EMBEDA,"",""
