Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
73361,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,780.00,12/12/2013,"Cash or cash equivalent",31974088,"Consulting Fee","","ABILIFY MAINTENA","",""
73361,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,112.94,07/28/2015,"In-kind items and services",337288128,"Food and Beverage","",Brintellix,"",""
73361,"Janssen Pharmaceuticals, Inc",NJ,100000000232,89.00,08/12/2014,"In-kind items and services",155809798,Education,"","Invega Sustenna","","Medical Textbook"
73361,"COMSORT, Inc",MD,100000000055,75.00,10/24/2013,"Cash or cash equivalent",24303250,"Consulting Fee","",MK-4305,"",""
73361,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/15/2013,"In-kind items and services",31974064,Education,"","ABILIFY TABLET","",""
73361,"Shire North American Group Inc",MA,100000061292,24.99,06/04/2015,"In-kind items and services",300348882,"Food and Beverage","",VYVANSE,"",""
73361,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.16,09/26/2014,"In-kind items and services",216360754,"Food and Beverage","","ABILIFY MAINTENA","",""
73361,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.29,09/10/2014,"In-kind items and services",193493210,"Food and Beverage","",Brintellix,"",""
73361,"Shire North American Group Inc",MA,100000061292,21.62,10/21/2015,"In-kind items and services",301128981,"Food and Beverage","",VYVANSE,"",""
73361,"Lundbeck LLC",IL,100000000236,21.10,04/28/2015,"Cash or cash equivalent",294119378,"Food and Beverage","",BRINTELLIX,"",""
73361,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.04,10/23/2014,"In-kind items and services",152503986,"Food and Beverage","",FANAPT,"",""
73361,"Lundbeck LLC",IL,100000000236,20.88,01/06/2015,"Cash or cash equivalent",294119368,"Food and Beverage","",BRINTELLIX,"",""
73361,"Lundbeck LLC",IL,100000000236,19.91,06/03/2014,"Cash or cash equivalent",145228280,"Food and Beverage","",BRINTELLIX,"",""
73361,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.86,12/17/2015,"In-kind items and services",333509458,"Food and Beverage","",REXULTI,"",""
73361,"Actavis Pharma Inc",NJ,100000010642,19.83,11/24/2015,"In-kind items and services",339818264,"Food and Beverage","",NAMZARIC,"",""
