Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
37249,"Novo Nordisk Inc",NJ,100000000144,100.00,02/26/2014,"In-kind items and services",162206144,"Food and Beverage","",Victoza,"",""
37249,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/05/2014,"In-kind items and services",194086734,Education,"",Brintellix,"",""
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,64.99,06/02/2015,"In-kind items and services",275328320,Education,"",Xarelto,"","Medical Textbook"
37249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,41.71,07/24/2014,"In-kind items and services",148698744,"Food and Beverage","",SYMBICORT,"","Educational Program"
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/04/2015,"In-kind items and services",275328304,Education,"",Invokana,"","Medical Textbook"
37249,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.58,11/04/2015,"In-kind items and services",321162136,"Food and Beverage","",Brovana,"",""
37249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.17,06/16/2015,"In-kind items and services",260099260,"Food and Beverage","",CRESTOR,"","Informational Meal"
37249,"Novo Nordisk Inc",NJ,100000000144,20.61,07/23/2014,"In-kind items and services",161788744,"Food and Beverage","","","",""
37249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.64,07/10/2014,"In-kind items and services",148328754,"Food and Beverage","",SYMBICORT,"","Informational Meal"
37249,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.54,11/19/2014,"In-kind items and services",196087838,"Food and Beverage","",SPIRIVA,TRADJENTA,""
37249,"Daiichi Sankyo Inc.",NJ,100000000195,17.77,09/25/2013,"In-kind items and services",100860034,"Food and Beverage","",Welchol,"",""
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.37,09/02/2015,"In-kind items and services",275328302,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
37249,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.26,09/05/2013,"In-kind items and services",104422938,"Food and Beverage","",SPIRIVA,"",""
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.16,09/19/2013,"In-kind items and services",23818180,"Food and Beverage","",Xarelto,Invokana,""
37249,"Novo Nordisk Inc",NJ,100000000144,16.14,01/14/2015,"In-kind items and services",266180982,"Food and Beverage","",Levemir,NovoLog,""
37249,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.88,12/03/2014,"In-kind items and services",147190554,"Food and Beverage","",FETZIMA,VIIBRYD,""
37249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.62,12/10/2015,"In-kind items and services",260103754,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
37249,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.33,06/24/2015,"In-kind items and services",318722647,"Food and Beverage","",TOUJEO,"",""
37249,"Novo Nordisk Inc",NJ,100000000144,15.17,05/07/2015,"In-kind items and services",266712668,"Food and Beverage","",Levemir,Victoza,""
37249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.94,08/05/2015,"In-kind items and services",260025982,"Food and Beverage","",CRESTOR,"","Informational Meal"
37249,"GlaxoSmithKline, LLC.",NC,100000005449,14.41,12/03/2014,"In-kind items and services",198578978,"Food and Beverage","",TANZEUM,"",""
37249,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.93,10/22/2015,"In-kind items and services",293940882,"Food and Beverage","",ZECUITY,"",""
37249,"GlaxoSmithKline, LLC.",NC,100000005449,13.17,03/30/2015,"In-kind items and services",318838550,"Food and Beverage","",BREO,"",""
37249,"Purdue Pharma L.P.",CT,100000005432,13.15,08/05/2013,"Cash or cash equivalent",24371733,"Food and Beverage","",OXYCONTIN,BUTRANS,""
37249,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.02,05/21/2014,"In-kind items and services",194086732,"Food and Beverage","",Brintellix,"",""
37249,"Lilly USA, LLC",IN,100000000066,12.68,04/01/2015,"In-kind items and services",267923456,"Food and Beverage","",HUMALOG,TRULICITY,""
37249,"Novo Nordisk Inc",NJ,100000000144,12.43,10/02/2013,"In-kind items and services",32378658,"Food and Beverage","",Levemir,"",""
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.42,11/11/2015,"In-kind items and services",275328308,"Food and Beverage","",XARELTO,INVOKANA,"Related to product discussion"
37249,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.22,05/20/2015,"In-kind items and services",290213064,"Food and Beverage","",TRADJENTA,JARDIANCE,""
37249,"Pfizer Inc.",NY,100000000286,11.95,12/08/2014,"In-kind items and services",206178224,"Food and Beverage","",DUAVEE,PVC,""
37249,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.69,05/27/2015,"In-kind items and services",293940888,"Food and Beverage","",ZECUITY,"",""
37249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.63,11/20/2013,"In-kind items and services",101125574,"Food and Beverage","",SYMBICORT,"","Informational Meal"
37249,"Iroko Pharmaceuticals, LLC",PA,100000011114,11.45,03/19/2014,"In-kind items and services",227817696,"Food and Beverage","",ZORVOLEX,"",""
37249,"GlaxoSmithKline, LLC.",NC,100000005449,11.33,03/09/2015,"In-kind items and services",318838540,"Food and Beverage","",ANORO,BREO,""
37249,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.30,11/06/2013,"In-kind items and services",14287809,"Food and Beverage","",LANTUS,APIDRA,""
37249,"Novo Nordisk Inc",NJ,100000000144,11.15,06/03/2015,"In-kind items and services",266784848,"Food and Beverage","",Levemir,NovoLog,""
37249,"Novo Nordisk Inc",NJ,100000000144,10.84,04/09/2014,"In-kind items and services",162336660,"Food and Beverage","",Levemir,Victoza,""
37249,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.54,08/12/2015,"In-kind items and services",290213062,"Food and Beverage","",TRADJENTA,GLYXAMBI,""
37249,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.50,06/03/2015,"In-kind items and services",319632266,"Food and Beverage","",AFREZZA,"",""
37249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.40,09/24/2014,"In-kind items and services",148687450,"Food and Beverage","",CRESTOR,"","Informational Meal"
37249,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.24,07/30/2014,"In-kind items and services",150110214,"Food and Beverage","",CRESTOR,"","Informational Meal"
37249,"Novo Nordisk Inc",NJ,100000000144,9.92,04/16/2014,"In-kind items and services",161137196,"Food and Beverage","",Levemir,NovoLog,""
37249,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.38,06/25/2014,"In-kind items and services",194086736,"Food and Beverage","",Nesina,Oseni,""
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.14,07/15/2015,"In-kind items and services",275328314,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.93,06/04/2015,"In-kind items and services",275328312,"Food and Beverage","",Xarelto,Invokana,""
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.50,04/14/2015,"In-kind items and services",275328310,"Food and Beverage","",Xarelto,Invokana,""
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.43,11/24/2015,"In-kind items and services",275328306,"Food and Beverage","",XARELTO,INVOKANA,"Related to product discussion"
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.43,09/14/2015,"In-kind items and services",275328316,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.43,10/14/2015,"In-kind items and services",275328318,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
37249,"Novo Nordisk Inc",NJ,100000000144,2.85,09/23/2014,"In-kind items and services",162068650,"Food and Beverage","",Levemir,NovoLog,""
37249,"Novo Nordisk Inc",NJ,100000000144,1.36,04/09/2014,"In-kind items and services",162336662,"Food and Beverage","",Levemir,Victoza,""
37249,"Novo Nordisk Inc",NJ,100000000144,0.99,04/16/2014,"In-kind items and services",161137192,"Food and Beverage","",Levemir,NovoLog,""
37249,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.41,09/02/2015,"In-kind items and services",275328300,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
