Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
114013,GNRL,"Covidien Sales LLC",MA,100000000098,245.28,03/07/2014,GNRL,221979564
114013,GNRL,"Covidien Sales LLC",MA,100000000098,126.26,03/07/2014,GNRL,221980418
114013,GNRL,"Covidien Sales LLC",MA,100000000098,103.47,07/15/2014,GNRL,221979556
114013,GNRL,"St. Jude Medical, Inc.",MN,100000000310,102.89,09/05/2013,GNRL,100590812
114013,GNRL,"Covidien Sales LLC",MA,100000000098,101.68,09/18/2013,GNRL,104892242
114013,GNRL,"Covidien Sales LLC",MA,100000000098,90.88,12/31/2013,GNRL,104892248
114013,GNRL,"Covidien Sales LLC",MA,100000000098,87.16,09/24/2013,GNRL,104892246
114013,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,85.51,09/04/2013,GNRL,101395676
114013,GNRL,"Covidien Sales LLC",MA,100000000098,26.95,03/24/2014,GNRL,221979566
114013,GNRL,"Atrium Medical Corporation",NH,100000010784,25.99,11/20/2013,GNRL,104244012
114013,GNRL,"Volcano Corporation",CA,100000000212,14.75,11/15/2013,GNRL,102474748
114013,GNRL,"St. Jude Medical, Inc.",MN,100000000310,10.82,11/14/2013,GNRL,100604494
114013,GNRL,"Covidien Sales LLC",MA,100000000098,9.46,03/26/2014,GNRL,221979558
114013,GNRL,"Covidien Sales LLC",MA,100000000098,4.58,03/24/2014,GNRL,221979568
114013,GNRL,"Covidien Sales LLC",MA,100000000098,2.29,03/24/2014,GNRL,221979560
114013,GNRL,"Covidien Sales LLC",MA,100000000098,2.06,03/24/2014,GNRL,221979562
