Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
98571,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,125.01,05/04/2014,GNRL,163069192
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,88.99,07/14/2014,GNRL,216341450
98571,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,82.98,10/03/2013,GNRL,23817332
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,73.47,03/06/2014,GNRL,148316588
98571,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/06/2014,GNRL,194511862
98571,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,68.56,11/07/2013,GNRL,101236654
98571,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,63.00,12/03/2014,GNRL,156635012
98571,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,62.06,11/19/2014,GNRL,147599545
98571,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,55.48,02/13/2015,GNRL,321315592
98571,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,48.46,11/14/2013,GNRL,16414325
98571,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,45.50,03/04/2014,GNRL,194511870
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,33.75,05/05/2014,GNRL,216341438
98571,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,26.95,12/26/2013,GNRL,103312292
98571,GNRL,"Lundbeck LLC",IL,100000000236,23.08,12/12/2014,GNRL,145220498
98571,GNRL,"Shire North American Group Inc",MA,100000061292,22.87,09/22/2015,GNRL,300705928
98571,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,22.80,10/22/2014,GNRL,152646640
98571,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.56,10/10/2013,GNRL,101236652
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.17,01/22/2014,GNRL,148606232
98571,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.02,03/13/2014,GNRL,194511866
98571,GNRL,"Lundbeck LLC",IL,100000000236,21.34,11/06/2014,GNRL,145220492
98571,GNRL,"Lundbeck LLC",IL,100000000236,21.19,07/17/2014,GNRL,145220490
98571,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,19.61,04/02/2015,GNRL,337525302
98571,GNRL,"Lundbeck LLC",IL,100000000236,19.40,10/15/2015,GNRL,294116218
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.66,07/08/2014,GNRL,216341446
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.49,06/09/2015,GNRL,333500214
98571,GNRL,"Lundbeck LLC",IL,100000000236,17.19,01/22/2015,GNRL,294116204
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.01,04/23/2014,GNRL,150230334
98571,GNRL,"Lundbeck LLC",IL,100000000236,16.64,01/23/2014,GNRL,145220463
98571,GNRL,"Lundbeck LLC",IL,100000000236,16.36,01/30/2014,GNRL,145220466
98571,GNRL,"Pfizer Inc.",NY,100000000286,16.34,04/23/2015,GNRL,322870478
98571,GNRL,"Lundbeck LLC",IL,100000000236,16.17,11/24/2015,GNRL,294116222
98571,GNRL,"Shire North American Group Inc",MA,100000061292,16.05,07/30/2015,GNRL,300705924
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.94,08/21/2015,GNRL,333500226
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.81,11/04/2014,GNRL,150407322
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.72,02/10/2015,GNRL,260108184
98571,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.71,04/28/2015,GNRL,339541166
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.42,10/16/2014,GNRL,150175098
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.33,07/14/2015,GNRL,260045824
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.32,04/03/2014,GNRL,148216316
98571,GNRL,"Pfizer Inc.",NY,100000000286,15.08,10/05/2015,GNRL,322970354
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.04,04/03/2015,GNRL,333500204
98571,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,15.00,02/19/2015,GNRL,336912172
98571,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.82,01/29/2015,GNRL,336848236
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.76,06/02/2015,GNRL,260030092
98571,GNRL,"Lundbeck LLC",IL,100000000236,14.75,04/14/2015,GNRL,294116208
98571,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.52,09/18/2013,GNRL,101236650
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.52,07/10/2015,GNRL,333500218
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.49,09/09/2013,GNRL,12227494
98571,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.31,10/02/2014,GNRL,194511850
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.31,08/04/2015,GNRL,333500224
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.24,10/07/2015,GNRL,333500230
98571,GNRL,"Lundbeck LLC",IL,100000000236,14.09,12/11/2015,GNRL,294116224
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.04,09/04/2014,GNRL,216341456
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.01,01/14/2014,GNRL,216341410
98571,GNRL,"Shire North American Group Inc",MA,100000061292,14.01,07/07/2015,GNRL,300705916
98571,GNRL,"Lundbeck LLC",IL,100000000236,13.99,12/19/2014,GNRL,145220504
98571,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.93,02/28/2014,GNRL,147599528
98571,GNRL,"Shire North American Group Inc",MA,100000061292,13.51,10/20/2015,GNRL,301123054
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.32,09/05/2013,GNRL,31970801
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.32,04/09/2015,GNRL,333500206
98571,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.30,04/22/2014,GNRL,194511840
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.17,01/02/2014,GNRL,216341402
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.12,02/27/2014,GNRL,216341418
98571,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.09,07/31/2014,GNRL,194511848
98571,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.99,01/27/2015,GNRL,333500198
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.92,03/31/2015,GNRL,260119816
98571,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.87,08/13/2015,GNRL,337301766
98571,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.85,12/05/2013,GNRL,12220267
