Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
287479,GNRL,"CooperVision Inc.",NY,100000005728,769.23,03/04/2014,GNRL,169251002
287479,GNRL,"Alcon Laboratories Inc",TX,100000005405,300.00,07/07/2014,GNRL,167486000
287479,GNRL,"Coopervision Inc.",NY,100000005728,100.00,04/17/2015,GNRL,330769691
287479,GNRL,"Alcon Laboratories Inc",TX,100000005405,46.53,04/17/2015,GNRL,315181486
287479,GNRL,"CooperVision Inc.",NY,100000005728,28.14,03/19/2014,GNRL,169234138
287479,GNRL,"Coopervision Inc.",NY,100000005728,25.64,12/13/2013,GNRL,103365018
287479,GNRL,"TissueTech, Inc.",FL,100000011111,25.00,10/24/2013,GNRL,105411570
287479,GNRL,"TissueTech, Inc.",FL,100000011111,25.00,10/24/2013,GNRL,187339688
287479,GNRL,"CooperVision Inc.",NY,100000005728,24.53,11/17/2014,GNRL,169231076
287479,GNRL,"CooperVision Inc.",NY,100000005728,16.39,06/19/2014,GNRL,169243180
287479,GNRL,"Coopervision Inc.",NY,100000005728,15.15,10/15/2015,GNRL,330806681
287479,GNRL,"Alcon Laboratories Inc",TX,100000005405,13.13,05/15/2015,GNRL,315222860
287479,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.33,08/26/2014,GNRL,167486002
