Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1096031,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,124.98,05/07/2015,"Cash or cash equivalent",332419847,"Food and Beverage","",ELIQUIS,"",""
1096031,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,10/28/2013,"In-kind items and services",23817445,Education,"",Invokana,"","Medical Textbook"
1096031,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,87.93,08/21/2013,"Cash or cash equivalent",14010926,"Food and Beverage","",ELIQUIS,"",""
1096031,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,82.50,11/01/2014,"In-kind items and services",194683686,Education,"",Uloric,Colcrys,""
1096031,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,78.43,01/29/2014,"In-kind items and services",188636690,"Food and Beverage","",APIDRA,LANTUS,""
1096031,"Pfizer Inc.",NY,100000000286,74.69,10/03/2015,"In-kind items and services",323839662,"Food and Beverage","",ELIQUIS,"",""
1096031,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,67.23,01/20/2015,"Cash or cash equivalent",332307955,"Food and Beverage","",ELIQUIS,"",""
1096031,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,50.22,08/18/2014,"In-kind items and services",194683688,Education,"",Uloric,Colcrys,""
1096031,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,46.69,06/04/2014,"Cash or cash equivalent",187914182,"Food and Beverage","",ELIQUIS,"",""
1096031,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,25.00,03/02/2015,"In-kind items and services",293888094,Gift,"",PROAIR,"",""
1096031,"Merck Sharp & Dohme Corporation",NJ,100000000053,15.15,02/25/2015,"In-kind items and services",330682153,Education,"",Non-Product,"",""
1096031,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.00,12/16/2015,"In-kind items and services",275718274,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
1096031,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.67,05/03/2015,"In-kind items and services",275718272,"Food and Beverage","",Xarelto,Invokana,""
1096031,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.00,09/10/2015,"In-kind items and services",336973346,Education,"",CONTRAVE,"",""
1096031,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,3.75,01/28/2015,"Cash or cash equivalent",331473067,Education,"",ELIQUIS,"",""
