Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
37988,GNRL,"Thoratec Corporation",CA,100000000296,1115.36,10/04/2013,GNRL,103186846
37988,GNRL,"Thoratec Corporation",CA,100000000296,449.27,10/04/2013,GNRL,103186844
37988,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,95.00,02/26/2015,GNRL,296247154
37988,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,26.48,05/14/2015,GNRL,296247168
37988,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,10.20,11/19/2014,GNRL,207884736
37988,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,5.35,03/04/2015,GNRL,296247172
37988,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,4.80,04/16/2015,GNRL,296247156
37988,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,3.93,04/09/2015,GNRL,296247164
37988,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,2.73,05/22/2015,GNRL,296247166
37988,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,1.45,03/23/2015,GNRL,296247160
