Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
289178,"Alcon Laboratories Inc",TX,100000005405,187.50,08/16/2013,"Cash or cash equivalent",22993272,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,95.96,02/11/2015,"In-kind items and services",314953290,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,90.42,04/30/2014,"In-kind items and services",167488846,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,83.57,08/07/2013,"In-kind items and services",22995227,"Food and Beverage","","Travatan Z",Simbrinza,""
289178,"Alcon Laboratories Inc",TX,100000005405,65.25,01/02/2014,"In-kind items and services",167488842,"Food and Beverage","","","",""
289178,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,65.11,04/12/2015,"In-kind items and services",295560568,"Food and Beverage","","","",""
289178,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,63.87,05/28/2014,"In-kind items and services",124137575,"Food and Beverage","","","",""
289178,"Allergan Inc.",CA,100000000278,51.10,10/21/2013,"In-kind items and services",102591564,"Food and Beverage","",RESTASIS,"",""
289178,"Allergan Inc.",CA,100000000278,42.58,09/28/2015,"In-kind items and services",289784294,"Food and Beverage","",RESTASIS,"",""
289178,"Alcon Laboratories Inc",TX,100000005405,30.75,07/08/2014,"In-kind items and services",167488876,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,29.90,06/25/2014,"In-kind items and services",167488872,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,22.93,04/23/2015,"In-kind items and services",315141270,"Food and Beverage","","","",""
289178,"Allergan Inc.",CA,100000000278,16.27,05/21/2015,"In-kind items and services",288660266,"Food and Beverage","",RESTASIS,"",""
289178,"Allergan Inc.",CA,100000000278,14.99,09/12/2014,"In-kind items and services",203720406,"Food and Beverage","",RESTASIS,"",""
289178,"Allergan Inc.",CA,100000000278,13.74,09/25/2013,"In-kind items and services",102591558,"Food and Beverage","",LUMIGAN,"",""
289178,"Allergan Inc.",CA,100000000278,13.36,11/13/2014,"In-kind items and services",203720408,"Food and Beverage","",RESTASIS,"",""
289178,"Alcon Laboratories Inc",TX,100000005405,13.13,04/17/2014,"In-kind items and services",167488854,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,13.07,02/05/2015,"In-kind items and services",315164518,"Food and Beverage","","","",""
289178,"Allergan Inc.",CA,100000000278,12.65,08/20/2013,"In-kind items and services",102591560,"Food and Beverage","",RESTASIS,"",""
289178,"Alcon Laboratories Inc",TX,100000005405,12.43,06/12/2014,"In-kind items and services",167488868,"Food and Beverage","","","",""
289178,"Allergan Inc.",CA,100000000278,11.92,05/28/2015,"In-kind items and services",288681198,"Food and Beverage","",RESTASIS,"",""
289178,"Allergan Inc.",CA,100000000278,11.46,03/12/2015,"In-kind items and services",288576834,"Food and Beverage","",RESTASIS,"",""
289178,"Allergan Inc.",CA,100000000278,10.90,08/14/2014,"In-kind items and services",203720404,"Food and Beverage","",RESTASIS,"",""
289178,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.77,05/14/2015,"In-kind items and services",295560572,"Food and Beverage","","LOTEMAX GEL",BESIVANCE,""
289178,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.60,10/20/2015,"In-kind items and services",269334304,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,10.50,02/20/2014,"In-kind items and services",167488858,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,9.12,04/02/2015,"In-kind items and services",315187641,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,8.42,04/15/2015,"In-kind items and services",315053992,"Food and Beverage","",Pataday,"Travatan Z",""
289178,"Allergan Inc.",CA,100000000278,7.93,04/07/2014,"In-kind items and services",203720402,"Food and Beverage","",RESTASIS,"",""
289178,"Alcon Laboratories Inc",TX,100000005405,7.83,05/07/2014,"In-kind items and services",167488812,"Food and Beverage","",TravatanZ,Simbrinza,""
289178,"Alcon Laboratories Inc",TX,100000005405,6.65,02/05/2015,"In-kind items and services",314928146,Education,"","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,5.04,08/01/2013,"In-kind items and services",23021973,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,4.65,11/06/2014,"In-kind items and services",167488892,"Food and Beverage","","","",""
289178,"Alcon Laboratories Inc",TX,100000005405,3.33,09/10/2013,"In-kind items and services",23002173,"Food and Beverage","","Travatan Z",Systane,""
289178,"Alcon Laboratories Inc",TX,100000005405,2.22,08/19/2013,"In-kind items and services",22995514,"Food and Beverage","","Travatan Z",Systane,""
289178,"Allergan Inc.",CA,100000000278,0.55,08/20/2013,"In-kind items and services",102591562,"Food and Beverage","",RESTASIS,"",""
