Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
270958,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,383.95,06/27/2015,GNRL,295968290
270958,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,275.00,02/02/2015,GNRL,296285984
270958,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,242.69,06/12/2015,GNRL,295968284
270958,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,241.30,02/18/2015,GNRL,295968280
270958,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,238.86,06/27/2015,GNRL,295968288
270958,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,138.18,11/19/2015,GNRL,296928368
270958,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,96.45,10/06/2015,GNRL,295981642
270958,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,16.10,10/22/2015,GNRL,296285988
270958,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.17,09/01/2015,GNRL,326184397
270958,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,13.50,12/15/2015,GNRL,296014326
270958,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,10.45,10/22/2015,GNRL,296285992
270958,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,7.12,08/05/2015,GNRL,252513708
270958,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,6.16,10/02/2015,GNRL,296285980
