Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
339384,"St. Jude Medical, Inc.",MN,100000000310,147.96,05/27/2015,"Cash or cash equivalent",259521996,"Travel and Lodging","","","",""
339384,"Merck Sharp & Dohme Corporation",NJ,100000000053,85.32,09/29/2014,"In-kind items and services",202800184,Education,"",ZETIA,VYTORIN,""
339384,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,71.29,10/15/2014,"In-kind items and services",196179250,"Food and Beverage","",Pradaxa,"",""
339384,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,67.93,06/25/2014,"In-kind items and services",196179248,"Food and Beverage","",Pradaxa,"",""
339384,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.61,06/16/2015,"In-kind items and services",290322432,"Food and Beverage","",Pradaxa,"",""
339384,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,39.31,10/24/2014,"In-kind items and services",227707554,"Food and Beverage","","","",""
339384,"Daiichi Sankyo Inc.",NJ,100000000195,34.35,05/28/2015,"In-kind items and services",326121184,"Food and Beverage","",Savaysa,"",""
339384,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,26.84,02/18/2014,"In-kind items and services",196179246,"Food and Beverage","",PRADAXA,"",""
339384,"Daiichi Sankyo Inc.",NJ,100000000195,23.35,03/02/2015,"In-kind items and services",325986936,"Food and Beverage","",Savaysa,"",""
339384,"Boston Scientific Corporation",MA,100000005674,20.00,10/22/2013,"In-kind items and services",101921298,"Food and Beverage","","","",""
339384,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.96,08/14/2014,"In-kind items and services",196179244,"Food and Beverage","",PRADAXA,"",""
339384,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.60,12/17/2013,"Cash or cash equivalent",14018317,"Food and Beverage","",ELIQUIS,"",""
339384,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,18.28,10/06/2015,"In-kind items and services",329882059,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
339384,"Lilly USA, LLC",IN,100000000066,16.64,06/30/2015,"In-kind items and services",268193628,"Food and Beverage","",EFFIENT,"",""
339384,"Lilly USA, LLC",IN,100000000066,15.20,06/29/2015,"In-kind items and services",268193630,"Food and Beverage","",EFFIENT,"",""
339384,"Daiichi Sankyo Inc.",NJ,100000000195,15.08,05/28/2015,"In-kind items and services",326120756,"Food and Beverage","",Savaysa,"",""
339384,"Abbott Laboratories",IL,100000010680,14.49,12/15/2015,"In-kind items and services",333122636,"Food and Beverage","","","","CTE84 35630145 21828146"
339384,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.96,12/09/2015,"Cash or cash equivalent",331446707,"Food and Beverage","",ELIQUIS,"",""
339384,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.27,01/29/2015,"Cash or cash equivalent",331437403,"Food and Beverage","",ELIQUIS,"",""
339384,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.95,07/03/2015,"Cash or cash equivalent",331442503,"Food and Beverage","",ELIQUIS,"",""
339384,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.89,04/21/2015,"In-kind items and services",290322430,"Food and Beverage","",PRADAXA,"",""
339384,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.31,08/07/2015,"In-kind items and services",290322428,"Food and Beverage","",PRADAXA,"",""
339384,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.94,11/17/2015,"In-kind items and services",290322424,"Food and Beverage","",PRADAXA,PRAXBIND,""
339384,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.45,09/24/2014,"In-kind items and services",202157786,"Food and Beverage","",ZETIA,VYTORIN,""
339384,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.37,10/16/2015,"In-kind items and services",290322426,"Food and Beverage","",PRADAXA,"",""
339384,"Lilly USA, LLC",IN,100000000066,11.30,01/29/2015,"In-kind items and services",268193626,"Food and Beverage","",EFFIENT,"",""
339384,"Lantheus Medical Imaging, Inc.",MA,100000005400,11.15,10/17/2013,"In-kind items and services",101634158,"Food and Beverage","",Definity,"",""
339384,"LILLY USA, LLC",IN,100000000066,10.29,03/25/2014,"In-kind items and services",137565150,"Food and Beverage","",EFFIENT,"",""
339384,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.47,03/28/2014,"In-kind items and services",201465624,"Food and Beverage","",ZETIA,VYTORIN,""
