Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1141139,"Meda Pharmaceuticals, Inc.",NJ,100000011184,1700.00,04/08/2015,"Cash or cash equivalent",326844456,Education,"",Dymista,Aerospan,""
1141139,"AstraZeneca Pharmaceuticals LP",DE,100000000146,956.00,06/27/2014,"In-kind items and services",150259838,"Travel and Lodging","",SYMBICORT,"","Research Related Service"
1141139,"AstraZeneca Pharmaceuticals LP",DE,100000000146,518.05,06/27/2014,"In-kind items and services",150259334,"Food and Beverage","",SYMBICORT,"","Research Related Service"
1141139,"AstraZeneca Pharmaceuticals LP",DE,100000000146,350.30,06/27/2014,"In-kind items and services",148503882,"Travel and Lodging","",SYMBICORT,"","Research Related Service"
1141139,"AstraZeneca Pharmaceuticals LP",DE,100000000146,104.00,06/27/2014,"In-kind items and services",149324365,"Travel and Lodging","",SYMBICORT,"","Research Related Service"
1141139,"Meda Pharmaceuticals, Inc.",NJ,100000011184,59.07,04/08/2015,"In-kind items and services",326845182,"Food and Beverage","",Dymista,Aerospan,""
1141139,"Chiesi USA, Inc.",NC,100000010860,46.10,02/03/2015,"Cash or cash equivalent",340915656,Education,"",PERTZYE,"",""
1141139,"Merck Sharp & Dohme Corporation",NJ,100000000053,38.98,10/21/2014,"In-kind items and services",202275258,"Food and Beverage","",GRASTEK,RAGWITEK,""
1141139,"Chiesi USA, Inc.",NC,100000010860,23.05,02/19/2015,"Cash or cash equivalent",340915658,Education,"",PERTZYE,"",""
1141139,"Chiesi USA, Inc.",NC,100000010860,10.98,08/20/2014,"Cash or cash equivalent",214250018,"Food and Beverage","","BETHKIS 300MG 56AMP","",""
