Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
253690,GNRL,"Zimmer Holding Inc",IN,100000000103,145.74,04/10/2014,GNRL,216453722
253690,GNRL,"Stryker Corporation",MI,100000010503,134.43,02/04/2015,GNRL,324515394
253690,GNRL,"Stryker Corporation",MI,100000010503,119.79,08/28/2014,GNRL,199091250
253690,GNRL,"Zimmer Holding Inc",IN,100000000103,39.54,05/29/2014,GNRL,216397796
253690,GNRL,"NuVasive, Inc.",CA,100000010655,33.13,06/30/2015,GNRL,281651348
253690,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,27.62,03/24/2014,GNRL,195644958
253690,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.35,11/04/2014,GNRL,188874432
253690,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.42,08/28/2014,GNRL,206953846
253690,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,16.38,07/07/2014,GNRL,206953842
253690,GNRL,"Fidia Pharma USA Inc",NJ,100000005682,14.60,08/14/2014,GNRL,217545256
253690,GNRL,"Fidia Pharma USA Inc",NJ,100000005682,14.58,12/02/2014,GNRL,217545258
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,13.42,10/29/2013,GNRL,101727368
253690,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,13.42,05/12/2014,GNRL,206953840
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,12.35,12/10/2013,GNRL,101727366
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,12.08,02/04/2014,GNRL,210941698
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,12.01,02/18/2014,GNRL,210941694
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,11.95,02/10/2015,GNRL,334170634
253690,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,11.47,03/26/2014,GNRL,195644940
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,11.45,08/27/2013,GNRL,101727364
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,11.26,08/19/2014,GNRL,210941702
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,11.19,01/07/2014,GNRL,210941690
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,10.84,01/13/2015,GNRL,334170628
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,10.64,07/15/2014,GNRL,210941712
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,9.67,12/16/2014,GNRL,210941706
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,9.37,03/25/2014,GNRL,210941692
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,9.31,05/20/2014,GNRL,210941718
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,9.26,04/29/2014,GNRL,210941716
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,9.06,11/18/2014,GNRL,210941710
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,8.69,09/24/2014,GNRL,210941720
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,4.14,02/04/2014,GNRL,210941682
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,4.14,01/07/2014,GNRL,210941684
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,4.14,03/11/2014,GNRL,210941680
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,1.88,11/11/2014,GNRL,210941722
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,1.35,06/04/2014,GNRL,210941714
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,1.34,02/11/2014,GNRL,210941688
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,1.32,03/11/2014,GNRL,210941686
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,1.16,01/28/2014,GNRL,210941696
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,0.28,12/16/2014,GNRL,210941704
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,0.21,11/18/2014,GNRL,210941708
253690,GNRL,"Mallinckrodt LLC",MO,100000005429,0.16,08/19/2014,GNRL,210941700
