Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1287740,"CEREXA, INC.",NJ,100000005531,4600.00,10/22/2014,"Cash or cash equivalent",152825136,"Consulting Fee","","","",""
1287740,"The Medicines Company",NJ,100000010428,2500.00,01/31/2015,"Cash or cash equivalent",337712084,"Consulting Fee","",ORBACTIV,"",""
1287740,"CEREXA, INC.",NJ,100000005531,1139.80,12/06/2014,"In-kind items and services",152825134,"Travel and Lodging","","","",""
1287740,"Pfizer Inc.",NY,100000000286,670.00,10/06/2013,"In-kind items and services",205494498,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","JMI Laboratories","PREVNAR  13","",""
1287740,"Pfizer Inc.",NY,100000000286,670.00,10/06/2013,"In-kind items and services",205280188,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","JMI Laboratories","PREVNAR  13","",""
1287740,"Pfizer Inc.",NY,100000000286,670.00,10/06/2013,"In-kind items and services",206047230,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","JMI Laboratories","PREVNAR  13","",""
1287740,"CEREXA, INC.",NJ,100000005531,355.84,10/01/2014,"In-kind items and services",152825132,"Travel and Lodging","","","",""
1287740,"AstraZeneca UK Limited","",100000010370,323.00,03/21/2014,"In-kind items and services",148201026,"Consulting Fee","","","","Publication Support"
1287740,"CEREXA, INC.",NJ,100000005531,198.00,10/02/2014,"In-kind items and services",152825130,"Travel and Lodging","","","",""
1287740,"AstraZeneca UK Limited","",100000010370,161.50,05/10/2014,"In-kind items and services",148287558,"Consulting Fee","","","","Publication Support"
1287740,"AstraZeneca UK Limited","",100000010370,161.50,04/15/2014,"In-kind items and services",148360346,"Consulting Fee","","","","Publication Support"
1287740,"The Medicines Company",NJ,100000010428,70.00,01/31/2015,"In-kind items and services",337712086,"Travel and Lodging","",ORBACTIV,"",""
1287740,"The Medicines Company",NJ,100000010428,57.97,10/07/2014,"In-kind items and services",211969660,"Food and Beverage","","","",""
1287740,"CEREXA, INC.",NJ,100000005531,47.00,10/01/2014,"In-kind items and services",152825128,"Food and Beverage","","","",""
1287740,"CEREXA, INC.",NJ,100000005531,40.00,12/06/2014,"In-kind items and services",152825126,"Travel and Lodging","","","",""
1287740,"The Medicines Company",NJ,100000010428,22.79,06/28/2014,"In-kind items and services",211969658,"Food and Beverage","","","",""
