Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
725,"Medtronic USA, Inc.",MN,100000010383,727.28,01/16/2015,"In-kind items and services",294933976,"Travel and Lodging","","","",""
725,"Medtronic USA, Inc.",MN,100000010383,381.94,01/17/2015,"In-kind items and services",294934002,"Travel and Lodging","","","",""
725,"Medtronic USA, Inc.",MN,100000010383,190.97,01/17/2015,"In-kind items and services",294933996,"Travel and Lodging","","","",""
725,"Medtronic USA, Inc.",MN,100000010383,88.55,10/28/2015,"In-kind items and services",294934012,"Food and Beverage","","","",""
725,"Medtronic USA, Inc.",MN,100000010383,54.96,01/17/2015,"In-kind items and services",294933982,"Travel and Lodging","","","",""
725,"Medtronic USA, Inc.",MN,100000010383,40.50,01/17/2015,"In-kind items and services",294934008,"Food and Beverage","","","",""
725,"Medtronic USA, Inc.",MN,100000010383,17.95,01/17/2015,"In-kind items and services",294933988,"Food and Beverage","","","",""
725,"Medtronic USA, Inc.",MN,100000010383,17.95,01/17/2015,"In-kind items and services",294933992,"Food and Beverage","","","",""
725,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,09/13/2013,"Cash or cash equivalent",101988070,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
725,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,09/13/2013,"Cash or cash equivalent",101988072,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
